,0
0,94
1,98
2,100
3,121
4,131
5,149
6,168
7,170
8,174
9,182
10,183
11,193
12,202
13,208
14,210
15,217
16,220
17,229
18,231
19,237
20,238
21,247
22,248
23,249
24,250
25,255
26,256
27,257
28,258
29,259
30,260
31,264
32,265
33,266
34,271
35,277
36,278
37,279
38,282
39,283
40,284
41,285
42,290
43,293
44,294
45,295
46,297
47,298
48,299
49,303
50,304
51,305
52,306
53,307
54,309
55,311
56,313
57,314
58,315
59,317
60,318
61,319
62,320
63,321
64,323
65,324
66,325
67,326
68,327
69,330
70,331
71,333
72,334
73,335
74,336
75,338
76,339
77,340
78,341
79,342
80,343
81,344
82,346
83,347
84,349
85,350
86,351
87,352
88,354
89,355
90,356
91,357
92,358
93,359
94,360
95,361
96,362
