,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,59,[0.5959],[0.2549],[0.0739],[0.9996],"[-8.2395,-9.0064]","[9.4589,6.3957]",27.41,1084.41
1,algoQD,1,82/400,100,54,[0.5882],[0.2789],[0.0019],[0.9996],"[-8.2395,-9.0064]","[9.4589,8.2688]",48.24,553.02
2,algoQD,2,107/400,100,45,[0.621],[0.2597],[0.0019],[0.9996],"[-8.2395,-9.0064]","[9.4589,8.2688]",66.45,587.78
3,algoQD,3,129/400,100,45,[0.6574],[0.2581],[0.0019],[0.9996],"[-9.1050,-9.0064]","[9.4589,8.2688]",84.80,602.53
4,algoQD,4,153/400,100,43,[0.6799],[0.242],[0.0659],[0.9996],"[-9.1050,-9.2686]","[9.4589,8.2688]",104.03,598.27
5,algoQD,5,172/400,100,42,[0.6928],[0.2443],[0.0486],[0.9996],"[-9.1050,-9.2686]","[9.4589,9.7783]",119.16,597.64
6,algoQD,6,183/400,100,27,[0.7016],[0.2451],[0.0486],[0.9996],"[-9.1050,-9.3708]","[9.4589,9.7783]",128.39,597.05
7,algoQD,7,192/400,100,30,[0.7176],[0.2438],[0.0359],[0.9998],"[-9.1050,-9.3708]","[9.4589,9.7783]",137.77,600.87
8,algoQD,8,203/400,100,32,[0.7364],[0.2382],[0.0359],[0.9998],"[-9.1050,-9.6031]","[9.4589,9.7783]",149.50,596.93
9,algoQD,9,212/400,100,29,[0.7501],[0.2362],[0.0359],[0.9998],"[-9.1995,-9.6031]","[9.4589,9.7783]",159.03,598.29
10,algoQD,10,219/400,100,17,[0.7518],[0.2388],[0.0029],[0.9999],"[-9.1995,-9.6031]","[9.4589,9.7783]",164.65,601.89
11,algoQD,11,234/400,100,32,[0.7474],[0.2416],[0.0029],[0.9999],"[-9.5528,-9.6031]","[9.4589,9.7783]",174.90,596.67
12,algoQD,12,242/400,100,19,[0.7476],[0.2414],[0.0029],[0.9999],"[-9.5528,-9.6031]","[9.4589,9.7783]",180.91,604.66
13,algoQD,13,244/400,100,19,[0.7517],[0.2428],[0.0029],[0.9999],"[-9.5528,-9.6031]","[9.4589,9.7783]",183.41,592.06
14,algoQD,14,250/400,100,23,[0.7431],[0.2537],[0.0029],[0.9999],"[-9.9113,-9.6031]","[9.4589,9.7783]",185.78,600.32
15,algoQD,15,255/400,100,16,[0.7433],[0.2522],[0.0029],[0.9999],"[-9.9113,-9.6031]","[9.4589,9.7783]",189.55,599.24
16,algoQD,16,262/400,100,20,[0.7516],[0.2537],[0.0029],[0.9999],"[-9.9113,-9.6031]","[9.4589,9.7783]",196.93,601.90
17,algoQD,17,270/400,100,21,[0.7536],[0.2554],[0.0029],[0.9999],"[-9.9113,-9.6031]","[9.6567,9.7783]",203.48,606.91
18,algoQD,18,280/400,100,24,[0.7604],[0.249],[0.0029],[0.9999],"[-9.9113,-9.6031]","[9.4589,9.7783]",212.92,598.56
19,algoQD,19,284/400,100,13,[0.7666],[0.245],[0.0029],[0.9999],"[-9.9113,-9.6031]","[9.4589,9.7783]",217.72,599.32
20,algoQD,20,286/400,100,21,[0.7736],[0.2359],[0.0029],[0.9999],"[-9.9113,-9.6031]","[9.4589,9.7783]",221.25,602.17
21,algoQD,21,289/400,100,19,[0.7819],[0.2339],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.7783]",225.98,605.46
22,algoQD,22,297/400,100,19,[0.7841],[0.2337],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.7783]",232.89,601.92
23,algoQD,23,301/400,100,18,[0.7842],[0.2353],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",236.03,597.42
24,algoQD,24,302/400,100,22,[0.7873],[0.234],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",237.77,593.02
25,algoQD,25,306/400,100,23,[0.7893],[0.2326],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",241.53,595.17
26,algoQD,26,314/400,100,21,[0.7938],[0.2332],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",249.26,592.87
27,algoQD,27,319/400,100,19,[0.7981],[0.2301],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",254.59,596.11
28,algoQD,28,320/400,100,15,[0.8046],[0.2274],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",257.46,593.25
29,algoQD,29,322/400,100,14,[0.812],[0.2217],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",261.46,593.89
30,algoQD,30,324/400,100,11,[0.8193],[0.2153],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",265.45,607.74
31,algoQD,31,325/400,100,19,[0.8216],[0.2158],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",267.01,602.63
32,algoQD,32,325/400,100,14,[0.8269],[0.2094],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",268.76,598.39
33,algoQD,33,333/400,100,14,[0.8257],[0.2091],[0.0029],[1.],"[-9.9113,-9.6031]","[9.4589,9.9078]",274.97,601.79
34,algoQD,34,335/400,100,18,[0.8335],[0.2014],[0.0029],[1.],"[-9.9113,-9.6031]","[9.9427,9.9078]",279.24,603.22
35,algoQD,35,340/400,100,14,[0.8315],[0.2029],[0.0029],[1.],"[-9.9113,-9.6031]","[9.9427,9.9078]",282.71,595.58
36,algoQD,36,345/400,100,13,[0.8309],[0.2011],[0.0029],[1.],"[-9.9113,-9.6137]","[9.9427,9.9078]",286.67,591.05
37,algoQD,37,346/400,100,13,[0.8364],[0.1946],[0.0385],[1.],"[-9.9113,-9.8263]","[9.9427,9.9078]",289.40,593.69
38,algoQD,38,349/400,100,16,[0.8401],[0.1899],[0.0385],[1.],"[-9.9113,-9.9739]","[9.9427,9.9078]",293.19,592.31
39,algoQD,39,354/400,100,18,[0.8419],[0.1918],[0.0385],[1.],"[-9.9113,-9.9739]","[9.9427,9.9078]",298.02,592.26
40,algoQD,40,355/400,100,12,[0.8467],[0.1879],[0.0385],[1.],"[-9.9113,-9.9739]","[9.9427,9.9078]",300.58,591.99
41,algoQD,41,357/400,100,16,[0.8511],[0.1861],[0.0385],[1.],"[-9.9131,-9.9739]","[9.9427,9.9078]",303.83,597.40
42,algoQD,42,359/400,100,12,[0.8524],[0.1845],[0.0385],[1.],"[-9.9131,-9.9739]","[9.9427,9.9078]",306.02,592.12
43,algoQD,43,364/400,100,14,[0.8539],[0.1815],[0.0385],[1.],"[-9.9131,-9.9739]","[9.9427,9.9078]",310.80,594.88
44,algoQD,44,361/400,100,11,[0.8565],[0.1811],[0.0385],[1.],"[-9.9131,-9.9739]","[9.9427,9.9078]",309.19,601.64
45,algoQD,45,361/400,100,9,[0.8608],[0.1759],[0.0385],[1.],"[-9.9131,-9.9739]","[9.9427,9.8714]",310.76,592.83
46,algoQD,46,362/400,100,14,[0.8636],[0.1741],[0.0385],[1.],"[-9.9131,-9.9739]","[9.9427,9.9095]",312.62,592.55
47,algoQD,47,365/400,100,15,[0.8654],[0.1716],[0.0385],[1.],"[-9.9131,-9.8447]","[9.9427,9.9095]",315.86,597.58
48,algoQD,48,367/400,100,11,[0.869],[0.168],[0.0385],[1.],"[-9.9131,-9.8447]","[9.9427,9.9095]",318.91,592.23
