,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],"[(-7.1046863, -2.0220678)]",[],[],"[(-7.9678597, 0.48926884)]",[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],"[(-6.0193863, -3.7480762)]","[(-6.918315, -2.073214)]","[(-6.572099, -1.5412368)]",[],[],"[(-6.3285065, 1.2765076)]",[],"[(-6.384338, 3.0398803)]",[],[],[],[],[],[]
4,[],[],[],[],"[(-5.3462586, -5.1637597)]","[(-5.146975, -4.397106)]","[(-5.4600115, -3.648956)]","[(-5.4773507, -2.604897)]","[(-5.0428147, -1.9868157)]","[(-5.520368, -0.40574953)]","[(-5.3413305, 0.43484494)]","[(-5.8070073, 1.4276435)]","[(-5.513058, 2.1461792)]",[],"[(-5.2649536, 4.3773985)]",[],[],[],[],[]
5,[],[],[],[],[],[],"[(-4.186857, -3.4077811)]","[(-4.4682903, -2.912001)]","[(-4.8357115, -1.1650234)]","[(-4.1020336, -0.6896608)]","[(-4.6739492, 0.77755207)]","[(-4.2128043, 1.5267912)]","[(-4.4655237, 2.289409)]","[(-4.7416306, 3.8710203)]","[(-4.022045, 4.736809)]",[],[],[],[],[]
6,[],[],[],[],"[(-3.592309, -5.51645)]","[(-3.1292462, -4.482151)]","[(-3.7460487, -3.2792776)]","[(-3.3755589, -2.2502882)]","[(-3.9082394, -1.97794)]","[(-3.6707761, -0.41043654)]","[(-3.722837, 0.9482203)]","[(-3.0660706, 1.2162412)]","[(-3.0705245, 2.3034039)]","[(-3.4287155, 3.3588765)]","[(-3.1080165, 4.0083838)]","[(-3.5058992, 5.3597894)]","[(-3.6109176, 6.322206)]","[(-3.1286047, 7.317154)]",[],[]
7,[],[],[],[],[],"[(-2.0233243, -4.642621)]","[(-2.2316961, -3.8923926)]","[(-2.48513, -2.2614722)]","[(-2.5811012, -1.4550322)]","[(-2.187506, -0.22341123)]","[(-2.721754, 0.8742222)]","[(-2.6213152, 1.2799332)]","[(-2.0859118, 2.6848063)]","[(-2.4458418, 3.0053456)]","[(-2.7487612, 4.201676)]","[(-2.345209, 5.894493)]","[(-2.2672296, 6.1428895)]",[],[],[]
8,[],[],[],[],"[(-1.4864812, -5.3185544)]","[(-1.0523427, -4.408389)]","[(-1.9573009, -3.724058)]","[(-1.7190928, -2.7691681)]","[(-1.384199, -1.3881705)]","[(-1.4327126, -0.9786655)]","[(-1.8234961, 0.54768556)]","[(-1.09837, 1.6362858)]","[(-1.0599644, 2.26477)]","[(-1.800687, 3.487636)]","[(-1.319841, 4.187706)]","[(-1.4114751, 5.05608)]",[],"[(-1.0658444, 7.0013576)]",[],[]
9,[],[],[],"[(-0.49059588, -6.079835)]","[(-0.065290034, -5.0864205)]","[(-0.62258846, -4.402518)]","[(-0.37040114, -3.9922667)]","[(-0.8906806, -2.1991613)]","[(-0.04257988, -1.0131098)]","[(-0.26640967, -0.041534908)]","[(-0.41207808, 0.53806865)]","[(-0.4301507, 1.2392619)]","[(-0.9313967, 2.2941682)]","[(-0.21281523, 3.9276586)]","[(-0.043316465, 4.774757)]","[(-0.62922055, 5.5884767)]","[(-0.9176736, 6.495869)]",[],[],[]
