,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,28/400,100,52,[0.6292],[0.3019],[0.0129],[0.9939],"[-2.7246,-2.4571]","[3.3854,4.1017]",17.62,1262.71
1,algoQD,1,37/400,100,20,[0.6397],[0.3144],[0.0129],[0.9949],"[-3.8503,-3.6865]","[3.3854,4.1017]",23.67,630.14
2,algoQD,2,42/400,100,17,[0.6571],[0.3336],[0.0129],[0.9992],"[-3.8503,-3.6865]","[3.6082,4.1017]",27.60,640.15
3,algoQD,3,49/400,100,20,[0.6655],[0.3169],[0.0129],[0.9993],"[-4.0221,-4.7111]","[3.9438,4.1017]",32.61,635.48
4,algoQD,4,55/400,100,16,[0.698],[0.2705],[0.0884],[0.9993],"[-4.2432,-4.7111]","[4.3322,4.1023]",38.39,623.45
5,algoQD,5,59/400,100,9,[0.7206],[0.2521],[0.0884],[0.9993],"[-4.2432,-4.7111]","[4.3322,4.1023]",42.52,652.88
6,algoQD,6,61/400,100,15,[0.7433],[0.2465],[0.0884],[0.9993],"[-4.2432,-4.7111]","[4.3322,4.1023]",45.34,645.83
7,algoQD,7,64/400,100,11,[0.7298],[0.2659],[0.0091],[0.9993],"[-4.2432,-4.7111]","[4.7916,4.1023]",46.71,630.50
8,algoQD,8,65/400,100,7,[0.734],[0.2649],[0.0091],[0.9993],"[-4.2432,-4.7111]","[4.7916,4.2746]",47.71,640.28
9,algoQD,9,67/400,100,8,[0.7452],[0.2614],[0.0091],[0.9996],"[-4.4413,-4.7111]","[4.7916,5.8380]",49.93,651.33
10,algoQD,10,72/400,100,6,[0.7358],[0.2634],[0.0091],[0.9996],"[-4.4413,-4.7111]","[4.7916,5.8380]",52.98,629.59
11,algoQD,11,74/400,100,8,[0.7472],[0.2634],[0.0091],[0.9996],"[-4.4413,-4.7111]","[4.7916,5.8380]",55.29,642.04
12,algoQD,12,75/400,100,11,[0.7634],[0.2604],[0.0091],[0.9996],"[-4.4413,-4.7111]","[4.7916,5.8380]",57.26,633.48
13,algoQD,13,77/400,100,8,[0.7545],[0.2711],[0.0091],[0.9996],"[-4.5311,-4.7111]","[4.7916,5.8380]",58.10,625.99
14,algoQD,14,78/400,100,9,[0.773],[0.2663],[0.016],[0.9996],"[-4.5311,-4.7111]","[4.5415,5.8380]",60.29,638.14
15,algoQD,15,78/400,100,4,[0.7803],[0.2546],[0.016],[0.9996],"[-4.5311,-4.7111]","[4.5415,5.8380]",60.86,649.09
16,algoQD,16,78/400,100,4,[0.7835],[0.2565],[0.016],[0.9996],"[-4.5311,-4.7111]","[4.5415,5.8380]",61.11,629.55
17,algoQD,17,81/400,100,7,[0.7738],[0.2592],[0.016],[0.9996],"[-4.5311,-4.7111]","[5.0722,5.8380]",62.68,627.38
18,algoQD,18,83/400,100,9,[0.7803],[0.2514],[0.016],[0.9996],"[-4.5311,-4.7111]","[5.0722,5.8380]",64.77,653.12
19,algoQD,19,85/400,100,8,[0.7971],[0.2388],[0.016],[0.9996],"[-4.5311,-4.7111]","[5.0722,5.8380]",67.75,646.66
20,algoQD,20,85/400,100,3,[0.7991],[0.2393],[0.016],[0.9996],"[-4.5311,-4.7111]","[5.0722,5.8380]",67.92,638.63
21,algoQD,21,86/400,100,7,[0.807],[0.233],[0.016],[0.9996],"[-4.5311,-4.7111]","[5.0722,6.2397]",69.40,658.90
22,algoQD,22,90/400,100,6,[0.8043],[0.2245],[0.016],[0.9996],"[-4.5311,-4.7169]","[5.0722,6.2397]",72.39,631.41
23,algoQD,23,91/400,100,7,[0.8127],[0.2224],[0.016],[0.9996],"[-4.5311,-4.7169]","[5.0722,6.2397]",73.96,643.16
24,algoQD,24,92/400,100,6,[0.8102],[0.2257],[0.016],[0.9996],"[-4.5311,-4.7111]","[5.0722,6.2397]",74.54,653.46
25,algoQD,25,93/400,100,3,[0.8205],[0.2171],[0.016],[0.9996],"[-4.5311,-4.7111]","[5.0722,6.2397]",76.30,642.59
26,algoQD,26,94/400,100,6,[0.823],[0.2174],[0.016],[0.9996],"[-4.5311,-4.7111]","[6.4972,6.2397]",77.37,657.53
27,algoQD,27,95/400,100,8,[0.8198],[0.2257],[0.016],[0.9996],"[-5.8579,-4.7111]","[6.4972,6.2397]",77.88,646.74
28,algoQD,28,96/400,100,4,[0.8263],[0.2071],[0.016],[0.9996],"[-5.4395,-4.7111]","[6.4972,6.2397]",79.32,643.78
29,algoQD,29,98/400,100,8,[0.8319],[0.2021],[0.016],[0.9996],"[-5.4395,-4.7111]","[6.4972,6.2397]",81.52,642.74
30,algoQD,30,100/400,100,7,[0.8374],[0.2016],[0.016],[0.9996],"[-5.4395,-4.7111]","[6.4972,6.2397]",83.74,625.95
31,algoQD,31,100/400,100,5,[0.8471],[0.1939],[0.016],[0.9996],"[-5.4395,-4.7111]","[6.4972,6.2397]",84.71,651.87
32,algoQD,32,100/400,100,5,[0.8506],[0.1921],[0.016],[0.9996],"[-5.4395,-4.7111]","[6.4972,6.2397]",85.06,643.47
33,algoQD,33,101/400,100,3,[0.8548],[0.1869],[0.016],[0.9996],"[-5.4395,-4.7111]","[6.6083,6.2397]",86.34,625.62
34,algoQD,34,103/400,100,8,[0.8556],[0.1838],[0.016],[0.9996],"[-5.4395,-4.7111]","[6.6083,7.0014]",88.13,651.83
