,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],"[(-9.120058, -4.8762937)]","[(-9.976638, -3.684762)]",[],"[(-9.974345, -1.3869295)]","[(-9.855994, -0.22566801)]","[(-9.355166, 0.8870957)]","[(-9.004787, 1.4119872)]","[(-9.815261, 2.5798686)]","[(-9.122244, 3.0590415)]","[(-9.632683, 4.739602)]","[(-9.724584, 5.981773)]","[(-9.160378, 6.3834944)]","[(-9.173127, 7.1601768)]","[(-9.150849, 8.013849)]","[(-9.920208, 9.065982)]"
1,[],[],"[(-8.890973, -7.981924)]","[(-8.222121, -6.284745)]","[(-8.059782, -5.4586625)]","[(-8.510628, -4.48168)]","[(-8.125439, -3.479046)]","[(-8.210565, -2.5325458)]","[(-8.429751, -1.5382748)]","[(-8.715698, -0.061146498)]","[(-8.937296, 0.08657639)]","[(-8.282546, 1.8265971)]","[(-8.624763, 2.6139235)]","[(-8.051329, 3.7872205)]","[(-8.798849, 4.9513025)]","[(-8.1910305, 5.0189667)]","[(-8.905225, 6.706396)]","[(-8.018729, 7.7867465)]","[(-8.440142, 8.293906)]",[]
2,"[(-7.3043103, -9.949847)]","[(-7.2911816, -8.207109)]","[(-7.466282, -7.70168)]","[(-7.0708823, -6.3403964)]","[(-7.151296, -5.6720505)]","[(-7.4569154, -4.9706745)]","[(-7.547898, -3.6047096)]","[(-7.7524366, -2.6582396)]","[(-7.9153223, -1.8161772)]","[(-7.091164, -0.7660158)]","[(-7.332219, 0.009945147)]","[(-7.2695312, 1.0403786)]","[(-7.059311, 2.5765615)]","[(-7.6865373, 3.2210062)]","[(-7.140057, 4.131645)]","[(-7.5573516, 5.483343)]","[(-7.434888, 6.70773)]","[(-7.496187, 7.4351325)]","[(-7.1247725, 8.4724865)]","[(-7.3605404, 9.738438)]"
3,"[(-6.894919, -9.12041)]","[(-6.001125, -8.988771)]","[(-6.4283423, -7.997333)]","[(-6.897393, -6.491252)]","[(-6.8833284, -5.638014)]","[(-6.4757166, -4.417521)]","[(-6.039156, -3.0025601)]","[(-6.2901754, -2.7326388)]","[(-6.516454, -1.8821272)]","[(-6.0305047, -0.813677)]","[(-6.0865345, 0.46540177)]","[(-6.3813286, 1.8033246)]","[(-6.8992724, 2.069618)]","[(-6.306616, 3.770031)]","[(-6.329896, 4.381662)]","[(-6.3871717, 5.030295)]","[(-6.8154607, 6.8850346)]","[(-6.232703, 7.9265957)]","[(-6.354513, 8.657823)]","[(-6.51226, 9.061345)]"
4,"[(-5.542211, -9.488608)]","[(-5.001394, -8.983917)]","[(-5.1413827, -7.1150575)]","[(-5.772636, -6.3022556)]","[(-5.4721055, -5.701768)]","[(-5.4727373, -4.9229536)]","[(-5.7023964, -3.7421203)]","[(-5.3282394, -2.1660376)]","[(-5.0187016, -1.107563)]","[(-5.041021, -0.18137011)]","[(-5.1252184, 0.88292277)]","[(-5.0288005, 1.042624)]","[(-5.9776525, 2.2081964)]","[(-5.8536882, 3.8359632)]","[(-5.3020325, 4.6734967)]","[(-5.5928407, 5.3342423)]","[(-5.487712, 6.282002)]","[(-5.858304, 7.164106)]","[(-5.778885, 8.666813)]","[(-5.209702, 9.172578)]"
5,"[(-4.0882044, -9.270163)]","[(-4.22775, -8.938349)]","[(-4.2984347, -7.348203)]","[(-4.607387, -6.2952824)]","[(-4.537744, -5.6652303)]","[(-4.3264956, -4.4076643)]","[(-4.289832, -3.916616)]","[(-4.439972, -2.6410382)]","[(-4.565482, -1.7201042)]","[(-4.298322, -0.66474384)]","[(-4.187532, 0.068259776)]","[(-4.8241324, 1.7671524)]","[(-4.532796, 2.3178694)]","[(-4.1390796, 3.8106668)]","[(-4.0325894, 4.135064)]","[(-4.3867464, 5.0994644)]","[(-4.162882, 6.4758387)]","[(-4.2780967, 7.1157193)]","[(-4.921887, 8.615269)]","[(-4.2878156, 9.357202)]"
6,"[(-3.8611078, -9.074882)]","[(-3.724447, -8.99361)]","[(-3.4966288, -7.8716307)]","[(-3.409471, -6.7802453)]","[(-3.1958597, -5.029383)]","[(-3.103755, -4.875207)]","[(-3.1001475, -3.042643)]","[(-3.884026, -2.7730002)]","[(-3.1937118, -1.0651307)]","[(-3.3036315, -0.4563628)]","[(-3.6706405, 0.5542587)]","[(-3.7061856, 1.667624)]","[(-3.8289647, 2.3715703)]","[(-3.6827302, 3.885376)]","[(-3.4325666, 4.744355)]","[(-3.8105514, 5.082591)]","[(-3.9868696, 6.597062)]","[(-3.1273654, 7.314541)]","[(-3.887793, 8.447171)]","[(-3.4149065, 9.4482355)]"
7,"[(-2.2790482, -9.215686)]","[(-2.8264189, -8.377457)]","[(-2.8750772, -7.6992273)]","[(-2.683121, -6.4085126)]","[(-2.0804832, -5.6162534)]","[(-2.0571558, -4.467685)]","[(-2.801136, -3.6907277)]","[(-2.9189515, -2.4328978)]","[(-2.7556214, -1.6613379)]","[(-2.7544055, -0.28868064)]","[(-2.7714643, 0.348537)]","[(-2.9216497, 1.4076978)]","[(-2.3265345, 2.6021936)]","[(-2.569751, 3.5440114)]","[(-2.0882545, 4.155768)]","[(-2.558902, 5.5608125)]","[(-2.7555473, 6.5953836)]","[(-2.6518471, 7.8440533)]","[(-2.5237215, 8.000198)]","[(-2.6076252, 9.778539)]"
8,"[(-1.6133918, -9.414068)]","[(-1.5999354, -8.228839)]","[(-1.3173006, -7.142543)]","[(-1.7391407, -6.889917)]","[(-1.8299227, -5.068568)]","[(-1.6792899, -4.6268125)]","[(-1.5196195, -3.2725728)]","[(-1.4445193, -2.1393523)]","[(-1.09808, -1.3146062)]","[(-1.2350142, -0.10083886)]","[(-1.0366269, 0.93658745)]","[(-1.9138386, 1.4714433)]","[(-1.291985, 2.6879346)]","[(-1.8588698, 3.7358716)]","[(-1.9140264, 4.2337003)]","[(-1.5100176, 5.7588983)]","[(-1.3211484, 6.51539)]","[(-1.9095153, 7.038833)]","[(-1.121557, 8.41721)]","[(-1.1504208, 9.393145)]"
9,"[(-0.61988676, -9.013935)]","[(-0.816242, -8.528588)]","[(-0.6298126, -7.2177196)]","[(-0.66098964, -6.5569987)]","[(-0.91875464, -5.0309105)]","[(-0.82918364, -4.0409913)]","[(-0.13834198, -3.0350735)]","[(-0.3962468, -2.1242466)]","[(-0.25749204, -1.4746469)]","[(-0.03942626, -0.6032764)]","[(-0.034677934, 0.0069222855)]","[(-0.5537831, 1.4810255)]","[(-0.8439438, 2.9971676)]","[(-0.39331412, 3.0410526)]","[(-0.7124947, 4.2862883)]","[(-0.44605586, 5.33548)]","[(-0.07249462, 6.2916646)]","[(-0.032060213, 7.1767836)]","[(-0.22103372, 8.686119)]","[(-0.29035452, 9.243562)]"
