,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.6933563232421875,)",,"(0.8783186170789931,)",,"(0.9304043981764052,)","(0.9995549693703651,)",,"(0.9503321223788791,)","(0.9865623195966085,)","(0.992423587375217,)","(0.8362806744045681,)","(0.7539432101779514,)","(0.8180322647094727,)","(0.6148732927110461,)",,
1,,,,,"(0.7554393556382921,)",,,"(0.5944675869411893,)","(0.905936516655816,)","(0.8027014414469401,)","(0.9875742859310574,)","(0.97506103515625,)","(0.9512811607784695,)","(0.9964396741655138,)","(0.8783514976501465,)",,,,,
2,,,,,,"(0.7481137593587239,)","(0.9986849371757772,)","(0.9982880911893315,)","(0.824432373046875,)","(0.8488459481133355,)","(0.9979061139954462,)","(0.982944565349155,)","(0.9674681822458903,)","(0.9889427728123135,)","(0.8404381222195095,)","(0.830439461602105,)","(0.8484072579277886,)","(0.8141910976833767,)",,"(0.7641066657172308,)"
3,,,,"(0.9708651463190715,)","(0.97461715804206,)","(0.997706589102745,)","(0.9767539448208279,)","(0.959082645840115,)","(0.9271683004167345,)","(0.9946400870879492,)","(0.9984565099080404,)","(0.9961999244160122,)","(0.9892749998304579,)","(0.941814496782091,)","(0.9539442274305555,)","(0.7967372470431857,)","(0.9987841781642702,)","(0.7721903906928168,)","(0.7098051706949869,)",
4,,,"(0.9564274258083767,)","(0.9601247469584147,)","(0.9850375811258952,)","(0.9990037785636054,)","(0.9999637405077616,)","(0.984626825650533,)","(0.853263176812066,)","(0.999981975224283,)","(0.9921552002429962,)","(0.9704345173305935,)","(0.9924648437235091,)","(0.9918083945910136,)","(0.9653869311014811,)","(0.9920533074273004,)","(0.9935680839750501,)","(0.8144486745198567,)","(0.7190444098578559,)",
5,"(0.8562973764207628,)","(0.9589840147230361,)","(0.8340243869357639,)","(0.899323993259006,)","(0.9904698491096496,)","(0.998458014594184,)","(0.9904973242017958,)","(0.997052870856391,)","(0.9847476482391357,)","(0.9863734907574124,)","(0.999215244087908,)","(0.9989892105261485,)","(0.9925344612863328,)","(0.9976019541422526,)","(0.9750368780559964,)","(0.8709540261162652,)","(0.9745370123121474,)","(0.5902341630723742,)","(0.6616515477498373,)","(0.6839267094930013,)"
6,,"(0.8427843623691135,)","(0.950014066696167,)","(0.9822472360399034,)","(0.9522450976901584,)","(0.9994183010525174,)","(0.9851691563924153,)","(0.9196692784627278,)","(0.994021205107371,)","(0.9943942964076996,)","(0.9980011966493395,)","(0.9978398376040989,)","(0.9901520676083035,)","(0.995241665177875,)","(0.9972262003355556,)","(0.9330888112386068,)","(0.7059585995144314,)","(0.9622683339648777,)","(0.6366202460394965,)",
7,"(0.8421363406711154,)","(0.8312617619832356,)","(0.9734551774130927,)","(0.9973958725730578,)","(0.9968874649869071,)","(0.984879567888048,)","(0.9933340231577555,)","(0.9998440464337667,)","(0.9973131974538167,)","(0.9990843959980541,)","(0.9862629373868307,)","(0.9998836941189236,)","(0.995686885383394,)","(0.9946999397542742,)","(0.9999080773856904,)","(0.969586443901062,)","(0.830503855811225,)","(0.8775185690985785,)","(0.6230357699924045,)","(0.5825170305040148,)"
8,"(0.9540924178229437,)","(0.9836504167980618,)","(0.9915375543965234,)","(0.9989943325519561,)","(0.9673617045084635,)","(0.9888524015744528,)","(0.9972878651486503,)","(0.9997048183447785,)","(0.9998529564175341,)","(0.9980268549587992,)","(0.994156371222602,)","(0.995932830704583,)","(0.9975224335988363,)","(0.9888451165623136,)","(0.9990053604046504,)","(0.9980805966589186,)","(0.8592981338500977,)","(0.4353686014811198,)","(0.37674310472276473,)","(0.5277681138780381,)"
9,"(0.8870316823323567,)","(0.9928548547956678,)","(0.9397316402859158,)","(0.997821323076884,)","(0.9927871757083468,)","(0.9994709226820204,)","(0.9661436133914524,)","(0.9984591502282355,)","(0.9931609080897437,)","(0.9992617554134793,)","(0.999700419108073,)","(0.9993966632419162,)","(0.9901017215516832,)","(0.9927363064554002,)","(0.9910345898734199,)","(0.9950448085864385,)","(0.8887211269802517,)","(0.6750116984049479,)","(0.4554242028130425,)","(0.42631628248426645,)"
