,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.467558, -7.798368)]","[(-9.156161, -6.5941653)]","[(-9.312818, -5.840636)]","[(-9.069027, -4.472054)]","[(-9.810786, -3.2175167)]","[(-9.753382, -2.4164062)]","[(-9.48192, -1.9953945)]","[(-9.526786, -0.42022583)]","[(-9.532922, 0.18991582)]","[(-9.145848, 1.9246639)]","[(-9.424318, 2.828134)]","[(-9.500805, 3.780481)]","[(-9.108821, 4.5122175)]","[(-9.087925, 5.263673)]",[],[],[],[]
1,"[(-8.581441, -9.414039)]",[],"[(-8.745283, -7.2695184)]","[(-8.137687, -6.4012136)]","[(-8.560884, -5.5837026)]","[(-8.796086, -4.4621196)]","[(-8.960997, -3.5594013)]","[(-8.807903, -2.3048356)]","[(-8.235633, -1.9041595)]","[(-8.746947, -0.2495173)]","[(-8.285501, 0.92871803)]","[(-8.18993, 1.4834274)]","[(-8.986786, 2.4870844)]","[(-8.211478, 3.0870738)]","[(-8.361443, 4.9707146)]","[(-8.674507, 5.382172)]","[(-8.590481, 6.134762)]",[],[],[]
2,[],"[(-7.819824, -8.438467)]","[(-7.052285, -7.3152523)]","[(-7.124051, -6.4116735)]","[(-7.5186944, -5.104125)]","[(-7.9818816, -4.5246162)]","[(-7.3722143, -3.3251483)]","[(-7.8681397, -2.106324)]","[(-7.5847826, -1.0785002)]","[(-7.99263, -0.1641779)]","[(-7.6839232, 0.032274354)]","[(-7.1927447, 1.0627381)]","[(-7.4532, 2.7244997)]","[(-7.3210096, 3.7399213)]","[(-7.86061, 4.967041)]","[(-7.005229, 5.2137303)]","[(-7.4327955, 6.7101417)]","[(-7.0441513, 7.0317965)]","[(-7.255409, 8.867442)]",[]
3,[],"[(-6.323216, -8.156272)]","[(-6.3175664, -7.3332057)]","[(-6.815304, -6.650374)]","[(-6.603955, -5.1924973)]","[(-6.372208, -4.050506)]","[(-6.077825, -3.3465538)]","[(-6.022798, -2.4814093)]","[(-6.413291, -1.9799892)]","[(-6.503538, -0.045723584)]","[(-6.235909, 0.07654215)]","[(-6.9363217, 1.1979864)]","[(-6.2558165, 2.917612)]","[(-6.0057087, 3.136239)]","[(-6.086783, 4.847281)]","[(-6.6640544, 5.6588564)]","[(-6.1966877, 6.806994)]","[(-6.6770825, 7.338336)]","[(-6.532882, 8.030052)]",[]
4,"[(-5.87491, -9.060307)]","[(-5.128027, -8.242023)]","[(-5.5227323, -7.20713)]","[(-5.4326134, -6.049503)]","[(-5.2036567, -5.5803123)]","[(-5.5693054, -4.563965)]","[(-5.493854, -3.0550692)]","[(-5.7349997, -2.5056643)]","[(-5.433442, -1.5955487)]","[(-5.5388527, -0.38878453)]","[(-5.0110373, 0.8773437)]","[(-5.4709206, 1.11781)]","[(-5.760429, 2.1474822)]","[(-5.396295, 3.0100625)]","[(-5.068751, 4.5588236)]","[(-5.3776526, 5.123128)]","[(-5.8692794, 6.505508)]","[(-5.2110224, 7.32295)]","[(-5.30855, 8.610481)]","[(-5.296744, 9.157358)]"
5,"[(-4.3439107, -9.907639)]","[(-4.988136, -8.817609)]","[(-4.3791924, -7.393113)]","[(-4.0890446, -6.014354)]","[(-4.082944, -5.124818)]","[(-4.6696143, -4.4458776)]","[(-4.1275353, -3.675987)]","[(-4.708184, -2.085878)]","[(-4.598068, -1.6676276)]","[(-4.6621776, -0.3526876)]","[(-4.397557, 0.43723312)]","[(-4.632876, 1.10669)]","[(-4.403385, 2.2667608)]","[(-4.356584, 3.5596464)]","[(-4.3953285, 4.7261744)]","[(-4.092012, 5.743782)]","[(-4.3841033, 6.1273675)]","[(-4.8725743, 7.8133197)]","[(-4.0444374, 8.890774)]","[(-4.157528, 9.443828)]"
6,"[(-3.4854617, -9.299961)]","[(-3.385366, -8.261037)]","[(-3.02492, -7.250549)]","[(-3.9515274, -6.523031)]","[(-3.5950363, -5.7823577)]","[(-3.656331, -4.2862844)]","[(-3.7313628, -3.765357)]","[(-3.8065257, -2.6312943)]","[(-3.7211914, -1.1155801)]","[(-3.2165167, -0.7799222)]","[(-3.8003056, 0.42785686)]","[(-3.3199384, 1.3066199)]","[(-3.3265433, 2.1893282)]","[(-3.9411473, 3.0872924)]","[(-3.2027028, 4.016076)]","[(-3.4228418, 5.2797856)]","[(-3.5290086, 6.4164376)]","[(-3.8445258, 7.5764384)]","[(-3.2462468, 8.882606)]","[(-3.0867522, 9.074741)]"
7,"[(-2.0074813, -9.050684)]","[(-2.8778284, -8.011644)]","[(-2.6267526, -7.7965074)]","[(-2.443199, -6.677574)]","[(-2.671388, -5.048675)]","[(-2.8754678, -4.361322)]","[(-2.909156, -3.6685057)]","[(-2.6462615, -2.5719109)]","[(-2.270109, -1.7826707)]","[(-2.8845494, -0.35011747)]","[(-2.923009, 0.47553417)]","[(-2.1098115, 1.0018209)]","[(-2.2861695, 2.7995737)]","[(-2.3365307, 3.0671902)]","[(-2.9536128, 4.2372255)]","[(-2.6522632, 5.0769978)]","[(-2.0677516, 6.576467)]","[(-2.7719126, 7.400891)]","[(-2.5946736, 8.375194)]","[(-2.6623359, 9.105669)]"
8,"[(-1.1520613, -9.683734)]","[(-1.7440914, -8.341073)]","[(-1.6026937, -7.2073345)]","[(-1.588124, -6.2164993)]","[(-1.4087075, -5.689188)]","[(-1.8943683, -4.9816833)]","[(-1.5698683, -3.2228582)]","[(-1.8998299, -2.53589)]","[(-1.0062015, -1.5093768)]","[(-1.8114232, -0.94378614)]","[(-1.7224221, 0.8880724)]","[(-1.0159615, 1.8857944)]","[(-1.0570607, 2.1286159)]","[(-1.1100119, 3.1709206)]","[(-1.6025856, 4.133447)]","[(-1.9396871, 5.17133)]","[(-1.5460747, 6.893699)]","[(-1.1510049, 7.962435)]","[(-1.1954213, 8.21168)]","[(-1.4106812, 9.384094)]"
9,"[(-0.38039732, -9.046317)]","[(-0.14307743, -8.430079)]","[(-0.75449497, -7.126364)]","[(-0.5461249, -6.8786592)]","[(-0.35921636, -5.2471952)]","[(-0.3894101, -4.6397147)]","[(-0.5460521, -3.1204345)]","[(-0.8808773, -2.3935397)]","[(-0.009668817, -1.5452206)]","[(-0.7119968, -0.9322532)]","[(-0.86533564, 0.88118315)]","[(-0.82329094, 1.6824821)]","[(-0.93305564, 2.5360038)]","[(-0.24138063, 3.0293636)]","[(-0.37264636, 4.2520347)]","[(-0.23637675, 5.470409)]","[(-0.5426484, 6.0100255)]","[(-0.889288, 7.5833387)]","[(-0.08454265, 8.913046)]","[(-0.026387364, 9.030932)]"
10,"[(0.72393745, -9.867964)]","[(0.72758055, -8.125116)]","[(0.12886323, -7.7250533)]","[(0.6459217, -6.3809214)]","[(0.18065819, -5.3611975)]","[(0.4699384, -4.98107)]","[(0.9937791, -3.0294409)]","[(0.9943612, -2.198695)]","[(0.23963243, -1.6575205)]","[(0.24218829, -0.79639226)]","[(0.14990246, 0.66574275)]","[(0.57394075, 1.6377016)]","[(0.10700025, 2.4171302)]","[(0.22489186, 3.3874385)]","[(0.93810076, 4.847774)]","[(0.5621241, 5.6764793)]","[(0.47825637, 6.0866566)]","[(0.39875692, 7.549839)]","[(0.50328827, 8.845601)]","[(0.19964638, 9.330653)]"
11,"[(1.3045516, -9.440115)]","[(1.7684817, -8.091905)]","[(1.2050725, -7.9668093)]","[(1.5164009, -6.474375)]","[(1.2906723, -5.5364194)]","[(1.3099265, -4.974263)]","[(1.0486009, -3.57979)]","[(1.5959351, -2.6866477)]","[(1.5830669, -1.8753002)]","[(1.4447197, -0.5086939)]","[(1.7933145, 0.89464366)]","[(1.080249, 1.4069614)]","[(1.0396957, 2.8578153)]","[(1.7540637, 3.5056283)]","[(1.0266727, 4.2259197)]","[(1.5410419, 5.9949007)]","[(1.000235, 6.7278094)]","[(1.31628, 7.6291018)]","[(1.6964915, 8.090687)]","[(1.4718564, 9.0222435)]"
12,"[(2.660593, -9.170493)]","[(2.678348, -8.719685)]","[(2.8389835, -7.6492944)]","[(2.0129764, -6.272582)]","[(2.4794357, -5.7648587)]","[(2.022824, -4.8287544)]","[(2.8285356, -3.2444372)]","[(2.0451272, -2.7192807)]","[(2.3114712, -1.9100935)]","[(2.6229553, -0.9723842)]","[(2.7210884, 0.5724814)]","[(2.1492836, 1.4343868)]","[(2.4578018, 2.895148)]","[(2.545256, 3.629352)]","[(2.2160537, 4.565268)]","[(2.8385718, 5.2346506)]","[(2.8787818, 6.207075)]","[(2.0048344, 7.4572086)]","[(2.6014752, 8.500725)]","[(2.387448, 9.255193)]"
