,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.044676, -5.205876)]","[(-9.487735, -4.121239)]","[(-9.814824, -3.2164075)]","[(-9.980761, -2.0344455)]","[(-9.25711, -1.5654494)]","[(-9.083722, -0.57406014)]","[(-9.963382, 0.16180891)]","[(-9.484562, 1.5718173)]","[(-9.467075, 2.608128)]","[(-9.448246, 3.019833)]","[(-9.972859, 4.3466787)]","[(-9.24699, 5.4214125)]","[(-9.320672, 6.952624)]",[],[],[]
1,[],[],"[(-8.734091, -7.5860767)]","[(-8.782008, -6.5782676)]","[(-8.569476, -5.1099424)]","[(-8.748689, -4.22788)]","[(-8.939555, -3.6475449)]","[(-8.337373, -2.6411538)]","[(-8.907009, -1.7050085)]","[(-8.760567, -0.49494308)]","[(-8.320705, 0.7095929)]","[(-8.5932865, 1.5268342)]","[(-8.957294, 2.36125)]","[(-8.035575, 3.4257948)]","[(-8.213594, 4.6377697)]","[(-8.160355, 5.942169)]",[],[],[],[]
2,[],"[(-7.7910204, -8.046594)]","[(-7.656029, -7.3852544)]","[(-7.5057087, -6.2078276)]","[(-7.801879, -5.33282)]","[(-7.709574, -4.74303)]","[(-7.4081516, -3.108844)]","[(-7.8001046, -2.2634265)]","[(-7.21565, -1.8151637)]","[(-7.867754, -0.8226882)]","[(-7.372176, 0.77273947)]","[(-7.310762, 1.7168238)]","[(-7.351491, 2.7120354)]","[(-7.069523, 3.48851)]","[(-7.4594297, 4.977749)]","[(-7.965771, 5.9469266)]","[(-7.097163, 6.722841)]",[],"[(-7.1083193, 8.7298)]","[(-7.9534097, 9.290195)]"
3,[],"[(-6.8239503, -8.463905)]","[(-6.121167, -7.1630955)]","[(-6.753785, -6.7003093)]","[(-6.506161, -5.5680084)]","[(-6.032766, -4.4435563)]","[(-6.365703, -3.9857483)]","[(-6.567919, -2.8195493)]","[(-6.5803676, -1.2953985)]","[(-6.2465057, -0.27363628)]","[(-6.5542064, 0.33925882)]","[(-6.180684, 1.0147502)]","[(-6.511371, 2.3591344)]","[(-6.3210216, 3.4780753)]","[(-6.241442, 4.089768)]","[(-6.1309824, 5.944653)]","[(-6.436251, 6.551238)]","[(-6.8321533, 7.5050073)]","[(-6.4749084, 8.253992)]","[(-6.119386, 9.540096)]"
4,"[(-5.1787767, -9.206751)]","[(-5.9495373, -8.3617735)]","[(-5.854967, -7.525744)]","[(-5.9077954, -6.1503506)]","[(-5.7474275, -5.7502813)]","[(-5.0155897, -4.143965)]","[(-5.762919, -3.068968)]","[(-5.8162723, -2.1114674)]","[(-5.726878, -1.769645)]","[(-5.230492, -0.44122034)]","[(-5.83302, 0.13070649)]","[(-5.071307, 1.2666274)]","[(-5.5921917, 2.71144)]","[(-5.808949, 3.2520695)]","[(-5.7554154, 4.477676)]","[(-5.4062133, 5.1778584)]","[(-5.1720634, 6.842118)]","[(-5.7642665, 7.1754985)]","[(-5.5717187, 8.626936)]","[(-5.287365, 9.058501)]"
5,"[(-4.4384174, -9.313028)]","[(-4.541331, -8.869014)]","[(-4.5023303, -7.050695)]","[(-4.441644, -6.1262655)]","[(-4.2337255, -5.3750243)]","[(-4.159329, -4.0237765)]","[(-4.478824, -3.9891796)]","[(-4.557318, -2.0234554)]","[(-4.3192396, -1.2310718)]","[(-4.0569267, -0.6098493)]","[(-4.242468, 0.9082489)]","[(-4.669968, 1.3166032)]","[(-4.584316, 2.6829073)]","[(-4.0731764, 3.5858815)]","[(-4.559796, 4.0857334)]","[(-4.98922, 5.7263503)]","[(-4.1935, 6.2219553)]","[(-4.556589, 7.9265447)]","[(-4.4099507, 8.186071)]",[]
6,"[(-3.4771156, -9.424017)]","[(-3.1393046, -8.828452)]","[(-3.2314146, -7.209093)]","[(-3.1405241, -6.48914)]","[(-3.3592615, -5.463991)]","[(-3.5521567, -4.356996)]","[(-3.1967304, -3.2691464)]","[(-3.6165092, -2.0382051)]","[(-3.7941377, -1.1159555)]","[(-3.8190868, -0.27123898)]","[(-3.7349267, 0.16267903)]","[(-3.1993783, 1.5108119)]","[(-3.3822432, 2.3620129)]","[(-3.1263971, 3.4029512)]","[(-3.5709295, 4.7392073)]","[(-3.9545453, 5.545254)]","[(-3.2864006, 6.4093747)]","[(-3.6122212, 7.8259716)]","[(-3.381394, 8.772182)]","[(-3.976835, 9.94894)]"
7,"[(-2.5401254, -9.011459)]","[(-2.1523347, -8.583393)]","[(-2.3189607, -7.4386163)]","[(-2.7871456, -6.920048)]","[(-2.412188, -5.7857037)]","[(-2.0509188, -4.3007126)]","[(-2.9876478, -3.4632833)]","[(-2.873405, -2.7187147)]","[(-2.1510637, -1.5549538)]","[(-2.700875, -0.8588327)]","[(-2.314793, 0.04184197)]","[(-2.7500029, 1.7306381)]","[(-2.353981, 2.957342)]","[(-2.2499669, 3.3780293)]","[(-2.7749238, 4.7676215)]","[(-2.875247, 5.158253)]","[(-2.6746166, 6.207487)]","[(-2.7029936, 7.7905664)]","[(-2.9763052, 8.935717)]","[(-2.0642915, 9.793818)]"
8,"[(-1.3777918, -9.254927)]","[(-1.5577686, -8.174973)]","[(-1.7805976, -7.5780764)]","[(-1.1539692, -6.37985)]","[(-1.8276942, -5.678489)]","[(-1.359376, -4.161745)]","[(-1.3997779, -3.231595)]","[(-1.3022447, -2.8999505)]","[(-1.9164351, -1.3501729)]","[(-1.041698, -0.2511771)]","[(-1.4709071, 0.59652704)]","[(-1.3155985, 1.8007579)]","[(-1.4205406, 2.124812)]","[(-1.6927227, 3.2659435)]","[(-1.5311615, 4.0814753)]","[(-1.2074308, 5.348917)]","[(-1.5691051, 6.7347965)]","[(-1.3115959, 7.204136)]","[(-1.0805844, 8.262124)]","[(-1.3864425, 9.595493)]"
9,"[(-0.8322693, -9.066051)]","[(-0.7867305, -8.823425)]","[(-0.16753082, -7.242511)]","[(-0.38305065, -6.1782374)]","[(-0.047314413, -5.118883)]","[(-0.7132645, -4.6135154)]","[(-0.30564854, -3.5203805)]","[(-0.72396094, -2.3871229)]","[(-0.24813904, -1.9552147)]","[(-0.55199295, -0.9863892)]","[(-0.41596973, 0.01919996)]","[(-0.64330924, 1.4914342)]","[(-0.610916, 2.0311153)]","[(-0.79200155, 3.3699396)]","[(-0.29219654, 4.56122)]","[(-0.108375534, 5.234948)]","[(-0.21085575, 6.2301283)]","[(-0.69617385, 7.144513)]","[(-0.32264027, 8.395266)]","[(-0.07526926, 9.294256)]"
10,"[(0.42888296, -9.199196)]","[(0.38514712, -8.296674)]","[(0.94991624, -7.189799)]","[(0.28491047, -6.44686)]","[(0.61503184, -5.5387716)]","[(0.6581626, -4.7631526)]","[(0.9891225, -3.063721)]","[(0.22788054, -2.5153613)]","[(0.8375669, -1.1774428)]","[(0.2729829, -0.0073735253)]","[(0.0024149613, 0.1139809)]","[(0.83738405, 1.1697134)]","[(0.42091155, 2.6569939)]","[(0.331552, 3.5703578)]","[(0.23625499, 4.5212274)]","[(0.18413112, 5.699596)]","[(0.38953066, 6.312521)]","[(0.75443995, 7.113666)]","[(0.27426243, 8.692961)]","[(0.103253365, 9.643725)]"
11,"[(1.6039815, -9.515084)]","[(1.9988607, -8.4908695)]","[(1.0927308, -7.1212993)]","[(1.3572148, -6.5453916)]","[(1.7667103, -5.0262585)]","[(1.2056714, -4.1082053)]","[(1.0001955, -3.4055889)]","[(1.9914979, -2.3236945)]","[(1.9132339, -1.2755356)]","[(1.0589136, -0.29656056)]","[(1.3794041, 0.05517105)]","[(1.826411, 1.8096792)]","[(1.359717, 2.848634)]","[(1.1694897, 3.4978955)]","[(1.7446926, 4.801891)]","[(1.036987, 5.882868)]","[(1.2934242, 6.25588)]","[(1.7072469, 7.267074)]","[(1.4730905, 8.435794)]","[(1.6873254, 9.417048)]"
