,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.6411553276909723,4.081418755999948
1,algoQD,0,2,0.6411553276909723,3.54649951600004
2,algoQD,0,3,0.6411553276909723,3.9431508370000756
3,algoQD,0,4,0.6726883782280816,3.7885330960000374
4,algoQD,0,5,0.6726883782280816,3.8497995540000147
5,algoQD,0,6,0.6845827526516384,3.7547949029999472
6,algoQD,0,7,0.6845827526516384,3.9215504880000935
7,algoQD,0,7,0.6845827526516384,4.030447304999939
8,algoQD,0,8,0.6845827526516384,3.8067441800000097
9,algoQD,0,9,0.7986356947157118,4.245882715999983
10,algoQD,0,10,0.7986356947157118,4.118255044999955
11,algoQD,0,11,0.7986356947157118,3.841041528000005
12,algoQD,0,11,0.7986356947157118,3.733392616999936
13,algoQD,0,12,0.7986356947157118,3.71815018399991
14,algoQD,0,13,0.7986356947157118,3.6409913109999934
15,algoQD,0,13,0.7986356947157118,4.234871917999953
16,algoQD,0,13,0.7986356947157118,3.593655533999936
17,algoQD,0,13,0.7986356947157118,4.000043041000026
18,algoQD,0,14,0.8443114280700683,4.254082079
19,algoQD,0,15,0.8443114280700683,3.7789662310001404
20,algoQD,0,16,0.9376610702938504,3.566978380999899
21,algoQD,0,17,0.9998477723863389,4.294703790999847
22,algoQD,0,18,0.9998477723863389,3.7720011460000933
23,algoQD,0,19,0.9998477723863389,4.105510972000047
24,algoQD,0,20,0.9998477723863389,4.126421275999974
25,algoQD,0,20,0.9998477723863389,3.9395464920000904
26,algoQD,0,20,0.9998477723863389,3.901869884000007
27,algoQD,0,21,0.9998477723863389,4.214736863000098
28,algoQD,0,21,0.9998477723863389,3.570957505000024
29,algoQD,0,21,0.9998477723863389,4.222125175999963
30,algoQD,0,22,0.9998477723863389,4.180954094000072
31,algoQD,0,23,0.9998477723863389,3.7126258079999843
32,algoQD,0,23,0.9998477723863389,3.820483091999904
33,algoQD,0,23,0.9998477723863389,4.330553900000041
34,algoQD,0,24,0.9998477723863389,4.16416458599997
35,algoQD,0,24,0.9998477723863389,3.7221298669999214
36,algoQD,0,24,0.9998477723863389,3.6003934739999295
37,algoQD,0,24,0.9998477723863389,3.5565160139999534
38,algoQD,0,24,0.9998477723863389,4.120325301999856
39,algoQD,0,24,0.9998477723863389,4.131197804000067
40,algoQD,0,24,0.9998477723863389,4.228846344999965
41,algoQD,0,25,0.9998477723863389,3.9894520139998804
42,algoQD,0,25,0.9998477723863389,3.856953882000198
43,algoQD,0,25,0.9998477723863389,3.9833839390000776
44,algoQD,0,25,0.9998477723863389,3.636340849999897
45,algoQD,0,26,0.9998477723863389,3.971204021999938
46,algoQD,0,26,0.9998477723863389,3.70918642599986
47,algoQD,0,27,0.9998477723863389,3.859961895999959
48,algoQD,0,27,0.9998665317893028,3.867193481999948
49,algoQD,0,28,0.9998665317893028,3.5608347649999814
50,algoQD,0,29,0.9998665317893028,3.8853980769999907
51,algoQD,0,29,0.9998665317893028,4.144824650999908
52,algoQD,0,29,0.9998665317893028,3.9548149499999
53,algoQD,0,30,0.9998665317893028,3.921628574000124
54,algoQD,0,30,0.9998665317893028,3.868976491000012
55,algoQD,0,30,0.9998665317893028,4.0322481830000925
56,algoQD,0,31,0.9998665317893028,4.0069843679998485
57,algoQD,0,32,0.9998665317893028,4.035775339000111
58,algoQD,0,33,0.9998665317893028,4.057632288999912
59,algoQD,0,33,0.9998665317893028,3.754206085000078
60,algoQD,0,34,0.9998665317893028,3.6425992040001347
61,algoQD,0,35,0.9998665317893028,3.6449295429999893
62,algoQD,0,35,0.9998665317893028,3.5892620209999677
63,algoQD,0,35,0.9998665317893028,3.6647873490001075
64,algoQD,0,35,0.9998665317893028,3.6489248249999946
65,algoQD,0,36,0.9998665317893028,4.030310056000189
66,algoQD,0,36,0.9998665317893028,4.070116344000098
67,algoQD,0,36,0.9998665317893028,3.776270674000216
68,algoQD,0,37,0.9998665317893028,3.6974193610001294
69,algoQD,0,37,0.9998665317893028,3.981234982999922
70,algoQD,0,37,0.9998665317893028,4.152355744000033
71,algoQD,0,37,0.9998665317893028,3.7946365210000295
72,algoQD,0,38,0.9998665317893028,4.181961920000049
