,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,61,[0.626],[0.3118],[0.0154],[0.9982],"[-7.8485,-6.8569]","[6.7745,6.6130]",29.42,1256.62
1,algoQD,1,69/400,100,43,[0.726],[0.2533],[0.0154],[0.9991],"[-7.8848,-6.8569]","[6.9302,6.6130]",50.09,637.27
2,algoQD,2,89/400,100,40,[0.7143],[0.2741],[0.0154],[0.9991],"[-8.5392,-7.0980]","[7.5365,6.6130]",63.57,637.70
3,algoQD,3,107/400,100,36,[0.7356],[0.2654],[0.0154],[0.9992],"[-8.5392,-8.3008]","[7.5365,6.6130]",78.71,638.94
4,algoQD,4,124/400,100,36,[0.75],[0.2514],[0.0154],[0.9992],"[-8.5392,-8.3008]","[7.5365,6.9335]",93.00,626.22
5,algoQD,5,136/400,100,28,[0.7674],[0.2356],[0.0154],[0.9992],"[-8.8717,-8.3008]","[7.5365,9.5985]",104.37,631.65
6,algoQD,6,142/400,100,20,[0.7852],[0.2176],[0.131],[0.9995],"[-8.8717,-8.3008]","[7.5365,9.5985]",111.49,629.58
7,algoQD,7,154/400,100,27,[0.7869],[0.2195],[0.0965],[0.9995],"[-8.8717,-8.3008]","[8.5303,9.5985]",121.18,629.05
8,algoQD,8,168/400,100,35,[0.8008],[0.2094],[0.0965],[0.9995],"[-8.9246,-8.6009]","[8.8668,9.5985]",134.53,630.35
9,algoQD,9,177/400,100,24,[0.8078],[0.1962],[0.2011],[0.9995],"[-8.9246,-8.6009]","[8.8668,9.5985]",142.99,621.04
10,algoQD,10,189/400,100,23,[0.8115],[0.1968],[0.2011],[0.9995],"[-9.2136,-8.6009]","[8.8668,9.5985]",153.38,630.93
11,algoQD,11,200/400,100,29,[0.8168],[0.1962],[0.2011],[1.],"[-9.3140,-8.6009]","[8.8668,9.8415]",163.35,634.23
12,algoQD,12,205/400,100,14,[0.8182],[0.1968],[0.2011],[1.],"[-9.3140,-8.6009]","[8.8668,9.8415]",167.74,630.32
13,algoQD,13,217/400,100,23,[0.8182],[0.1928],[0.2011],[1.],"[-9.3140,-8.6009]","[8.8668,9.8415]",177.55,633.88
14,algoQD,14,224/400,100,24,[0.8278],[0.1858],[0.2011],[1.],"[-9.5563,-8.6009]","[8.8668,9.8415]",185.42,632.30
15,algoQD,15,236/400,100,24,[0.8229],[0.1992],[0.0492],[1.],"[-9.5563,-9.3294]","[8.8668,9.8415]",194.20,628.24
16,algoQD,16,244/400,100,28,[0.8316],[0.1925],[0.0492],[1.],"[-9.5563,-9.3294]","[8.8668,9.8415]",202.91,627.08
17,algoQD,17,249/400,100,20,[0.8454],[0.1764],[0.0492],[1.],"[-9.5563,-9.5311]","[8.8668,9.8415]",210.50,628.20
18,algoQD,18,257/400,100,18,[0.8488],[0.1757],[0.0492],[1.],"[-9.5563,-9.5311]","[8.8668,9.8415]",218.14,628.45
19,algoQD,19,257/400,100,12,[0.8527],[0.1733],[0.0492],[1.],"[-9.5602,-9.5311]","[8.8668,9.8415]",219.14,635.37
20,algoQD,20,264/400,100,15,[0.8506],[0.1744],[0.0492],[1.],"[-9.6716,-9.5311]","[9.5927,9.8415]",224.55,628.13
21,algoQD,21,273/400,100,20,[0.8518],[0.1706],[0.0492],[1.],"[-9.6716,-9.5311]","[9.5927,9.8415]",232.55,641.53
22,algoQD,22,278/400,100,18,[0.8576],[0.1674],[0.0492],[1.],"[-9.6716,-9.5311]","[9.5927,9.8415]",238.40,638.53
23,algoQD,23,282/400,100,14,[0.8599],[0.1625],[0.0492],[1.],"[-9.6716,-9.5311]","[9.5927,9.8415]",242.50,641.20
24,algoQD,24,288/400,100,14,[0.8581],[0.1673],[0.0492],[1.],"[-9.6716,-9.5311]","[9.5927,9.8415]",247.14,637.23
25,algoQD,25,297/400,100,20,[0.8542],[0.1742],[0.0492],[1.],"[-9.6716,-9.5311]","[9.5927,9.8415]",253.71,627.21
26,algoQD,26,299/400,100,13,[0.8576],[0.1728],[0.0492],[1.],"[-9.6716,-9.5311]","[9.5927,9.8415]",256.43,631.58
27,algoQD,27,302/400,100,14,[0.8606],[0.1662],[0.1208],[1.],"[-9.6716,-9.5311]","[9.5927,9.8688]",259.90,629.44
28,algoQD,28,303/400,100,14,[0.864],[0.1637],[0.1208],[1.],"[-9.6716,-9.5311]","[9.5927,9.8688]",261.78,629.33
29,algoQD,29,305/400,100,9,[0.8666],[0.1621],[0.1208],[1.],"[-9.6716,-9.5311]","[9.5927,9.8688]",264.31,622.39
30,algoQD,30,308/400,100,17,[0.8715],[0.1562],[0.1208],[1.],"[-9.6716,-9.7774]","[9.5927,9.8688]",268.41,631.18
31,algoQD,31,309/400,100,8,[0.8731],[0.1556],[0.1208],[1.],"[-9.6716,-9.7774]","[9.5927,9.8688]",269.79,633.79
32,algoQD,32,312/400,100,9,[0.8725],[0.1546],[0.1208],[1.],"[-9.7154,-9.7774]","[9.5927,9.8688]",272.21,629.57
33,algoQD,33,314/400,100,11,[0.8768],[0.1476],[0.1208],[1.],"[-9.7154,-9.7774]","[9.5927,9.8688]",275.32,643.36
34,algoQD,34,318/400,100,10,[0.8765],[0.1474],[0.1208],[1.],"[-9.8168,-9.7774]","[9.5927,9.9362]",278.71,627.67
35,algoQD,35,318/400,100,10,[0.8796],[0.1433],[0.1208],[1.],"[-9.8168,-9.7774]","[9.5927,9.9362]",279.72,622.00
36,algoQD,36,323/400,100,12,[0.8813],[0.1423],[0.1208],[1.],"[-9.8168,-9.7774]","[9.7998,9.9362]",284.66,635.28
37,algoQD,37,327/400,100,13,[0.882],[0.1419],[0.1208],[1.],"[-9.8168,-9.7774]","[9.7998,9.9362]",288.42,642.71
38,algoQD,38,330/400,100,13,[0.884],[0.1408],[0.1208],[1.],"[-9.8168,-9.7774]","[9.7998,9.9362]",291.73,643.67
39,algoQD,39,332/400,100,13,[0.8859],[0.1391],[0.1208],[1.],"[-9.8168,-9.7774]","[9.7998,9.9362]",294.12,642.68
40,algoQD,40,334/400,100,13,[0.8862],[0.1431],[0.0792],[1.],"[-9.8168,-9.7774]","[9.7998,9.9362]",296.01,646.30
41,algoQD,41,335/400,100,9,[0.8876],[0.1424],[0.0792],[1.],"[-9.8168,-9.7774]","[9.7998,9.9362]",297.36,641.80
42,algoQD,42,338/400,100,13,[0.8904],[0.1388],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8285,9.9362]",300.96,639.29
43,algoQD,43,339/400,100,2,[0.8911],[0.1377],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8285,9.9362]",302.07,637.42
44,algoQD,44,341/400,100,11,[0.8928],[0.1408],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8285,9.9362]",304.44,634.78
45,algoQD,45,342/400,100,9,[0.8958],[0.1377],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8285,9.9362]",306.36,634.79
46,algoQD,46,343/400,100,7,[0.8967],[0.1367],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8318,9.9362]",307.56,630.53
47,algoQD,47,344/400,100,7,[0.8974],[0.1358],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8318,9.6268]",308.70,642.73
48,algoQD,48,344/400,100,4,[0.8986],[0.1355],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8318,9.6268]",309.11,629.18
49,algoQD,49,346/400,100,10,[0.8999],[0.1354],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8318,9.6268]",311.37,618.82
50,algoQD,50,349/400,100,10,[0.9031],[0.1308],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8318,9.6268]",315.18,617.88
51,algoQD,51,350/400,100,7,[0.9031],[0.1313],[0.0792],[1.],"[-9.8168,-9.7774]","[9.8318,9.6268]",316.07,608.66
52,algoQD,52,351/400,100,8,[0.9039],[0.1306],[0.0792],[1.],"[-9.8168,-9.8045]","[9.8318,9.6268]",317.25,616.96
53,algoQD,53,352/400,100,7,[0.9045],[0.1302],[0.0792],[1.],"[-9.8168,-9.8045]","[9.8318,9.6268]",318.37,623.04
54,algoQD,54,352/400,100,6,[0.905],[0.1303],[0.0792],[1.],"[-9.8168,-9.8045]","[9.8318,9.9933]",318.56,619.61
55,algoQD,55,353/400,100,10,[0.9066],[0.1276],[0.0792],[1.],"[-9.8168,-9.8045]","[9.8318,9.9933]",320.04,610.95
56,algoQD,56,353/400,100,6,[0.9077],[0.127],[0.0792],[1.],"[-9.9879,-9.8045]","[9.8318,9.9933]",320.41,617.07
57,algoQD,57,354/400,100,9,[0.9095],[0.1253],[0.0792],[1.],"[-9.9879,-9.8045]","[9.8318,9.6268]",321.97,619.96
58,algoQD,58,355/400,100,5,[0.9103],[0.1245],[0.0792],[1.],"[-9.9879,-9.8045]","[9.8639,9.6268]",323.15,619.64
59,algoQD,59,356/400,100,6,[0.9138],[0.1151],[0.1208],[1.],"[-9.9879,-9.8045]","[9.8639,9.6268]",325.32,612.40
60,algoQD,60,356/400,100,10,[0.9156],[0.114],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.6268]",325.95,621.45
61,algoQD,61,356/400,100,8,[0.9163],[0.1137],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.7426]",326.20,619.63
62,algoQD,62,357/400,100,5,[0.9164],[0.1134],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.7426]",327.14,616.34
63,algoQD,63,360/400,100,4,[0.9149],[0.116],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.7426]",329.38,617.93
64,algoQD,64,360/400,100,4,[0.9152],[0.1159],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.7426]",329.47,621.24
65,algoQD,65,361/400,100,6,[0.9166],[0.1151],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.7426]",330.88,626.97
66,algoQD,66,362/400,100,10,[0.9169],[0.1156],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.7426]",331.93,620.66
67,algoQD,67,364/400,100,8,[0.9173],[0.1157],[0.1208],[1.],"[-9.9879,-9.9434]","[9.8639,9.7426]",333.89,614.27
68,algoQD,68,364/400,100,8,[0.9184],[0.1145],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",334.31,624.89
69,algoQD,69,364/400,100,11,[0.9211],[0.1119],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",335.29,626.30
70,algoQD,70,364/400,100,5,[0.9208],[0.1128],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",335.16,620.11
71,algoQD,71,364/400,100,5,[0.9217],[0.1119],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",335.50,618.94
72,algoQD,72,365/400,100,11,[0.923],[0.1111],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",336.90,621.99
73,algoQD,73,366/400,100,12,[0.9259],[0.107],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",338.90,618.94
74,algoQD,74,368/400,100,9,[0.9256],[0.1079],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",340.62,619.73
75,algoQD,75,371/400,100,8,[0.9267],[0.1076],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",343.79,634.50
76,algoQD,76,372/400,100,6,[0.9271],[0.1072],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",344.89,642.18
77,algoQD,77,372/400,100,7,[0.9288],[0.1039],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",345.52,633.85
78,algoQD,78,373/400,100,7,[0.9292],[0.1039],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",346.60,629.09
79,algoQD,79,373/400,100,5,[0.9298],[0.1038],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",346.83,629.82
80,algoQD,80,374/400,100,11,[0.9327],[0.1005],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",348.81,636.47
81,algoQD,81,374/400,100,5,[0.9335],[0.1002],[0.1208],[1.],"[-9.9879,-9.9782]","[9.8639,9.7426]",349.14,633.07
82,algoQD,82,374/400,100,6,[0.9344],[0.0997],[0.1208],[1.],"[-9.9879,-9.8045]","[9.8639,9.7426]",349.48,632.86
83,algoQD,83,375/400,100,7,[0.9355],[0.099],[0.1208],[1.],"[-9.9879,-9.8045]","[9.8639,9.7426]",350.82,636.08
84,algoQD,84,375/400,100,4,[0.9358],[0.099],[0.1208],[1.],"[-9.9879,-9.8045]","[9.8639,9.7426]",350.91,640.68
85,algoQD,85,375/400,100,6,[0.9364],[0.0987],[0.1208],[1.],"[-9.9879,-9.8045]","[9.8639,9.7426]",351.16,637.40
86,algoQD,86,375/400,100,10,[0.9376],[0.0985],[0.1208],[1.],"[-9.9879,-9.8045]","[9.7998,9.7426]",351.61,622.81
87,algoQD,87,375/400,100,4,[0.9381],[0.0985],[0.1208],[1.],"[-9.9879,-9.8045]","[9.7998,9.7426]",351.78,613.10
88,algoQD,88,375/400,100,3,[0.9382],[0.0986],[0.1208],[1.],"[-9.9879,-9.8045]","[9.7998,9.7426]",351.81,621.74
89,algoQD,89,375/400,100,7,[0.9393],[0.0981],[0.1208],[1.],"[-9.9879,-9.8045]","[9.7998,9.7426]",352.24,615.78
90,algoQD,90,375/400,100,9,[0.9399],[0.098],[0.1208],[1.],"[-9.9879,-9.8045]","[9.7998,9.7426]",352.46,617.73
91,algoQD,91,375/400,100,3,[0.9401],[0.098],[0.1208],[1.],"[-9.9879,-9.8045]","[9.7998,9.7426]",352.53,612.67
