,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.9516750600602891,)",,"(0.6968365775214301,)",,"(0.9865196704864502,)","(0.9896997557746039,)","(0.9914070871141222,)","(0.7407382541232639,)","(0.9954907582865821,)","(0.7938154220581055,)","(0.9379625532362196,)",,,,,,,
1,,,"(0.9031570222642686,)","(0.9830906404389276,)","(0.9411209159427218,)","(0.9071693420410156,)","(0.9053851975335016,)","(0.9505069043901232,)","(0.967730376455519,)","(0.9488878197140164,)","(0.9848601672384474,)","(0.9491895463731553,)","(0.9378429624769423,)","(0.9803899619314406,)","(0.953806209564209,)","(0.9951202935642667,)","(0.9142538494533963,)",,,
2,,"(0.8632296456231011,)","(0.832554202609592,)","(0.9662686533398098,)","(0.9956011980772018,)","(0.8946745024787055,)","(0.9969883567757076,)","(0.9857056697209676,)","(0.9934303363164266,)","(0.9304798232184516,)","(0.9927587933010525,)","(0.919822269015842,)","(0.9481963263617621,)","(0.985741294754876,)","(0.9905082967546252,)","(0.9360955980088975,)","(0.9975230753421783,)",,,
3,,"(0.8900441487630208,)","(0.9614398585425483,)","(0.9756235864427355,)","(0.9787055439419217,)","(0.9854602018992106,)","(0.9936184962590535,)","(0.9999756560557418,)","(0.9688564432991875,)","(0.9838871373070611,)","(0.9861790908707513,)","(0.995651552412245,)","(0.9708898120456272,)","(0.9588059504826864,)","(0.9796907252735562,)","(0.9746767891777887,)","(0.9683230506049262,)","(0.9287114461263021,)",,
4,,"(0.9379180325402154,)","(0.8849722332424588,)","(0.9811276409361097,)","(0.9616964340209961,)","(0.9902305391099718,)","(0.9636030382580227,)","(0.9713396443261041,)","(0.9821356813112895,)","(0.9918720848030514,)","(0.9699848439958361,)","(0.9938909795549181,)","(0.9789695315890842,)","(0.9949992570612166,)","(0.9784360792901781,)","(0.975450070699056,)","(0.9646348529391818,)","(0.9602010488510132,)","(0.9639422708087497,)","(0.6478519651624892,)"
5,"(0.9972978939612707,)","(0.5961614820692274,)","(0.9892101420296563,)","(0.9940608594152662,)","(0.9888293769624498,)","(0.9651628494262695,)","(0.9948668109046088,)","(0.976057481765747,)","(0.9923192408349779,)","(0.9963946203390758,)","(0.9997517804097799,)","(0.9821955892774794,)","(0.9585178428226047,)","(0.9996450174185965,)","(0.9904051091935899,)","(0.9824781669510736,)","(0.9623403178320991,)","(0.9516394933064779,)","(0.972465247578091,)","(0.7708193249172635,)"
6,"(0.9656330108642578,)","(0.9422054078843859,)","(0.9149000538720025,)","(0.9981577124860551,)","(0.9519445949130588,)","(0.9955001264810562,)","(0.9871348778406779,)","(0.9830020427703857,)","(0.9902520338694255,)","(0.9986649831136067,)","(0.9948973125881619,)","(0.9685981353123982,)","(0.9867250680923462,)","(0.9568858649995592,)","(0.9909190078576405,)","(0.9649686230553521,)","(0.9847171465555827,)","(0.9693901459376018,)","(0.8202933417426215,)","(0.8504678196377224,)"
7,"(0.7907079060872395,)","(0.8709393501281738,)","(0.9239851792653402,)","(0.9579803572760688,)","(0.9981749428643121,)","(0.9912751939561631,)","(0.9841817922062344,)","(0.9898373438252344,)","(0.9899841441048516,)","(0.9944820827907986,)","(0.9943046238687303,)","(0.9928543574280209,)","(0.9979193455643124,)","(0.9628097110324436,)","(0.995807068546613,)","(0.9952794985638724,)","(0.9597217188941107,)","(0.888470819261339,)","(0.8793839242723253,)","(0.7999869452582465,)"
8,"(0.9889966355429756,)","(0.9999198662738006,)","(0.9037918620639377,)","(0.9655736287434896,)","(0.9668251037597656,)","(0.9989690568712023,)","(0.9872041794988844,)","(0.998725069893731,)","(0.9836095319853888,)","(0.9972888466384676,)","(0.9996913325455453,)","(0.9925324062506358,)","(0.9977206293079588,)","(0.9669904629389445,)","(0.9927469081348843,)","(0.9964780496226416,)","(0.8983076307508681,)","(0.9971161312527127,)","(0.6954443825615777,)",
9,"(0.9749349382188585,)","(0.9941593772835202,)","(0.9072908719380697,)","(0.9850468622313605,)","(0.9508204248216418,)","(0.9863286124335395,)","(0.9668629964192709,)","(0.9969389117426343,)","(0.9971810407108731,)","(0.9996556801928415,)","(0.9994713463717037,)","(0.9931033511956533,)","(0.9918446918328603,)","(0.9982193609078726,)","(0.9659485446082221,)","(0.985787550608317,)","(0.9783825371000502,)","(0.9814880477057563,)","(0.8945517645941841,)","(0.9696169137954712,)"
10,"(0.5949620564778646,)","(0.8822662671407063,)","(0.8415195041232639,)","(0.9917158272531298,)","(0.9462983820173475,)","(0.9187394036187067,)","(0.9768550978766547,)","(0.9929553899500105,)","(0.9989894098705716,)","(0.9996593760947386,)","(0.9997246636284722,)","(0.9953507132000393,)","(0.9881847646501329,)","(0.99627479215463,)","(0.9818897936079237,)","(0.984309188524882,)","(0.9908304850260417,)","(0.9644137488471137,)","(0.9783357090420193,)","(0.8938777181837294,)"
11,"(0.8254699495103623,)","(0.9441737916734484,)","(0.8128987206353082,)","(0.972202369901869,)","(0.9347618685828315,)","(0.9917156219482421,)","(0.9979653676350911,)","(0.9996124923229217,)","(0.9932656990157234,)","(0.990215704176161,)","(0.999376321501202,)","(0.995919061700503,)","(0.9924898902575175,)","(0.9969220956166586,)","(0.9913831101523505,)","(0.9738028208414714,)","(0.9796583387586806,)","(0.9719884236653645,)","(0.9371484915415446,)","(0.9317415873209636,)"
12,"(0.8166820314195421,)","(0.9767330302132501,)","(0.9996708618270026,)","(0.9419787194993761,)","(0.9725969102647569,)","(0.998824331495497,)","(0.9923956592877706,)","(0.9798597123887803,)","(0.9905986395147112,)","(0.9922709041171603,)","(0.9920249687300788,)","(0.9995881336430709,)","(0.9906215316719479,)","(0.9873599118656582,)","(0.9913595239321391,)","(0.9957128614187241,)","(0.9984332041607963,)","(0.9477238867017957,)","(0.9437567340003119,)","(0.8554211616516113,)"
13,"(0.3303134070502387,)",,"(0.8846873283386231,)","(0.9366688463422987,)","(0.9372714042663575,)","(0.9756130192014906,)","(0.9967279904418521,)","(0.996217053466373,)","(0.9785256306330363,)","(0.9963604211807251,)","(0.9987021125025219,)","(0.9957269648710887,)","(0.987946687804328,)","(0.9994417303138309,)","(0.9870479808913337,)","(0.9725805600484212,)","(0.9802876419491238,)","(0.9436002519395617,)","(0.8571270412868923,)","(0.8845291667514377,)"
14,"(0.32615331013997395,)","(0.8651883867051866,)","(0.7351144578721789,)","(0.9791541364457872,)","(0.9450903786553277,)","(0.9766263087590535,)","(0.984188785817888,)","(0.9959779689709346,)","(0.9946097797817655,)","(0.9743141518698798,)","(0.9940167188644409,)","(0.9836176249716017,)","(0.9978243821197086,)","(0.9882768180635241,)","(0.9932258387406667,)","(0.9365861892700196,)","(0.8981965594821506,)","(0.9518091572655571,)","(0.2866838243272569,)",
15,,"(0.2365069071451823,)","(0.8653062502543132,)","(0.5879540337456597,)","(0.9505858739217122,)","(0.9602330419752333,)","(0.9929377158482869,)","(0.9919872528976864,)","(0.9963526629739338,)","(0.995967337820265,)","(0.9984179814656575,)","(0.9900749478075239,)","(0.9973593695296181,)","(0.9900967233710819,)","(0.8978258556789822,)","(0.8229904916551378,)","(0.8781066682603624,)","(0.8874035305447049,)",,"(0.23951009114583333,)"
16,,"(0.09756529066297737,)","(0.7742882198757596,)","(0.37182748582628034,)","(0.819196065266927,)","(0.6899522569444445,)","(0.8956498781840007,)","(0.9527779155307345,)","(0.9900209069252014,)","(0.9949852479828729,)","(0.991195508506563,)","(0.9897274725966984,)","(0.9534548918406168,)","(0.8020860460069444,)","(0.8643703354729546,)","(0.800547006395128,)","(0.7364729775322808,)","(0.722337892320421,)",,
17,,"(0.8327993604871962,)",,"(0.6570398542616103,)","(0.8332132445441351,)","(0.7967450883653429,)","(0.5374443901909722,)","(0.8882881694369846,)","(0.8975502226087781,)","(0.9554201073116726,)","(0.9334418402777778,)","(0.9656687418619792,)","(0.9817074365086026,)","(0.9074232419331868,)","(0.5519212934705946,)","(0.7087922626071506,)",,,,
18,,,"(0.6638846079508464,)",,"(0.7881494522094726,)",,"(0.4733404371473524,)","(0.6582604302300348,)","(0.1677069769965277,)","(0.6761088265313042,)","(0.9922072728474934,)","(0.8487506018744575,)",,"(0.8000841988457574,)",,,,,,
19,,,"(0.5564927419026693,)",,,,,"(0.8192047331068251,)","(0.7323910819159614,)",,"(0.9054591920640733,)","(0.5850775824652777,)",,,"(0.622881105211046,)",,,,,
