,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,52,[0.556],[0.2977],[0.0041],[0.9959],"[-5.7024,-4.7370]","[5.3387,3.7897]",20.57,1150.79
1,algoQD,1,58/400,100,37,[0.6094],[0.3088],[0.0041],[0.998],"[-5.7024,-4.7370]","[5.3387,4.7688]",35.34,598.71
2,algoQD,2,77/400,100,35,[0.6284],[0.3024],[0.0041],[0.998],"[-5.7024,-7.9030]","[6.2338,5.4029]",48.39,594.53
3,algoQD,3,93/400,100,39,[0.6386],[0.311],[0.0041],[0.998],"[-9.8376,-7.9030]","[6.2338,5.5738]",59.39,583.69
4,algoQD,4,100/400,100,19,[0.6585],[0.2952],[0.0043],[0.998],"[-9.8376,-7.9030]","[6.2338,6.3963]",65.85,618.46
5,algoQD,5,112/400,100,31,[0.7006],[0.2841],[0.0043],[0.9982],"[-9.8376,-7.9030]","[6.2338,6.3963]",78.47,607.22
6,algoQD,6,123/400,100,34,[0.7253],[0.277],[0.0774],[0.9982],"[-9.8376,-7.9030]","[6.3442,6.3963]",89.21,577.76
7,algoQD,7,129/400,100,22,[0.7441],[0.2637],[0.0774],[0.9982],"[-9.8376,-7.9030]","[6.3442,6.7802]",95.99,617.09
8,algoQD,8,136/400,100,20,[0.7606],[0.2499],[0.0834],[0.9982],"[-9.8376,-7.9030]","[6.3442,6.7802]",103.44,586.93
9,algoQD,9,142/400,100,21,[0.7512],[0.2648],[0.061],[0.9982],"[-9.8376,-7.9030]","[7.5566,7.7117]",106.67,588.75
10,algoQD,10,147/400,100,18,[0.7513],[0.2692],[0.061],[0.9982],"[-9.0153,-7.9030]","[7.5566,7.7117]",110.44,586.77
11,algoQD,11,153/400,100,25,[0.7509],[0.2754],[0.061],[0.9986],"[-9.0153,-7.9030]","[7.5566,7.7117]",114.89,605.60
12,algoQD,12,158/400,100,12,[0.7533],[0.2791],[0.061],[0.9993],"[-9.0153,-8.2215]","[7.5566,7.7117]",119.03,585.99
13,algoQD,13,164/400,100,16,[0.7595],[0.2746],[0.061],[0.9993],"[-9.0153,-8.2215]","[7.5566,7.7769]",124.56,583.17
14,algoQD,14,169/400,100,21,[0.7704],[0.2634],[0.061],[0.9993],"[-9.0153,-8.2215]","[7.5566,7.7769]",130.20,604.41
15,algoQD,15,171/400,100,14,[0.7764],[0.265],[0.061],[0.9993],"[-9.0153,-8.8571]","[7.5566,7.7769]",132.76,600.26
16,algoQD,16,177/400,100,17,[0.7832],[0.263],[0.0537],[0.9993],"[-9.9408,-8.8571]","[7.5566,7.7769]",138.62,599.57
17,algoQD,17,181/400,100,16,[0.7853],[0.2625],[0.0537],[0.9993],"[-9.9408,-8.8571]","[8.8871,7.9223]",142.14,579.75
18,algoQD,18,184/400,100,16,[0.7902],[0.2623],[0.0537],[0.9993],"[-9.9408,-8.8571]","[8.8871,7.9223]",145.40,592.12
19,algoQD,19,190/400,100,15,[0.7881],[0.262],[0.0537],[0.9993],"[-9.9408,-8.8571]","[8.8871,7.9223]",149.74,618.50
