,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,-0.16884284669567773,0.8590930796231699,0.17908894404625353,-0.5616966575737221,0.8741594245867821,-0.882052682819138,-0.17880149070012075,-0.7122259991120086,-0.8272686723752574,0.5235342247747266,-0.626675092466074,0.7648551038814662,0.28587041061943674,0.04846527369920972,0.9389017009045213,-0.9093528521989451,0.12032769723581405,-0.0683389360646971,-0.5386893495015275,-0.3930535554942882,-0.517339475826688,-0.42890683745375635,0.9938876222329283,0.5993179861529196,0.4217567765233894,0.305759623251878,-0.16265191427465653
1,0.817675164525212,0.10837805504313569,0.9000225731166633,0.048150818231287085,0.29625033455480265,0.7460449332923322,-0.2977748742044477,0.8267755468916624,-0.45164823155418476,0.7724434764725263,0.26724782324207674,-0.6213066677898831,0.9662902852377289,0.1252302513074406,0.5175984351199938,-0.762514740307559,-0.045166216610182275,0.6770179624906667,0.8944898665641767,-0.5170993884326376,-0.8339370458014517,0.22410584150743795,-0.4282236493654197,0.9989266135229562,-0.8089561487990109,-0.47413863968034486,0.253433980403974
2,0.884028234313178,0.3171058778001057,0.9000225731166633,-0.09319809492176945,0.4667567139526816,0.7460449332923322,-0.2977748742044477,0.8416433830526588,-0.490789447924767,0.9074914883777638,0.26724782324207674,-0.6213066677898831,0.9004056056860414,-0.16245864792666254,0.5175984351199938,-0.7690473628243453,-0.1514700957353965,0.6523072088387518,0.9019569457190424,-0.7296529607063325,-0.8869282324153254,-0.015786842154094982,-0.5164603878102692,0.9676766633150844,-0.8676573162357282,-0.47413863968034486,0.253433980403974
3,0.6710126375795651,0.8454961201222027,0.1898672894584863,-0.933250147645232,0.3857093915624983,-0.2629184572244274,-0.6737409463926767,0.24527473295751823,-0.2498409362110754,-0.6350905031672263,-0.869382347346189,0.750082915208153,0.05772999178575855,0.859994259682122,-0.30884608832418947,-0.35589587664952926,0.22453484196134665,-0.9612990767033394,0.2243232843604317,-0.712200908193771,-0.8009674739300792,-0.8291016408876268,-0.011129093276768698,0.01671955756964305,-0.21874883612241436,-0.9739970677956307,-0.752450329745179
4,0.786010028048888,0.10837805504313569,0.9000225731166633,0.03716030449237673,0.4364608775626644,0.7460449332923322,-0.1287897221888219,0.8267755468916624,-0.45164823155418476,0.7724434764725263,0.26724782324207674,-0.6213066677898831,0.9662902852377289,0.0814996184818304,0.5175984351199938,-0.8706388625062937,0.2185500900463473,0.6852330122465156,0.9481757108900304,-0.7296529607063325,-0.8869282324153254,0.22410584150743795,-0.6070023544921648,0.9924556859090814,-0.759633678226983,-0.47413863968034486,0.253433980403974
5,0.720121846136426,-0.1791272335991716,-0.6889653342424984,0.20728732550632167,0.3039363660355685,-0.5378128987351165,-0.4279928395057844,-0.43808358419058524,0.4950324735824665,0.5032376777580216,-0.9166019620655177,0.7004061495940863,-0.12591758282707377,0.4652000931288576,0.5825653923326699,0.006654623296610707,0.6341093567896046,0.6913861938047852,-0.07224428430006702,-0.4770525889509001,0.08016452102091143,-0.585900333776084,-0.07526613285424921,-0.651347155509364,-0.6858153015173405,0.5097752922171745,-0.4228534690485153
6,0.9032423323419154,-0.7633302937570834,0.5020872590807077,0.11484804201411936,-0.11821733306809179,-0.39770254637074975,0.7601353408020675,-0.018783459862852236,-0.23053112984644342,0.7012647946667867,-0.5368549164345655,0.5140513470059482,0.33528792976715005,0.3096058111799018,0.4155293203314452,0.9956956665833088,-0.13358224178205114,-0.9353425246323097,-0.31752091843699537,0.012673472797638086,-0.9933082888844691,-0.10123334463794365,0.856828876541571,0.1486095045327107,0.29135849628515387,-0.968270271823918,-0.5837366538440576
7,0.9449611662035842,0.9985870571105828,0.24167600049950022,0.1274758671010945,-0.2012682176938123,-0.6604650374937313,0.31929170470362256,-0.4152690078667278,0.9123612376292076,-0.8338189251417807,-0.2781849372956322,-0.224486674589514,-0.5660029745502599,-0.9973353198128079,0.3601196036428742,-0.9979979157866834,-0.1315929190168934,-0.23222828757184022,-0.29419797413647997,-0.27343042124488615,-0.2708758284129975,-0.4026892438217613,-0.27196772459498897,0.5090510017075272,0.4490540681956465,-0.508605578444679,0.807977419907383
8,0.6620594512279181,0.310129083858214,-0.9618886096764976,0.1669864388573603,0.13823676106809168,0.43628851362934995,-0.09894048880845219,-0.25619351291952497,-0.9568869030342873,0.5665377632001067,0.009188925548049065,0.6066895996772448,0.9700246703617688,-0.37706565204277465,-0.18762939628320563,-0.1352484933259106,0.3128852331386238,-0.6658295827307759,0.18290755800872294,0.3655239277828253,0.6743451721198608,-0.8491206694760745,0.292403736389266,0.4360185463187549,0.6738181188832559,0.42403815302829573,0.23118324302608384
9,0.38715217427138415,0.6962939480901011,-0.19529981438476596,0.31014972637474214,0.05548925173174246,0.33072006325372083,0.9276587603402888,-0.8243986591239434,-0.7347818544136064,0.15132253400485696,0.32706899761327857,0.54216378332134,0.8286085275743906,0.4452833938647822,0.7514730088605475,-0.1535417346574477,-0.4490432330896281,0.12179403841301117,-0.9866133406873188,0.28500820170021246,-0.881698574083859,-0.8211042321540718,-0.6968381936792882,0.32720866154545347,-0.6556043989131621,0.8647367164780493,0.2882481119735001
10,0.9875037602919519,0.10837805504313569,0.9000225731166633,0.34648990816712955,0.4364608775626644,0.9775844482402352,-0.5354799855309511,0.8267755468916624,-0.45164823155418476,0.7724434764725263,0.22331452463283474,-0.7014402832000421,0.9662902852377289,0.13161357476449465,0.5780870743573445,-0.762514740307559,-0.06175442680292309,0.6770179624906667,0.8944898665641767,-0.7296529607063325,-0.8428516281485579,0.08891450602252493,-0.41318551739408615,0.9610732587388995,-0.8089561487990109,-0.4456163478699122,0.253433980403974
11,-0.27283603012419255,0.8898202995646622,-0.3100017761130629,-0.41581730622009005,0.2881588197667271,-0.8704657471849591,0.7293610447718575,0.1312978303699741,-0.7526634277312714,0.8504890809165608,-0.503743525263612,0.9601604558104313,0.8495730089137845,0.2979166733912537,-0.42351331327329067,0.3916502912333766,-0.45096106787247314,-0.2429912801782581,0.8077481884921927,-0.7257834102007188,-0.02521299619483952,0.3743356951115573,-0.732590623111125,0.23258271038759104,0.10893299853661942,0.2977547115100454,-0.590630460243381
