,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.7906994728659508,)","(0.9622838172179028,)","(0.8399879187732499,)","(0.7850050173531131,)","(0.9717208655527189,)","(0.9196571091750011,)","(0.9816358032807767,)","(0.9355657170305793,)","(0.90432953842078,)","(0.41839725809459005,)","(0.36809658469895856,)","(0.7696162275571222,)",,,,,,
1,"(0.9529826359120337,)","(0.8460818319175134,)","(0.9832844754341545,)","(0.9278572762319868,)","(0.9667791407037146,)","(0.7843541281063553,)","(0.9581134188885135,)","(0.9258340339533604,)","(0.9684346657539009,)","(0.9616426769433388,)","(0.9540570196292344,)","(0.7082474799163678,)","(0.34086294085314284,)","(0.7790363020019521,)","(0.7092624288246658,)",,,,,
2,"(0.8532002775261458,)","(0.955528428529468,)","(0.8833685782390412,)","(0.9524129046487688,)","(0.9668122804848611,)","(0.9960809562334851,)","(0.9600625682318673,)","(0.9995337791447919,)","(0.9354024129667975,)","(0.9197238475301288,)","(0.9359501635026328,)","(0.8322638676014372,)","(0.9001165252563054,)","(0.5824923050389486,)","(0.5927820885127228,)","(0.3776619601146769,)","(0.760305435997689,)","(0.7072297031952035,)",,
3,"(0.9179810810251313,)","(0.9956265165283984,)","(0.9776819368342484,)","(0.9906246114316375,)","(0.9671676384563033,)","(0.9974064243591508,)","(0.9677530196713332,)","(0.9219833870140609,)","(0.9814390233478814,)","(0.9812064103548851,)","(0.9640010035428861,)","(0.984588795655913,)","(0.9139830688964925,)","(0.9168412351941988,)","(0.8911344561590028,)","(0.9523770301004684,)","(0.7489272670285206,)","(0.7965658054622616,)","(0.6876894351911691,)",
4,"(0.9001216819633044,)","(0.9480237789145606,)","(0.9940052186170136,)","(0.9973182263522224,)","(0.9947582198993679,)","(0.8758460507596736,)","(0.9832940857011959,)","(0.9879943736786144,)","(0.9883804192641231,)","(0.9738589012101652,)","(0.9987608481534759,)","(0.9515137770139682,)","(0.9847491974112649,)","(0.98614559122057,)","(0.9717051084351808,)","(0.8529294217515545,)","(0.8849081132410453,)","(0.9221470718167041,)","(0.843345630644895,)",
5,"(0.9991459923558116,)","(0.9926590862622195,)","(0.8664795437056838,)","(0.9708716235430163,)","(0.9949265914090493,)","(0.9629458846608041,)","(0.9949694488404304,)","(0.983502661025124,)","(0.9687349924333033,)","(0.9941930669315504,)","(0.9935767475096662,)","(0.9732873653836388,)","(0.9939790209503208,)","(0.9873315635940729,)","(0.9355776792665546,)","(0.9978668178370858,)","(0.9910746173665669,)","(0.9390305003853364,)","(0.8609806137559752,)","(0.8588588119766749,)"
6,"(0.9592960815364282,)","(0.9990873361367582,)","(0.9964809485747598,)","(0.9444240676724203,)","(0.9811113485033919,)","(0.9985982230427662,)","(0.9753824589070782,)","(0.996617050959319,)","(0.9779359495214714,)","(0.9892640493991117,)","(0.9906364397279803,)","(0.9960026565306208,)","(0.9976764944203789,)","(0.9546179377511307,)","(0.9822182544854792,)","(0.9850250262468883,)","(0.9998297056789416,)","(0.9944872538696751,)","(0.9558186062602121,)","(0.9659221792710279,)"
7,"(0.9482400275968239,)","(0.9566859138376498,)","(0.986463518097833,)","(0.9854667656237275,)","(0.9884368739557752,)","(0.960485052339786,)","(0.9785784287244479,)","(0.9757747024729899,)","(0.9969207260426519,)","(0.984255327956039,)","(0.9983631406052712,)","(0.9983061491275325,)","(0.9957344611361596,)","(0.9883751594396661,)","(0.975759060886165,)","(0.9938698237452185,)","(0.998879471337596,)","(0.9812523482797505,)","(0.9473612854006237,)","(0.837950773354714,)"
8,"(0.8690090577444435,)","(0.984009955515541,)","(0.9965153919209172,)","(0.9889018291547498,)","(0.9900973782363296,)","(0.999089307916286,)","(0.9928244043621262,)","(0.9964133629337127,)","(0.99961519431251,)","(0.9937582413061395,)","(0.9959356829546206,)","(0.9977528946641251,)","(0.9730964351071063,)","(0.9930745572202562,)","(0.9982393037763807,)","(0.9993040602036839,)","(0.9913368703062525,)","(0.9772132309271462,)","(0.9873742040183541,)","(0.9799115064217625,)"
9,"(0.9385726816167704,)","(0.9332650124637369,)","(0.9897486348420543,)","(0.9616458522818144,)","(0.9961136606785443,)","(0.9924185556186508,)","(0.982227537519436,)","(0.9948065757450983,)","(0.9951665758228619,)","(0.9995334845450189,)","(0.997440422905816,)","(0.9999891971836345,)","(0.9973950617482337,)","(0.9993685771061583,)","(0.9917132181337308,)","(0.9917432832876968,)","(0.9982591487980627,)","(0.9783780914343045,)","(0.9960299832348574,)","(0.9487503516494472,)"
10,"(0.984559459677943,)","(0.9880617337492329,)","(0.985484665964919,)","(0.9933677377531234,)","(0.9991634708095934,)","(0.9985351812489278,)","(0.9973797676145646,)","(0.9978312029900558,)","(0.9969341533674121,)","(0.988505384657118,)","(0.9998611556159125,)","(0.9980717256777092,)","(0.9945951438784911,)","(0.970919093748715,)","(0.9991738538293943,)","(0.9917693635543536,)","(0.989169709078218,)","(0.9887501600429167,)","(0.9949795090847245,)","(0.8480375682093304,)"
11,"(0.9582198593215909,)","(0.9668483700913801,)","(0.9530394324887779,)","(0.9837666101012792,)","(0.9974856301845484,)","(0.9913578154915235,)","(0.9668483087651136,)","(0.9861020443975106,)","(0.9976609716861535,)","(0.9872445595870494,)","(0.9852461634467123,)","(0.9751372146368351,)","(0.9857977919347342,)","(0.9947454920121434,)","(0.9932689664036073,)","(0.9897420786789175,)","(0.9894097822792229,)","(0.9679478322069264,)","(0.9307972064121419,)","(0.8255087486263425,)"
