,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,"(0.62082765367296,)",,,,,,,,
4,,,,,,,,,,"(0.8764382150438097,)","(0.8724384837680392,)","(0.6594642215304904,)","(0.640863037109375,)","(0.7283985137939453,)","(0.7143095228407118,)",,,,,
5,,,,,,,,"(0.9046789487202962,)","(0.3917959425184462,)","(0.9521876758999295,)","(0.99132695529196,)","(0.9538094308641222,)","(0.9029983944363065,)","(0.8798375871446398,)","(0.9403430196974013,)","(0.5353542751736111,)",,,,
6,,,,,,"(0.879219553205702,)","(0.9338664001888699,)","(0.9532501856486002,)","(0.997885772254732,)","(0.9954057352410423,)","(0.9836940103107028,)","(0.9962498688035542,)","(0.9923521253797744,)","(0.9714608510335286,)","(0.994264151652654,)","(0.9346808539496527,)","(0.5850128597683377,)",,,
7,,,,"(0.8970809512668185,)","(0.7243691126505534,)","(0.9221122105916342,)","(0.9846632308430142,)","(0.9952249315049914,)","(0.9884270270665486,)","(0.996810801492797,)","(0.9992817279365328,)","(0.996641496486134,)","(0.9987196816338433,)","(0.9393536461724176,)","(0.9984924528333876,)","(0.9749696917004056,)","(0.9193993674384223,)",,,
8,,,,,"(0.9102576149834527,)","(0.9604730394151476,)","(0.9966874374283685,)","(0.9975906790958511,)","(0.9994899537828233,)","(0.999601940645112,)","(0.9996335251463784,)","(0.9982974105411105,)","(0.9927579005559285,)","(0.9916385783089532,)","(0.9962710711691115,)","(0.9930280566215515,)","(0.9580053859286838,)",,,
9,,,,,"(0.9929770906766255,)","(0.9968479401535458,)","(0.997454242904981,)","(0.9991143670347001,)","(0.9990093436506059,)","(0.998900611533059,)","(0.9996053231259187,)","(0.9996536400583055,)","(0.9989215691884359,)","(0.9979002316792805,)","(0.9982439307702913,)","(0.9958937936358981,)","(0.8259136517842611,)",,,
10,,,,"(0.9921084337764317,)","(0.9869501855638292,)","(0.9336571216583252,)","(0.9997477211885982,)","(0.99585097167227,)","(0.9994016859266494,)","(0.9986588047610389,)","(0.9990640925036536,)","(0.999812952015135,)","(0.9992562996016608,)","(0.9956253091494243,)","(0.9998559388849471,)","(0.9814554426405165,)","(0.8094083997938368,)","(0.7843452029758029,)",,
11,,,,"(0.9086748017205133,)","(0.9430265426635742,)","(0.9206795904371473,)","(0.996864316198561,)","(0.9971665024757386,)","(0.998389270570543,)","(0.9999335679743026,)","(0.9998057736290826,)","(0.998547108968099,)","(0.9902493993441264,)","(0.9845124959945679,)","(0.9830228222741021,)","(0.9739006996154785,)","(0.8527617454528809,)",,,
12,,,,"(0.7579203287760417,)","(0.9855102923181321,)","(0.9851056814193726,)","(0.9977295915285747,)","(0.9731817934248183,)","(0.9964119109842512,)","(0.9999352594216665,)","(0.9999741375446319,)","(0.9938718875249227,)","(0.9905444105466207,)","(0.9983604042066468,)","(0.9912576463487414,)","(0.9478259563446045,)","(0.9582015991210937,)",,,
13,,,,,,"(0.9960031045807732,)","(0.9905059589280023,)","(0.9984767682022518,)","(0.995272507932451,)","(0.9950977272457546,)","(0.9997863880462117,)","(0.993207311630249,)","(0.981503979365031,)","(0.975446245405409,)","(0.9849362386597528,)",,"(0.982083777586619,)",,,
14,,,,,,"(0.46612608167860237,)","(0.9853627204895019,)","(0.9927060021294488,)","(0.9779117319318983,)","(0.9992898076772689,)","(0.9840431425306532,)","(0.9897920105192396,)","(0.9965603828430176,)","(0.9363940344916449,)","(0.6870133293999565,)",,,,,
15,,,,,,,"(0.9726253853903877,)","(0.756869888305664,)","(0.9893799040052625,)","(0.9651696258121066,)","(0.9937430991066827,)","(0.9617649184332954,)","(0.814616330464681,)","(0.6866620169745551,)",,,,,,
16,,,,,,,,,"(0.9809240659077962,)","(0.7297966215345595,)",,"(0.6723804897732204,)",,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
