,0
0,71
1,72
2,105
3,143
4,175
5,179
6,201
7,210
8,226
9,243
10,255
11,265
12,270
13,282
14,313
15,330
16,334
17,337
18,342
19,356
20,377
21,389
22,395
23,409
24,414
25,415
26,418
27,423
28,424
29,428
30,430
31,435
32,439
33,452
34,455
35,460
36,463
37,473
38,474
39,476
40,479
41,488
42,489
43,491
44,492
45,493
46,494
47,499
48,500
49,501
50,506
51,507
52,509
53,514
54,516
55,517
56,522
57,524
58,531
59,532
60,538
61,539
62,541
63,544
64,548
65,552
66,554
67,558
68,563
69,569
70,578
71,584
72,587
73,590
74,591
75,596
76,599
77,605
78,607
79,610
80,612
81,613
82,615
83,616
84,617
85,619
86,620
87,621
88,622
89,626
90,627
91,629
92,631
93,632
94,639
95,641
96,643
97,647
98,649
99,659
100,666
101,667
102,672
103,673
104,677
105,679
106,681
107,684
108,685
109,687
110,688
111,691
112,699
113,701
114,703
115,706
116,708
117,712
118,715
119,717
120,719
121,721
122,723
123,728
124,730
125,732
126,733
127,734
128,735
129,736
130,737
131,738
132,743
133,751
134,757
135,759
136,760
137,762
138,763
139,768
140,770
141,771
142,772
143,776
144,781
145,787
146,788
147,792
148,794
149,795
150,796
151,798
152,799
153,800
154,801
155,804
156,807
157,811
158,812
159,814
160,817
161,818
162,819
163,820
164,822
165,824
166,828
167,831
168,835
169,836
170,837
171,838
172,839
173,840
174,841
175,843
176,844
177,846
178,847
179,848
180,849
181,850
182,853
183,854
184,855
185,861
186,863
187,864
188,865
189,867
190,868
191,869
192,870
193,871
194,872
195,874
196,875
197,876
198,878
199,879
200,880
201,881
202,882
203,883
204,886
205,889
206,892
207,894
208,897
209,898
210,899
211,900
212,902
213,903
214,904
215,906
216,908
217,909
218,910
219,911
220,914
221,917
222,918
223,919
224,920
225,922
226,923
227,925
228,926
229,928
230,930
231,931
232,932
233,933
234,935
235,937
236,938
237,939
238,940
239,941
240,942
241,943
242,944
243,945
244,948
245,949
246,950
247,952
248,953
249,954
250,956
251,957
252,960
253,961
254,962
255,963
256,965
257,966
258,967
259,969
260,971
261,972
262,973
263,974
264,975
265,976
266,977
267,978
268,979
269,980
270,981
271,982
272,984
273,985
274,986
275,987
276,988
277,990
278,991
279,992
280,993
281,994
282,995
283,996
284,997
285,998
286,1000
287,1001
288,1002
289,1003
290,1005
291,1006
292,1007
293,1008
294,1009
295,1010
296,1011
297,1012
298,1014
299,1015
300,1017
301,1019
302,1020
303,1021
304,1022
305,1023
306,1024
307,1025
308,1026
309,1028
310,1029
311,1030
312,1031
313,1032
314,1033
315,1034
316,1035
317,1037
318,1038
319,1039
320,1040
321,1041
322,1042
323,1043
324,1044
325,1045
326,1046
327,1047
328,1048
329,1049
330,1050
331,1051
332,1052
333,1053
334,1054
335,1055
336,1056
337,1057
338,1058
339,1059
340,1061
341,1062
342,1063
343,1064
344,1065
345,1066
346,1067
347,1068
348,1069
349,1070
350,1071
