,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,25/400,100,42,[0.593],[0.2926],[0.0981],[0.9937],"[-3.0034,-2.9350]","[2.7683,3.0760]",14.82,1163.23
1,algoQD,1,32/400,100,23,[0.6598],[0.2767],[0.1196],[0.9937],"[-3.2645,-2.9350]","[3.3945,3.0760]",21.11,577.05
2,algoQD,2,37/400,100,19,[0.7268],[0.247],[0.1441],[0.9937],"[-3.2645,-4.9780]","[3.4575,3.0760]",26.89,595.54
3,algoQD,3,45/400,100,23,[0.7953],[0.193],[0.2709],[0.9937],"[-3.7471,-5.2415]","[4.7130,5.5437]",35.79,600.60
4,algoQD,4,52/400,100,16,[0.7932],[0.2059],[0.2709],[0.9993],"[-3.7471,-5.3860]","[4.7130,5.5437]",41.24,587.44
5,algoQD,5,59/400,100,19,[0.8149],[0.1995],[0.2709],[0.9993],"[-3.7471,-5.3860]","[4.7130,5.5437]",48.08,598.70
6,algoQD,6,63/400,100,13,[0.8137],[0.2012],[0.1492],[0.9993],"[-3.7471,-5.3860]","[4.7130,5.5437]",51.26,567.32
7,algoQD,7,66/400,100,14,[0.8175],[0.2067],[0.1492],[0.9999],"[-3.7471,-5.3860]","[4.7130,5.5437]",53.96,567.39
8,algoQD,8,74/400,100,18,[0.8192],[0.2094],[0.0344],[0.9999],"[-3.7471,-5.3860]","[4.7715,5.9670]",60.62,594.14
9,algoQD,9,78/400,100,14,[0.8304],[0.1961],[0.1367],[0.9999],"[-3.7471,-5.3860]","[4.7715,5.9670]",64.77,586.10
10,algoQD,10,86/400,100,18,[0.8154],[0.2128],[0.0147],[0.9999],"[-4.6054,-5.6293]","[6.0234,5.9670]",70.12,583.59
11,algoQD,11,89/400,100,9,[0.8102],[0.2185],[0.0147],[0.9999],"[-5.2992,-6.2358]","[6.0234,5.9670]",72.11,580.60
12,algoQD,12,93/400,100,12,[0.8263],[0.2014],[0.0147],[0.9999],"[-5.2992,-6.2358]","[6.0234,5.9670]",76.84,614.41
13,algoQD,13,97/400,100,11,[0.8352],[0.1915],[0.0147],[0.9999],"[-6.3339,-6.1350]","[6.0234,5.9670]",81.02,576.48
14,algoQD,14,100/400,100,11,[0.8428],[0.1868],[0.0147],[0.9999],"[-6.3339,-6.1350]","[6.0234,6.5090]",84.28,581.96
15,algoQD,15,104/400,100,15,[0.8514],[0.1868],[0.0147],[0.9999],"[-6.3339,-6.4517]","[6.0234,6.5090]",88.54,582.61
16,algoQD,16,105/400,100,8,[0.8537],[0.1878],[0.0147],[0.9999],"[-6.3339,-6.4517]","[6.0234,6.5090]",89.64,576.72
17,algoQD,17,110/400,100,13,[0.8477],[0.1934],[0.0147],[0.9999],"[-6.3339,-6.4517]","[7.0011,7.2238]",93.25,604.14
18,algoQD,18,114/400,100,7,[0.8325],[0.2139],[0.0012],[0.9999],"[-6.3339,-6.4970]","[7.0011,7.2238]",94.91,580.51
19,algoQD,19,119/400,100,11,[0.8433],[0.203],[0.0012],[0.9999],"[-6.3339,-6.4970]","[7.0011,7.2238]",100.35,596.19
20,algoQD,20,120/400,100,9,[0.8444],[0.2019],[0.0147],[0.9999],"[-6.3339,-6.4970]","[7.0011,7.2238]",101.32,596.56
21,algoQD,21,122/400,100,7,[0.8497],[0.1986],[0.0147],[0.9999],"[-6.3339,-6.7027]","[7.0011,7.2238]",103.66,576.34
22,algoQD,22,123/400,100,11,[0.8479],[0.2085],[0.0147],[0.9999],"[-6.3339,-6.7027]","[7.0011,7.3804]",104.29,583.34
23,algoQD,23,126/400,100,13,[0.8538],[0.2048],[0.0147],[0.9999],"[-6.3339,-6.7027]","[7.0011,7.3804]",107.58,599.07
24,algoQD,24,129/400,100,11,[0.85],[0.2168],[0.0115],[0.9999],"[-6.3339,-7.2518]","[7.0011,7.3804]",109.64,585.37
25,algoQD,25,130/400,100,7,[0.8527],[0.2164],[0.0115],[0.9999],"[-6.3339,-7.2518]","[7.0011,7.3804]",110.85,576.11
26,algoQD,26,132/400,100,7,[0.8528],[0.2173],[0.0115],[0.9999],"[-6.3339,-7.2518]","[7.0011,8.1619]",112.57,562.02
27,algoQD,27,138/400,100,12,[0.8539],[0.2244],[0.0115],[0.9999],"[-6.3339,-7.3188]","[7.0011,8.1619]",117.84,610.06
28,algoQD,28,141/400,100,5,[0.8532],[0.2264],[0.0115],[0.9999],"[-6.3339,-7.3188]","[7.0011,8.1619]",120.29,606.54
29,algoQD,29,143/400,100,7,[0.8574],[0.2212],[0.0115],[0.9999],"[-6.3339,-7.3188]","[7.0011,8.1619]",122.61,596.17
30,algoQD,30,147/400,100,10,[0.8563],[0.225],[0.0115],[0.9999],"[-6.4219,-7.3188]","[7.0011,8.1619]",125.88,591.35
31,algoQD,31,150/400,100,11,[0.8539],[0.228],[0.0115],[0.9999],"[-6.4219,-7.3188]","[7.0011,8.1619]",128.09,612.62
32,algoQD,32,154/400,100,12,[0.8593],[0.2224],[0.0115],[0.9999],"[-6.4219,-8.5778]","[7.0011,8.1619]",132.33,595.70
