,0
0,37
1,109
2,117
3,139
4,145
5,161
6,163
7,174
8,176
9,179
10,188
11,195
12,196
13,233
14,234
15,254
16,255
17,269
18,270
19,279
20,281
21,283
22,289
23,303
24,306
25,309
26,311
27,312
28,316
29,335
30,340
31,343
32,345
33,346
34,350
35,353
36,356
37,357
38,358
39,359
40,367
41,369
42,370
43,378
44,393
45,394
46,397
47,398
48,399
49,409
50,412
51,416
52,418
53,420
54,421
55,424
56,429
57,430
58,431
59,433
60,435
61,436
62,437
63,438
64,444
65,447
66,449
67,452
68,454
69,455
70,456
71,458
72,459
73,460
74,461
75,466
76,470
77,473
78,474
79,476
80,477
81,480
82,481
83,485
84,486
85,488
86,489
87,491
88,492
89,497
90,500
91,502
92,504
93,509
94,511
95,513
96,514
97,520
98,521
99,524
100,525
101,527
102,531
103,533
104,534
105,535
106,536
107,539
108,543
109,544
110,545
111,547
112,550
113,556
114,558
115,565
116,566
117,571
118,572
119,573
120,576
121,578
122,581
123,582
124,583
125,585
126,587
127,593
128,595
129,597
130,598
131,599
132,600
133,601
134,604
135,605
136,606
137,607
138,608
139,609
140,610
141,611
142,612
143,613
144,614
145,615
146,617
147,618
148,621
149,623
150,624
151,625
152,626
153,627
154,628
155,629
156,630
157,631
158,632
159,633
160,634
161,637
162,638
163,640
164,641
165,642
166,643
167,645
168,646
169,648
170,649
171,651
172,652
173,653
174,655
175,657
176,658
177,659
178,660
179,661
180,662
181,664
182,665
183,666
184,667
185,668
186,671
187,672
188,675
189,676
190,677
191,678
192,679
193,680
194,682
195,683
196,684
197,685
198,686
199,687
200,688
201,690
202,691
203,692
204,693
205,694
206,696
207,697
208,698
209,699
210,700
211,701
212,702
213,704
214,705
215,706
216,707
217,708
218,709
219,710
220,711
221,712
222,713
223,714
224,715
225,716
226,718
227,719
228,720
229,721
230,722
231,723
232,724
233,725
234,726
235,727
