,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,"(0.890960947672526,)",,,,,,,,,,
1,,,,,,,,,,"(0.9877189636230469,)",,,"(0.9223040898640951,)",,,,,,,
2,,,,,,,,,"(0.6553793589274088,)","(0.8118590884738498,)",,"(0.9303437391916911,)","(0.9019648869832356,)","(0.960267596774631,)","(0.9425122578938802,)","(0.828621334499783,)",,,,
3,,,,,,,"(0.8010096655951606,)","(0.9238913853963217,)","(0.9681960715187921,)","(0.9053287929958768,)","(0.9986524098449283,)","(0.9553844345940484,)","(0.9453933980729845,)","(0.9755069997575548,)","(0.9312223858303494,)","(0.9362502204047309,)",,,,
4,,,,,"(0.9550166765848795,)","(0.8681649949815538,)","(0.9612503899468317,)","(0.9844705806838141,)","(0.9908062881893582,)","(0.9796600394778782,)","(0.9962227953804864,)","(0.9946991814507379,)","(0.9837989621692234,)","(0.9798901028103298,)","(0.9759846687316894,)","(0.8766263220045302,)","(0.9061134762234158,)",,,
5,,,"(0.34710366990831165,)","(0.46523043314615886,)","(0.9385425991482205,)","(0.973035560713874,)","(0.9648080481423272,)","(0.9844583988189697,)","(0.9903758631812202,)","(0.9951008949014876,)","(0.9993033561441633,)","(0.9999316599633958,)","(0.9766121360990736,)","(0.9911181211471558,)","(0.9934312409824795,)","(0.9980278511842092,)","(0.7077722973293727,)","(0.7088773939344618,)",,
6,,,,,,,"(0.9993920339478387,)","(0.9999597101575799,)","(0.9960836771461699,)","(0.9997480220264858,)","(0.9999054913719495,)","(0.9993461685048209,)","(0.9718357801437378,)","(0.9769008504019843,)","(0.9961011730962329,)","(0.8095207426283094,)","(0.7288571675618489,)","(0.669528939988878,)",,
7,,,,,,"(0.892078611585829,)","(0.9986179332766268,)","(0.9936013539632161,)","(0.988213943110572,)","(0.9999798140592046,)","(0.9985260085927116,)","(0.9968652725219727,)","(0.9887615415785048,)","(0.9939978493584527,)","(0.9713548978169759,)","(0.85652527279324,)","(0.5595257229275173,)",,"(0.5974351671006944,)",
8,,"(0.8480248769124349,)",,"(0.5223303900824652,)","(0.8789200146993001,)","(0.9267465220557318,)","(0.99587688114908,)","(0.9982909944322375,)","(0.9953128470314874,)","(0.9986688430110614,)","(0.9994825532039007,)","(0.9952788247002495,)","(0.9900920311609904,)","(0.9998497115241156,)","(0.9924485312567817,)","(0.9285752614339193,)","(0.8219501071506077,)","(0.7719710879855686,)",,
9,,,,"(0.6648679521348742,)","(0.7565976672702366,)","(0.9689637263615926,)","(0.9907246907552083,)","(0.9915044585863749,)","(0.99985830783844,)","(0.9994882611764802,)","(0.999850612713231,)","(0.9969385107358296,)","(0.9991751591364543,)","(0.9974888920783996,)","(0.9490591684977213,)","(0.890063730875651,)","(0.956831603580051,)","(0.9309855143229167,)",,
10,,"(0.5434280395507812,)","(0.7944515864054362,)","(0.8526734670003255,)","(0.6890978707207573,)","(0.9926696711116367,)","(0.9993221039573351,)","(0.9943537798192766,)","(0.997128857506646,)","(0.9994892742898729,)","(0.9999337143368191,)","(0.9965505007240507,)","(0.9973003716932403,)","(0.9995125194390615,)","(0.990783636437522,)","(0.9685000816980998,)","(0.9889251079824236,)","(0.8433917575412326,)",,
11,,"(0.6770479626125759,)","(0.6875098758273654,)","(0.7807285096910265,)","(0.9269645796881781,)","(0.9900066687001122,)","(0.9953653573989868,)","(0.9991086350546943,)","(0.9976792421605852,)","(0.9989571783277723,)","(0.9999682399961684,)","(0.9982538594139947,)","(0.9984562251302931,)","(0.9958682354953554,)","(0.9938324365350936,)","(0.9977479529049661,)","(0.9632894357045492,)",,"(0.2604237026638455,)",
12,,"(0.9314804130130344,)","(0.8093931198120117,)","(0.9159685823652479,)","(0.9997191800011529,)","(0.9664840910169813,)","(0.9874220596419441,)","(0.9963658491770426,)","(0.9991636291146279,)","(0.9941313127676646,)","(0.9983443339665731,)","(0.9988461812337239,)","(0.9996059636274973,)","(0.9849449462360806,)","(0.9994003232154581,)","(0.9917492601606581,)","(0.9785206384128995,)","(0.9054923375447591,)","(0.5092742496066622,)",
13,,,"(0.8186471727159288,)","(0.9217114766438802,)","(0.9993508458137512,)","(0.9776242785983615,)","(0.9983943674299453,)","(0.9983542056547271,)","(0.9896997087531619,)","(0.99650084177653,)","(0.9923369043403202,)","(0.9999211576249865,)","(0.998266855875651,)","(0.9883293430010478,)","(0.9951257169246673,)","(0.9958713107638889,)","(0.7727689743041992,)",,"(0.8612101025051541,)",
14,,,"(0.7980814615885417,)","(0.9044823328653971,)","(0.9799335506227281,)","(0.9764220767550998,)","(0.9956929021411471,)","(0.999619272020128,)","(0.9996681272983551,)","(0.9945388880040911,)","(0.9954017374250624,)","(0.9780396726396349,)","(0.9721784591674805,)","(0.9923022402657403,)","(0.9514683511522081,)","(0.9856989807552762,)","(0.6365281422932942,)",,"(0.49190923902723527,)",
15,,,"(0.8709138128492567,)","(0.9303543991512723,)","(0.9694527202182346,)","(0.9935620327790579,)","(0.9920872370402019,)","(0.9874332255787319,)","(0.9882756868998209,)","(0.9892720964219835,)","(0.9786469909879897,)","(0.9785566382937961,)","(0.9797739545504253,)","(0.9170607725779215,)","(0.6095321655273438,)",,,,,
16,,,,"(0.6386657290988498,)","(0.9691220919291178,)","(0.9806356615490384,)","(0.9806415345933702,)","(0.9888964335123698,)","(0.9984295649660958,)","(0.9974386003282335,)","(0.9965329411956999,)","(0.9715047359466553,)","(0.8248079511854384,)","(0.8764772203233507,)","(0.6355447557237413,)",,,,,
17,,,,"(0.952401786380344,)",,"(0.9692994991938273,)","(0.9569713168674046,)","(0.9096640480889214,)","(0.9472600724962023,)","(0.8815663231743707,)","(0.8174244138929578,)","(0.6930804782443576,)","(0.7692827860514323,)","(0.8994699054294162,)",,,,,,
