,0
0,40
1,66
2,111
3,157
4,176
5,202
6,228
7,258
8,287
9,288
10,325
11,326
12,334
13,338
14,342
15,366
16,370
17,388
18,389
19,401
20,430
21,432
22,438
23,441
24,448
25,451
26,464
27,469
28,472
29,479
30,481
31,491
32,499
33,512
34,515
35,547
36,553
37,555
38,556
39,557
40,567
41,573
42,585
43,595
44,597
45,598
46,600
47,603
48,612
49,625
50,630
51,631
52,636
53,638
54,639
55,641
56,642
57,644
58,645
59,646
60,649
61,657
62,659
63,666
64,671
65,673
66,698
67,702
68,705
69,710
70,711
71,712
72,717
73,723
74,725
75,730
76,731
77,744
78,745
79,750
80,753
81,757
82,758
83,761
84,765
85,766
86,768
87,771
88,772
89,780
90,794
91,795
92,796
93,803
94,811
95,826
96,827
97,831
98,834
99,837
100,842
101,845
102,852
103,853
104,854
105,858
106,869
107,870
108,874
109,875
110,879
111,900
112,901
113,903
114,908
115,910
116,916
117,917
118,924
119,928
120,930
121,931
122,934
123,936
124,938
125,939
126,945
127,948
128,954
129,956
130,957
131,958
132,961
133,963
134,964
135,968
136,970
137,972
138,973
139,976
140,977
141,978
142,979
143,981
144,984
145,986
146,988
147,991
148,995
149,996
150,998
151,1000
152,1001
153,1002
154,1003
155,1005
156,1007
157,1014
158,1020
159,1023
160,1024
161,1027
162,1028
163,1029
164,1031
165,1033
166,1035
167,1038
168,1040
169,1041
170,1046
171,1047
172,1048
173,1051
174,1053
175,1054
176,1055
177,1056
178,1057
179,1058
180,1060
181,1061
182,1062
183,1065
184,1067
185,1068
186,1069
187,1070
188,1071
189,1073
190,1078
191,1082
192,1083
193,1085
194,1087
195,1088
196,1090
197,1092
198,1093
199,1094
200,1096
201,1099
202,1100
203,1104
204,1105
205,1108
206,1109
207,1111
208,1112
209,1113
210,1116
211,1117
212,1118
213,1120
214,1124
215,1126
216,1128
217,1129
218,1130
219,1131
220,1133
221,1134
222,1136
223,1137
224,1138
225,1139
226,1143
227,1144
228,1148
229,1151
230,1153
231,1154
232,1155
233,1156
234,1157
235,1158
236,1159
237,1161
238,1162
239,1164
240,1166
241,1169
242,1170
243,1173
244,1174
245,1176
246,1177
247,1178
248,1179
249,1180
250,1181
251,1182
252,1183
253,1184
254,1185
255,1186
256,1187
257,1189
258,1190
259,1191
260,1192
261,1193
262,1194
263,1195
264,1197
265,1198
266,1201
267,1202
268,1203
269,1204
270,1205
271,1206
272,1207
273,1209
274,1210
275,1213
276,1214
277,1215
278,1217
279,1218
280,1219
281,1221
282,1222
283,1223
284,1224
285,1225
286,1226
287,1227
288,1229
289,1231
290,1232
291,1234
292,1235
293,1238
294,1240
295,1241
296,1242
297,1243
298,1244
299,1245
300,1246
301,1249
302,1250
303,1251
304,1252
305,1253
306,1254
307,1255
308,1256
309,1257
310,1258
311,1259
312,1261
313,1262
314,1263
315,1264
316,1265
317,1266
318,1267
319,1268
320,1270
321,1271
322,1272
323,1273
324,1275
325,1276
326,1278
327,1280
328,1281
329,1282
330,1283
331,1285
332,1286
333,1287
334,1288
335,1289
336,1290
337,1292
338,1293
339,1295
340,1296
341,1297
342,1298
343,1299
344,1300
345,1301
346,1302
347,1303
348,1304
349,1306
350,1307
351,1309
352,1310
353,1311
354,1312
355,1313
356,1314
357,1315
358,1316
359,1317
360,1318
361,1319
362,1320
363,1321
364,1322
365,1323
366,1325
367,1326
368,1327
369,1328
