,0
0,16
1,61
2,90
3,101
4,108
5,115
6,151
7,157
8,174
9,182
10,192
11,203
12,210
13,221
14,236
15,242
16,246
17,247
18,251
19,253
20,280
21,286
22,291
23,292
24,294
25,305
26,310
27,311
28,320
29,321
30,325
31,328
32,333
33,334
34,338
35,343
36,346
37,347
38,348
39,349
40,350
41,353
42,359
43,364
44,370
45,371
46,374
47,375
48,377
49,381
50,382
51,386
52,391
53,400
54,402
55,406
56,410
57,411
58,412
59,413
60,418
61,420
62,421
63,422
64,423
65,427
66,429
67,432
68,434
69,436
70,442
71,444
72,446
73,447
74,448
75,449
76,454
77,455
78,456
79,457
80,460
81,463
82,467
83,468
84,472
85,473
86,482
87,483
88,484
89,485
90,487
91,489
92,490
93,492
94,493
95,495
96,496
97,498
98,499
99,500
100,502
101,504
102,506
103,507
104,508
105,510
106,512
107,513
108,517
109,519
110,522
111,523
112,525
113,527
114,528
115,529
116,531
117,532
118,533
119,534
120,535
121,538
122,539
123,540
124,543
125,545
126,546
127,547
128,548
129,549
130,550
131,552
132,553
133,554
134,555
135,556
136,558
137,561
138,562
139,563
140,565
141,566
142,567
143,568
144,569
145,570
146,572
147,574
148,575
149,576
150,577
151,578
152,579
153,580
154,581
155,582
156,583
157,584
158,585
159,586
160,587
161,588
162,589
163,590
164,593
165,594
166,595
167,596
168,597
169,598
170,599
171,600
172,601
173,602
174,603
175,604
176,606
177,607
178,608
179,609
180,610
181,611
182,612
183,613
184,614
185,615
