,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],"[(-7.1743116, -2.566564)]",[],[],[],[],[],[],[],[],[],[],[],[]
3,[],[],[],[],[],[],[],[],"[(-6.5236626, -1.0130744)]","[(-6.2939816, -0.30778015)]","[(-6.110555, 0.35952008)]",[],"[(-6.0787773, 2.3737068)]",[],[],[],[],[],[],[]
4,[],[],[],[],[],[],"[(-5.4915185, -3.9046566)]","[(-5.721149, -2.3660371)]","[(-5.4239264, -1.404074)]","[(-5.4455914, -0.49629876)]","[(-5.530088, 0.1970236)]","[(-5.4441485, 1.1088612)]","[(-5.1237693, 2.7109692)]",[],[],[],[],[],[],[]
5,[],[],[],[],"[(-4.2776957, -5.510213)]",[],"[(-4.8698173, -3.3620765)]","[(-4.117178, -2.9252818)]","[(-4.518762, -1.9851496)]","[(-4.9200478, -0.40560845)]","[(-4.0586233, 0.79509604)]","[(-4.3471837, 1.250831)]","[(-4.1326547, 2.5259473)]","[(-4.922658, 3.4636335)]","[(-4.9354634, 4.106379)]",[],[],[],[],[]
6,[],"[(-3.38298, -8.311348)]","[(-3.2225597, -7.282751)]",[],"[(-3.2767453, -5.582625)]","[(-3.3028495, -4.327914)]","[(-3.733893, -3.4837518)]","[(-3.241986, -2.834644)]","[(-3.110918, -1.6948588)]","[(-3.2554586, -0.4854311)]","[(-3.4124076, 0.46185315)]","[(-3.3399239, 1.2941703)]","[(-3.4709938, 2.0715015)]","[(-3.0341578, 3.7210712)]","[(-3.2202435, 4.1105914)]",[],[],[],[],[]
7,[],[],[],"[(-2.364793, -6.443049)]","[(-2.8640635, -5.776174)]","[(-2.6795573, -4.394256)]","[(-2.3505893, -3.599593)]","[(-2.6712031, -2.0216024)]","[(-2.6562507, -1.66614)]","[(-2.3880208, -0.908736)]","[(-2.450844, 0.19695005)]","[(-2.1663206, 1.1923134)]","[(-2.4589853, 2.11544)]","[(-2.2263055, 3.4100165)]","[(-2.7532294, 4.285297)]",[],"[(-2.8050208, 6.66778)]",[],[],[]
8,[],[],[],"[(-1.2699679, -6.385843)]","[(-1.0123879, -5.834111)]","[(-1.3559822, -4.391278)]","[(-1.2345024, -3.103436)]","[(-1.6653714, -2.6870272)]","[(-1.482498, -1.0127215)]","[(-1.3292164, -0.20393854)]","[(-1.7910933, 0.045558378)]","[(-1.273004, 1.0366148)]","[(-1.261427, 2.2862408)]","[(-1.1937313, 3.2050774)]","[(-1.2849065, 4.877505)]","[(-1.0371678, 5.1737185)]","[(-1.8994914, 6.751013)]",[],[],[]
9,[],[],"[(-0.4915109, -7.2724686)]","[(-0.47750574, -6.736951)]","[(-0.080146514, -5.235148)]","[(-0.052178033, -4.6673255)]","[(-0.92519784, -3.3516707)]","[(-0.58890945, -2.6460652)]","[(-0.18889333, -1.1063956)]","[(-0.9588029, -0.6532783)]","[(-0.48515448, 0.3098832)]","[(-0.20191342, 1.0760714)]","[(-0.05832336, 2.723011)]","[(-0.12871696, 3.917388)]","[(-0.9010598, 4.953596)]","[(-0.052009404, 5.0807524)]","[(-0.4802973, 6.048143)]",[],[],[]
