,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,34/400,100,52,[0.8363],[0.1549],[0.3101],[0.9882],"[-3.1757,-3.1523]","[4.0508,4.6770]",28.43,2070.79
1,algoQD,1,38/400,100,25,[0.8953],[0.1277],[0.3101],[0.9961],"[-3.1757,-3.1523]","[4.0508,4.6770]",34.02,1042.99
2,algoQD,2,43/400,100,15,[0.9041],[0.1164],[0.3101],[0.9983],"[-3.2332,-3.5196]","[4.6121,4.6770]",38.88,1041.92
3,algoQD,3,47/400,100,17,[0.9078],[0.1432],[0.3101],[0.9983],"[-3.2332,-3.6058]","[4.6121,4.6770]",42.66,1041.95
4,algoQD,4,55/400,100,17,[0.8954],[0.1515],[0.3101],[0.9983],"[-3.2332,-3.6058]","[5.1374,4.6770]",49.25,1041.13
5,algoQD,5,58/400,100,10,[0.8913],[0.1646],[0.3101],[0.9988],"[-3.7441,-3.8009]","[5.4969,4.6770]",51.69,1042.01
6,algoQD,6,64/400,100,14,[0.894],[0.1546],[0.3101],[0.9998],"[-4.1621,-4.2427]","[5.4969,4.6770]",57.21,1043.16
7,algoQD,7,68/400,100,9,[0.893],[0.1533],[0.3101],[0.9998],"[-4.1621,-4.2645]","[5.4969,4.6770]",60.72,1041.54
8,algoQD,8,71/400,100,10,[0.9006],[0.149],[0.3101],[0.9998],"[-4.5204,-4.2645]","[5.4969,4.6770]",63.95,1040.22
9,algoQD,9,74/400,100,9,[0.9096],[0.1457],[0.3101],[0.9998],"[-4.5204,-4.2645]","[5.4969,4.6770]",67.31,1040.62
10,algoQD,10,76/400,100,7,[0.9193],[0.1264],[0.3186],[0.9998],"[-4.5204,-5.1794]","[5.4969,4.6770]",69.87,1041.80
11,algoQD,11,79/400,100,6,[0.9191],[0.1239],[0.3186],[0.9998],"[-4.5204,-5.1794]","[5.4969,5.0506]",72.61,1043.15
12,algoQD,12,80/400,100,5,[0.9219],[0.124],[0.3186],[0.9998],"[-4.5204,-5.7811]","[5.4969,5.0506]",73.75,1040.72
13,algoQD,13,80/400,100,5,[0.9231],[0.1242],[0.3186],[0.9998],"[-4.5204,-5.7811]","[5.4969,5.0506]",73.85,1040.43
14,algoQD,14,82/400,100,6,[0.9248],[0.123],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",75.83,1041.10
15,algoQD,15,83/400,100,8,[0.9253],[0.126],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",76.80,1044.14
16,algoQD,16,83/400,100,3,[0.9262],[0.1258],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",76.87,1040.82
17,algoQD,17,84/400,100,3,[0.927],[0.1253],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",77.87,1041.00
18,algoQD,18,84/400,100,4,[0.9289],[0.1254],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",78.03,1041.47
19,algoQD,19,85/400,100,4,[0.9298],[0.1238],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",79.04,1041.40
20,algoQD,20,85/400,100,2,[0.9301],[0.1239],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",79.05,1042.48
21,algoQD,21,87/400,100,4,[0.9239],[0.1307],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",80.38,1040.45
22,algoQD,22,89/400,100,5,[0.922],[0.1346],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",82.06,1040.29
23,algoQD,23,89/400,100,3,[0.9226],[0.1348],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",82.11,1040.56
24,algoQD,24,89/400,100,5,[0.9243],[0.1346],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",82.26,1041.58
25,algoQD,25,90/400,100,5,[0.9266],[0.1308],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",83.40,1041.32
26,algoQD,26,91/400,100,1,[0.9256],[0.1305],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",84.23,1042.39
27,algoQD,27,93/400,100,5,[0.9205],[0.1349],[0.3186],[0.9998],"[-4.5204,-6.4430]","[5.4969,5.0506]",85.60,1042.03
