,0
0,35
1,93
2,131
3,158
4,176
5,196
6,200
7,206
8,217
9,220
10,223
11,227
12,234
13,273
14,314
15,320
16,330
17,333
18,336
19,338
20,340
21,341
22,343
23,352
24,363
25,366
26,368
27,381
28,388
29,389
30,390
31,393
32,396
33,414
34,415
35,421
36,422
37,443
38,444
39,453
40,457
41,460
42,461
43,472
44,475
45,481
46,482
47,485
48,499
49,500
50,501
51,505
52,513
53,525
54,527
55,530
56,533
57,535
58,542
59,543
60,552
61,553
62,554
63,555
64,574
65,578
66,580
67,583
68,587
69,591
70,592
71,596
72,604
73,605
74,613
75,615
76,617
77,618
78,620
79,623
80,624
81,625
82,628
83,632
84,634
85,636
86,644
87,649
88,654
89,655
90,657
91,658
92,659
93,665
94,668
95,669
96,676
97,678
98,683
99,685
100,686
101,687
102,689
103,695
104,697
105,699
106,705
107,706
108,707
109,709
110,710
111,713
112,720
113,723
114,724
115,725
116,726
117,727
118,732
119,733
120,734
121,736
122,740
123,741
124,742
125,743
126,744
127,746
128,749
129,750
130,751
131,753
132,754
133,755
134,761
135,762
136,763
137,764
138,765
139,766
140,767
141,771
142,772
143,773
144,774
145,775
146,776
147,778
148,781
149,782
150,784
151,785
152,786
153,787
154,788
155,789
156,791
157,794
158,795
159,796
160,798
161,799
162,800
163,801
164,802
165,804
166,806
167,807
168,808
169,811
170,812
171,815
172,816
173,818
174,819
175,821
176,822
177,823
178,825
179,827
180,829
181,831
182,832
183,833
184,834
185,840
186,841
187,845
188,847
189,849
190,850
191,852
192,853
193,854
194,857
195,859
196,860
197,861
198,863
199,864
200,865
201,867
202,868
203,870
204,871
205,874
206,875
207,878
208,879
209,880
210,881
211,882
212,883
213,886
214,887
215,888
216,889
217,890
218,891
219,892
220,893
221,894
222,895
223,896
224,897
225,898
226,899
227,900
228,901
229,902
230,903
231,904
232,905
233,906
234,907
235,908
236,909
237,910
238,911
239,912
240,913
241,914
242,915
243,918
244,919
245,920
246,921
247,922
248,923
249,924
250,925
251,927
252,928
253,929
254,930
255,931
256,933
257,934
258,935
259,936
260,938
261,939
262,941
263,942
264,943
265,945
266,946
267,947
268,948
269,949
270,951
271,953
272,954
273,955
274,956
275,957
276,958
277,959
278,960
279,961
280,962
281,963
282,964
283,965
284,966
285,967
286,968
287,969
288,970
289,971
290,972
291,973
292,974
293,975
294,976
295,977
296,978
297,979
298,980
299,981
300,982
