,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.064901, -7.1981716)]","[(-9.857095, -6.7033353)]","[(-9.89413, -5.073763)]","[(-9.943396, -4.459249)]","[(-9.021695, -3.2695227)]","[(-9.039393, -2.5542989)]","[(-9.379466, -1.8437121)]","[(-9.449722, -0.57173073)]","[(-9.674784, 0.5485257)]","[(-9.011286, 1.701014)]","[(-9.058632, 2.5113168)]",[],[],"[(-9.58794, 5.6906853)]",[],[],[],[]
1,[],"[(-8.2810335, -8.578128)]","[(-8.781247, -7.1335845)]","[(-8.24248, -6.3128138)]","[(-8.065157, -5.0837646)]","[(-8.229841, -4.091709)]","[(-8.636137, -3.6830926)]","[(-8.016928, -2.3613207)]","[(-8.973157, -1.6580553)]","[(-8.021058, -0.68514425)]","[(-8.927209, 0.021025542)]","[(-8.040857, 1.1022196)]","[(-8.4850855, 2.6486967)]","[(-8.531709, 3.3176873)]","[(-8.600877, 4.7158413)]",[],"[(-8.823574, 6.712618)]",[],[],[]
2,"[(-7.6563177, -9.496932)]",[],"[(-7.1803503, -7.6440964)]","[(-7.8715887, -6.531747)]","[(-7.2230997, -5.4031024)]","[(-7.5626907, -4.8893714)]","[(-7.475462, -3.075545)]","[(-7.676743, -2.8569725)]","[(-7.1409855, -1.8883945)]","[(-7.5082226, -0.15310559)]","[(-7.282009, 0.44222713)]","[(-7.992963, 1.4048445)]","[(-7.6745086, 2.528476)]",[],"[(-7.2179003, 4.156355)]","[(-7.028184, 5.085417)]",[],[],[],[]
3,"[(-6.6714506, -9.178543)]","[(-6.7498446, -8.965544)]","[(-6.8253827, -7.0315995)]","[(-6.461037, -6.716971)]","[(-6.0285125, -5.3205085)]","[(-6.1406407, -4.5210605)]","[(-6.118867, -3.1675167)]","[(-6.785761, -2.3582828)]","[(-6.748781, -1.9144571)]","[(-6.776288, -0.581592)]","[(-6.709299, 0.16690437)]","[(-6.0248933, 1.97691)]","[(-6.1869993, 2.9355278)]","[(-6.154836, 3.656608)]","[(-6.519629, 4.733822)]","[(-6.3842645, 5.0583572)]","[(-6.573738, 6.95398)]",[],[],[]
4,"[(-5.235894, -9.354126)]","[(-5.2352357, -8.66803)]","[(-5.6349483, -7.800562)]","[(-5.534743, -6.5106792)]","[(-5.312229, -5.33323)]","[(-5.9641, -4.0947933)]","[(-5.9106765, -3.3026402)]","[(-5.803244, -2.4566722)]","[(-5.6598473, -1.11835)]","[(-5.1827583, -0.25491145)]","[(-5.094979, 0.45743167)]","[(-5.317784, 1.7869203)]","[(-5.587038, 2.9730742)]","[(-5.463403, 3.236602)]","[(-5.1771555, 4.5559874)]","[(-5.6151214, 5.2394333)]","[(-5.273567, 6.528809)]",[],[],[]
5,"[(-4.247287, -9.14767)]","[(-4.6101537, -8.897457)]","[(-4.504044, -7.1406655)]","[(-4.1056995, -6.2214885)]","[(-4.134102, -5.466181)]","[(-4.276281, -4.2217045)]","[(-4.855372, -3.5707421)]","[(-4.5659633, -2.5425181)]","[(-4.4753256, -1.5508312)]","[(-4.928073, -0.35625648)]","[(-4.8875794, 0.66909766)]","[(-4.88533, 1.0709456)]","[(-4.543052, 2.3779964)]","[(-4.223178, 3.9789913)]","[(-4.671408, 4.3924303)]","[(-4.0094657, 5.402269)]","[(-4.644999, 6.93077)]","[(-4.0976267, 7.6048717)]","[(-4.0853095, 8.134116)]","[(-4.084708, 9.996743)]"
6,"[(-3.0061777, -9.459779)]","[(-3.1404629, -8.322214)]","[(-3.9449315, -7.9577546)]","[(-3.702352, -6.490369)]","[(-3.0615494, -5.455267)]","[(-3.6505733, -4.9980216)]","[(-3.2452142, -3.1988268)]","[(-3.7848723, -2.3677247)]","[(-3.0657425, -1.0548294)]","[(-3.8807173, -0.6573778)]","[(-3.5039716, 0.78864443)]","[(-3.7431154, 1.9516119)]","[(-3.251116, 2.8209014)]","[(-3.935804, 3.32238)]","[(-3.905386, 4.1401124)]","[(-3.1882741, 5.1948414)]","[(-3.3961334, 6.081583)]","[(-3.6976435, 7.1959834)]",[],[]
7,"[(-2.6885085, -9.794121)]","[(-2.3636904, -8.609087)]","[(-2.1389713, -7.661612)]","[(-2.1942248, -6.8109674)]","[(-2.534851, -5.577494)]","[(-2.9354208, -4.514897)]","[(-2.3280585, -3.4396713)]","[(-2.3477936, -2.3571591)]","[(-2.1285384, -1.9495677)]","[(-2.9758294, -0.6950856)]","[(-2.4432244, 0.4231299)]","[(-2.8300738, 1.8570635)]","[(-2.703358, 2.4073036)]","[(-2.7657588, 3.1651292)]","[(-2.0612812, 4.508109)]","[(-2.9012918, 5.7724094)]","[(-2.8840892, 6.2460914)]","[(-2.0542753, 7.1644387)]",[],[]
8,"[(-1.688986, -9.774231)]","[(-1.7283496, -8.913794)]","[(-1.6442864, -7.1862593)]","[(-1.4027964, -6.047954)]","[(-1.6775596, -5.5766444)]","[(-1.3787818, -4.5007)]","[(-1.3819134, -3.2032332)]","[(-1.9087648, -2.0253663)]","[(-1.738729, -1.6743151)]","[(-1.1578257, -0.26992154)]","[(-1.2741488, 0.19781078)]","[(-1.1317078, 1.1200967)]","[(-1.0317421, 2.4704974)]","[(-1.8318232, 3.993269)]","[(-1.318509, 4.4942713)]","[(-1.8266399, 5.284498)]","[(-1.4790181, 6.3407674)]","[(-1.1859807, 7.0597405)]",[],[]
9,[],"[(-0.09523783, -8.388355)]","[(-0.63714486, -7.260147)]","[(-0.5306843, -6.2140074)]","[(-0.39584562, -5.6449785)]","[(-0.9400878, -4.8854766)]","[(-0.039272092, -3.8882825)]","[(-0.7088178, -2.6766293)]","[(-0.20213512, -1.1480191)]","[(-0.19893125, -0.9380826)]","[(-0.8303784, 0.667079)]","[(-0.8974177, 1.8005812)]","[(-0.44823113, 2.0512664)]","[(-0.4714019, 3.1846883)]","[(-0.3591476, 4.546357)]","[(-0.44889662, 5.3786926)]","[(-0.34038156, 6.5432434)]","[(-0.35655698, 7.0947175)]","[(-0.9173079, 8.236522)]",[]
10,[],"[(0.46566924, -8.5787525)]","[(0.5021507, -7.105651)]","[(0.23172668, -6.4112954)]","[(0.38373634, -5.444069)]","[(0.33012578, -4.46932)]","[(0.81917363, -3.1113994)]","[(0.6273063, -2.8219948)]","[(0.62774384, -1.3862954)]","[(0.26204693, -0.043869495)]","[(0.110721305, 0.2669492)]","[(0.26178908, 1.1959226)]","[(0.45355254, 2.1731105)]","[(0.73823375, 3.3697257)]","[(0.89392394, 4.0807953)]","[(0.53102237, 5.8604736)]","[(0.093444884, 6.4540863)]","[(0.014586497, 7.521286)]",[],[]
11,"[(1.3345898, -9.408069)]","[(1.852561, -8.011427)]","[(1.6361892, -7.363905)]","[(1.8245385, -6.482724)]","[(1.8100963, -5.059337)]","[(1.6073885, -4.827449)]","[(1.5540009, -3.7326665)]","[(1.293989, -2.2666302)]","[(1.0534208, -1.3212892)]","[(1.7857218, -0.8834454)]","[(1.1855229, 0.94901484)]","[(1.0413953, 1.2747854)]","[(1.2437028, 2.344718)]","[(1.4298412, 3.979436)]","[(1.03222, 4.8404536)]","[(1.9148253, 5.272544)]","[(1.5386249, 6.5932736)]",[],[],"[(1.2182629, 9.099391)]"
12,[],"[(2.1309183, -8.507208)]","[(2.3566349, -7.3147726)]","[(2.8979487, -6.904378)]","[(2.3683066, -5.9107847)]","[(2.9767423, -4.9590898)]","[(2.1023111, -3.215971)]","[(2.9853394, -2.084137)]","[(2.3143961, -1.8361135)]","[(2.1899965, -0.77960193)]","[(2.9224582, 0.39375368)]","[(2.554912, 1.3779867)]","[(2.6193166, 2.3123193)]","[(2.0972555, 3.5349147)]","[(2.8872862, 4.3294053)]","[(2.4215002, 5.138387)]","[(2.8941264, 6.0817165)]","[(2.1972697, 7.0710654)]",[],[]
13,"[(3.6955173, -9.980795)]",[],"[(3.0922797, -7.6987233)]","[(3.1266837, -6.027993)]","[(3.886528, -5.640551)]","[(3.59155, -4.8232937)]","[(3.2679336, -3.5521796)]","[(3.7223568, -2.3679032)]","[(3.2700937, -1.4243976)]","[(3.68087, -0.85176945)]","[(3.5520792, 0.6037911)]","[(3.4477541, 1.7314258)]","[(3.3035913, 2.8443654)]","[(3.4384687, 3.7089422)]","[(3.7882864, 4.805773)]","[(3.4183488, 5.102659)]","[(3.095399, 6.1578307)]",[],"[(3.8057613, 8.46183)]",[]
14,[],"[(4.44205, -8.279091)]","[(4.520702, -7.2633867)]","[(4.1663456, -6.462875)]","[(4.4735274, -5.40722)]","[(4.8452044, -4.531326)]","[(4.093124, -3.7292635)]","[(4.516394, -2.573938)]","[(4.3684473, -1.4043263)]","[(4.6490493, -0.3987737)]","[(4.436332, 0.7781755)]","[(4.2562475, 1.904982)]","[(4.0332227, 2.1248338)]","[(4.047142, 3.5987926)]","[(4.4062204, 4.140995)]","[(4.233753, 5.7685695)]","[(4.053998, 6.4492407)]","[(4.6198564, 7.367724)]",[],[]
15,[],"[(5.803175, -8.036692)]","[(5.929064, -7.007927)]","[(5.938731, -6.053483)]","[(5.058111, -5.4092274)]","[(5.5961065, -4.6806045)]","[(5.6964374, -3.119599)]","[(5.3176994, -2.386945)]","[(5.1209784, -1.3916659)]","[(5.056163, -0.67522746)]","[(5.163013, 0.2851044)]","[(5.5208063, 1.9072034)]","[(5.225421, 2.0416362)]","[(5.119573, 3.5998893)]","[(5.324383, 4.3609037)]","[(5.0526385, 5.4247017)]",[],[],[],[]
16,[],[],[],[],"[(6.9458675, -5.55882)]","[(6.408103, -4.184129)]","[(6.7338724, -3.9006364)]","[(6.550576, -2.0087774)]","[(6.527924, -1.4047711)]","[(6.76682, -0.9760213)]","[(6.290817, 0.6719685)]","[(6.799779, 1.9776458)]","[(6.339706, 2.0709817)]","[(6.190394, 3.1496437)]","[(6.6379294, 4.9432325)]","[(6.536616, 5.7731557)]","[(6.1108937, 6.505326)]",[],[],[]
17,[],[],[],[],[],[],"[(7.3640003, -3.0519054)]","[(7.0787973, -2.4826007)]","[(7.7636065, -1.7534009)]","[(7.707975, -0.675716)]","[(7.355332, 0.8802077)]","[(7.161975, 1.645456)]","[(7.0357614, 2.2622411)]","[(7.6665874, 3.0657172)]","[(7.3858714, 4.2351594)]",[],[],[],[],[]
18,[],[],[],[],[],[],[],"[(8.872182, -2.010495)]","[(8.005001, -1.8444412)]","[(8.2354355, -0.24965505)]","[(8.166995, 0.41098922)]","[(8.768283, 1.0170875)]","[(8.823544, 2.446228)]","[(8.2563, 3.289592)]","[(8.0684, 4.9427147)]",[],[],[],[],[]
19,[],[],[],[],[],[],[],[],[],"[(9.002755, -0.102220565)]",[],[],[],"[(9.525364, 3.4141946)]","[(9.460743, 4.4444604)]",[],[],[],[],[]
