,0
0,33
1,63
2,99
3,124
4,159
5,175
6,186
7,192
8,201
9,206
10,208
11,219
12,240
13,253
14,271
15,276
16,291
17,302
18,303
19,317
20,343
21,356
22,366
23,367
24,372
25,383
26,400
27,410
28,416
29,419
30,424
31,434
32,435
33,460
34,461
35,463
36,465
37,469
38,479
39,481
40,484
41,485
42,489
43,491
44,493
45,498
46,500
47,503
48,504
49,510
50,513
51,515
52,518
53,522
54,526
55,527
56,532
57,534
58,539
59,542
60,544
61,553
62,556
63,559
64,562
65,563
66,573
67,576
68,579
69,582
70,586
71,587
72,588
73,589
74,590
75,595
76,606
77,610
78,615
79,616
80,620
81,624
82,631
83,632
84,633
85,634
86,635
87,636
88,642
89,646
90,647
91,651
92,653
93,659
94,660
95,671
96,672
97,676
98,678
99,679
100,685
101,686
102,687
103,701
104,705
105,707
106,710
107,711
108,715
109,719
110,720
111,729
112,732
113,743
114,747
115,751
116,752
117,753
118,754
119,755
120,756
121,758
122,759
123,764
124,765
125,767
126,768
127,782
128,791
129,792
130,795
131,796
132,798
133,800
134,802
135,806
136,807
137,808
138,809
139,810
140,813
141,815
142,821
143,825
144,826
145,827
146,828
147,829
148,834
149,837
150,840
151,845
152,847
153,848
154,849
155,851
156,852
157,854
158,860
159,864
160,873
161,874
162,875
163,876
164,877
165,878
166,879
167,880
168,881
169,882
170,883
171,886
172,887
173,888
174,889
175,892
176,893
177,894
178,897
179,898
180,899
181,900
182,903
183,904
184,905
185,907
186,908
187,909
188,911
189,913
190,914
191,918
192,919
193,921
194,922
195,924
196,927
197,930
198,931
199,932
200,934
201,935
202,936
203,938
204,941
205,943
206,944
207,947
208,948
209,949
210,950
211,953
212,954
213,955
214,958
215,959
216,961
217,962
218,963
219,965
220,966
221,967
222,968
223,970
224,972
225,973
226,975
227,976
228,978
229,979
230,981
231,984
232,985
233,986
234,987
235,989
236,991
237,992
238,994
239,996
240,999
241,1000
242,1002
243,1003
244,1004
245,1006
246,1008
247,1010
248,1011
249,1012
250,1013
251,1014
252,1015
253,1017
254,1018
255,1020
256,1021
257,1022
258,1024
259,1027
260,1028
261,1031
262,1032
263,1033
264,1034
265,1035
266,1036
267,1038
268,1039
269,1040
270,1041
271,1042
272,1045
273,1047
274,1048
275,1049
276,1050
277,1051
278,1052
279,1053
280,1054
281,1055
282,1057
283,1058
284,1061
285,1062
286,1063
287,1064
288,1065
289,1068
290,1069
291,1070
292,1071
293,1074
294,1075
295,1076
296,1077
297,1080
298,1081
299,1083
300,1084
301,1086
302,1087
303,1088
304,1089
305,1090
306,1091
307,1092
308,1094
309,1095
310,1096
311,1097
312,1098
313,1100
314,1102
315,1103
316,1105
317,1106
318,1108
319,1109
320,1110
321,1111
322,1112
323,1113
324,1114
325,1115
326,1116
327,1117
328,1118
329,1119
330,1120
331,1121
332,1122
333,1123
334,1124
335,1125
336,1126
337,1127
338,1128
339,1129
340,1130
341,1131
342,1132
343,1133
344,1134
345,1135
346,1136
347,1137
348,1138
349,1139
350,1140
351,1141
352,1142
353,1143
354,1144
355,1145
356,1146
357,1147
358,1148
359,1149
360,1150
361,1151
362,1152
363,1153
364,1154
365,1155
366,1156
