,0
0,59
1,80
2,110
3,150
4,159
5,162
6,164
7,179
8,186
9,189
10,196
11,200
12,206
13,211
14,212
15,220
16,225
17,237
18,251
19,285
20,289
21,290
22,291
23,293
24,295
25,308
26,322
27,328
28,342
29,344
30,345
31,352
32,355
33,356
34,363
35,373
36,380
37,391
38,400
39,417
40,420
41,421
42,423
43,439
44,443
45,444
46,450
47,451
48,455
49,460
50,471
51,482
52,485
53,493
54,495
55,497
56,498
57,504
58,505
59,506
60,507
61,508
62,510
63,519
64,524
65,527
66,531
67,532
68,539
69,542
70,546
71,548
72,552
73,555
74,556
75,557
76,559
77,562
78,563
79,564
80,568
81,573
82,577
83,578
84,580
85,582
86,587
87,589
88,599
89,601
90,602
91,607
92,608
93,612
94,613
95,616
96,618
97,619
98,625
99,627
100,630
101,635
102,636
103,637
104,651
105,655
106,662
107,664
108,668
109,673
110,676
111,679
112,683
113,684
114,686
115,690
116,691
117,693
118,694
119,695
120,698
121,700
122,707
123,709
124,712
125,720
126,721
127,723
128,726
129,727
130,730
131,731
132,732
133,736
134,739
135,740
136,741
137,742
138,746
139,747
140,750
141,753
142,754
143,755
144,756
145,758
146,760
147,761
148,765
149,766
150,767
151,768
152,769
153,770
154,771
155,774
156,775
157,776
158,777
159,778
160,779
161,780
162,782
163,783
164,786
165,787
166,789
167,790
168,791
169,792
170,793
171,794
172,796
173,797
174,798
175,799
176,802
177,805
178,806
179,808
180,809
181,811
182,812
183,813
184,814
185,815
186,816
187,817
188,818
189,820
190,823
191,826
192,827
193,828
194,829
195,830
196,831
197,832
198,834
199,835
200,836
201,837
202,838
203,840
204,841
205,842
206,845
207,846
208,850
209,851
210,852
211,853
212,854
213,856
214,857
215,858
216,859
217,861
218,865
219,866
220,867
221,869
222,870
223,871
224,872
225,873
226,874
227,875
228,876
229,877
230,878
231,879
232,880
233,881
234,882
235,883
236,884
237,885
238,886
239,888
240,889
241,890
242,891
243,892
244,893
245,895
246,896
247,897
248,898
249,899
250,900
251,901
252,902
253,903
254,904
255,905
256,906
257,907
258,908
259,910
260,912
261,913
262,914
263,915
264,916
265,917
266,918
267,919
268,920
269,921
270,922
271,923
272,924
273,925
274,926
275,927
276,929
277,931
278,932
279,933
280,934
281,935
282,936
283,937
284,938
285,939
286,940
287,941
288,942
289,943
290,944
291,945
292,946
293,947
