,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.052156, -7.1694803)]",[],"[(-9.675748, -5.26549)]","[(-9.265851, -4.5303845)]","[(-9.840363, -3.0831404)]","[(-9.697947, -2.783885)]","[(-9.103349, -1.3283589)]","[(-9.43934, -0.1165113)]","[(-9.044832, 0.36703652)]","[(-9.199537, 1.7021825)]","[(-9.573057, 2.2068553)]","[(-9.808541, 3.8765318)]","[(-9.5289955, 4.933657)]","[(-9.638678, 5.080886)]","[(-9.445607, 6.002934)]","[(-9.932054, 7.062822)]","[(-9.252672, 8.045823)]",[]
1,[],[],"[(-8.279239, -7.4716682)]","[(-8.603072, -6.000567)]","[(-8.68263, -5.947524)]","[(-8.656019, -4.5007114)]","[(-8.035175, -3.5532222)]","[(-8.918384, -2.7663007)]","[(-8.427022, -1.7079012)]","[(-8.245248, -0.10725759)]","[(-8.087917, 0.39262003)]","[(-8.516707, 1.3596698)]","[(-8.461933, 2.1283264)]","[(-8.172962, 3.1580868)]","[(-8.705103, 4.346139)]","[(-8.653424, 5.7142673)]","[(-8.32068, 6.3687057)]","[(-8.387899, 7.2814174)]","[(-8.515335, 8.660052)]",[]
2,[],"[(-7.342959, -8.76091)]","[(-7.125338, -7.5188117)]","[(-7.5280013, -6.5473237)]","[(-7.4061894, -5.6624336)]","[(-7.490538, -4.826811)]","[(-7.4535003, -3.9174)]","[(-7.810888, -2.93434)]","[(-7.9297996, -1.8346298)]","[(-7.3555984, -0.23785974)]","[(-7.6684985, 0.90875036)]","[(-7.5964293, 1.8869216)]","[(-7.2998514, 2.138435)]","[(-7.0381145, 3.866946)]","[(-7.301822, 4.3190684)]","[(-7.892746, 5.3714004)]","[(-7.5508547, 6.082106)]","[(-7.254115, 7.042965)]","[(-7.5682163, 8.61348)]","[(-7.342701, 9.064046)]"
3,"[(-6.9764814, -9.187568)]","[(-6.1198235, -8.296103)]","[(-6.714343, -7.825256)]","[(-6.843993, -6.07601)]","[(-6.8151984, -5.1816487)]","[(-6.5669813, -4.516985)]","[(-6.1284313, -3.9066553)]","[(-6.3920183, -2.8861196)]","[(-6.5904145, -1.8888072)]","[(-6.370214, -0.5321662)]","[(-6.78439, 0.7757219)]","[(-6.6949244, 1.3550584)]","[(-6.8609276, 2.2420611)]","[(-6.7616973, 3.0646718)]","[(-6.8426743, 4.9318743)]","[(-6.184799, 5.2773557)]","[(-6.7312913, 6.0710278)]","[(-6.503211, 7.0863376)]","[(-6.3017206, 8.813055)]","[(-6.833563, 9.402977)]"
4,[],"[(-5.4906425, -8.740485)]","[(-5.083549, -7.071806)]","[(-5.473093, -6.0608)]","[(-5.690412, -5.3741555)]","[(-5.5470467, -4.0508313)]","[(-5.699121, -3.5111952)]","[(-5.1323524, -2.71002)]","[(-5.802278, -1.8347535)]","[(-5.1614056, -0.34258512)]","[(-5.809223, 0.06542714)]","[(-5.845945, 1.6858447)]","[(-5.974484, 2.416501)]","[(-5.5344124, 3.7781658)]","[(-5.6957984, 4.864643)]","[(-5.349218, 5.312701)]","[(-5.570083, 6.1372705)]","[(-5.5431643, 7.38688)]","[(-5.0616117, 8.962625)]","[(-5.451464, 9.97021)]"
5,"[(-4.7409463, -9.866821)]","[(-4.0419316, -8.42785)]","[(-4.633451, -7.5057135)]","[(-4.7202134, -6.015086)]","[(-4.1873198, -5.4122534)]","[(-4.5412517, -4.59167)]","[(-4.8510523, -3.2969933)]","[(-4.2336097, -2.851638)]","[(-4.9404645, -1.7661067)]","[(-4.2603064, -0.1920414)]","[(-4.204526, 0.23983744)]","[(-4.5346384, 1.9748043)]","[(-4.804479, 2.6154168)]","[(-4.8083677, 3.6502218)]","[(-4.4618883, 4.845287)]","[(-4.907779, 5.718774)]","[(-4.4210362, 6.441862)]","[(-4.8648868, 7.810395)]","[(-4.7167926, 8.957256)]","[(-4.5289497, 9.155756)]"
6,"[(-3.6760757, -9.3960285)]","[(-3.1186047, -8.950763)]","[(-3.940317, -7.101509)]","[(-3.9051116, -6.5733523)]","[(-3.93055, -5.4101224)]","[(-3.3394823, -4.2091427)]","[(-3.7846518, -3.8800614)]","[(-3.0388575, -2.4025884)]","[(-3.2197843, -1.6186453)]","[(-3.7411199, -0.80809534)]","[(-3.7275558, 0.8076644)]","[(-3.3119195, 1.4303126)]","[(-3.5212061, 2.9093351)]","[(-3.6533177, 3.8899093)]","[(-3.9214637, 4.2443714)]","[(-3.2836146, 5.3897796)]","[(-3.3575835, 6.411459)]","[(-3.7788863, 7.927519)]","[(-3.274886, 8.247056)]","[(-3.728297, 9.664013)]"
7,"[(-2.877027, -9.2357025)]","[(-2.0235453, -8.689346)]","[(-2.6288893, -7.211244)]","[(-2.8274326, -6.799373)]","[(-2.9829316, -5.3398943)]","[(-2.1790528, -4.7022023)]","[(-2.408469, -3.1872058)]","[(-2.8438635, -2.026097)]","[(-2.5297117, -1.2799804)]","[(-2.6329336, -0.8479211)]","[(-2.984638, 0.15370575)]","[(-2.0653362, 1.2933029)]","[(-2.2928, 2.5383887)]","[(-2.4652312, 3.2677739)]","[(-2.5238342, 4.043645)]","[(-2.5067194, 5.22725)]","[(-2.6464717, 6.411823)]","[(-2.2055593, 7.3352466)]","[(-2.952392, 8.095451)]","[(-2.4311328, 9.553981)]"
8,"[(-1.3095174, -9.357429)]","[(-1.2376647, -8.00416)]","[(-1.1927729, -7.2728252)]","[(-1.198227, -6.60665)]","[(-1.9580657, -5.988492)]","[(-1.500964, -4.06726)]","[(-1.5677577, -3.0355377)]","[(-1.0431037, -2.8458087)]","[(-1.2264568, -1.4199167)]","[(-1.5302105, -0.8818575)]","[(-1.1611081, 0.21986459)]","[(-1.7232071, 1.6790788)]","[(-1.353789, 2.2197165)]","[(-1.2691764, 3.2234738)]","[(-1.0304388, 4.098891)]","[(-1.9148765, 5.5853596)]","[(-1.960564, 6.0664024)]","[(-1.3247665, 7.054903)]","[(-1.3018452, 8.380417)]","[(-1.2729466, 9.021074)]"
9,"[(-0.058241487, -9.014964)]","[(-0.6842697, -8.630975)]","[(-0.45475504, -7.052741)]","[(-0.31506753, -6.1597147)]","[(-0.25042045, -5.38562)]","[(-0.98841155, -4.4610596)]","[(-0.7497252, -3.230234)]","[(-0.8807033, -2.9143372)]","[(-0.89607126, -1.416006)]","[(-0.7421475, -0.13570642)]","[(-0.6269584, 0.09482702)]","[(-0.7880353, 1.6890953)]","[(-0.77939105, 2.9955473)]","[(-0.81136763, 3.1320412)]","[(-0.9846175, 4.1587224)]","[(-0.9726693, 5.6899033)]","[(-0.8529603, 6.027074)]","[(-0.22014293, 7.633522)]","[(-0.3994199, 8.136851)]","[(-0.23652214, 9.501177)]"
