,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,54/400,100,63,[0.6513],[0.3044],[0.0001],[0.9979],"[-9.4041,-7.0833]","[9.3045,5.3008]",35.17,977.29
1,algoQD,1,85/400,100,54,[0.6639],[0.2748],[0.0001],[0.9979],"[-9.4041,-7.7258]","[9.3045,7.2195]",56.43,479.71
2,algoQD,2,111/400,100,47,[0.686],[0.2659],[0.0071],[0.9979],"[-9.4041,-7.7258]","[9.3045,7.2195]",76.14,480.93
3,algoQD,3,133/400,100,46,[0.7115],[0.2575],[0.0071],[0.9979],"[-9.4041,-8.8669]","[9.3045,7.7548]",94.63,478.35
4,algoQD,4,149/400,100,35,[0.7225],[0.2524],[0.0697],[1.],"[-9.4041,-8.8669]","[9.3045,7.7548]",107.65,478.68
5,algoQD,5,160/400,100,32,[0.7344],[0.2514],[0.0693],[1.],"[-9.4041,-8.8669]","[9.3045,7.7548]",117.50,480.74
6,algoQD,6,170/400,100,31,[0.7424],[0.2501],[0.0108],[1.],"[-9.4041,-8.8669]","[9.3045,7.7548]",126.21,479.79
7,algoQD,7,182/400,100,22,[0.7428],[0.252],[0.0108],[1.],"[-9.4041,-8.8669]","[9.3045,8.1402]",135.19,475.31
8,algoQD,8,195/400,100,40,[0.7661],[0.2369],[0.0108],[1.],"[-9.4041,-8.8669]","[9.3045,8.1402]",149.38,470.47
9,algoQD,9,206/400,100,28,[0.7732],[0.2328],[0.0307],[1.],"[-9.5256,-8.8669]","[9.3045,8.1402]",159.28,465.40
10,algoQD,10,216/400,100,27,[0.7845],[0.2173],[0.0117],[1.],"[-9.6373,-8.8669]","[9.3045,9.3431]",169.45,458.96
11,algoQD,11,226/400,100,17,[0.791],[0.2095],[0.0307],[1.],"[-9.7805,-8.8669]","[9.3045,9.3431]",178.76,452.32
12,algoQD,12,234/400,100,26,[0.8025],[0.1997],[0.0307],[1.],"[-9.7805,-8.8669]","[9.3045,9.3431]",187.79,451.13
13,algoQD,13,241/400,100,29,[0.8084],[0.2025],[0.0307],[1.],"[-9.7805,-8.8669]","[9.3045,9.3431]",194.83,446.80
14,algoQD,14,245/400,100,22,[0.8208],[0.1954],[0.0307],[1.],"[-9.7805,-9.0659]","[9.3045,9.3431]",201.11,442.51
15,algoQD,15,254/400,100,20,[0.8265],[0.1933],[0.0307],[1.],"[-9.7805,-9.0960]","[9.8530,9.3431]",209.92,444.03
16,algoQD,16,260/400,100,22,[0.8289],[0.1911],[0.0307],[1.],"[-9.7805,-9.0960]","[9.8530,9.3431]",215.50,444.65
17,algoQD,17,269/400,100,24,[0.8349],[0.1857],[0.0307],[1.],"[-9.7805,-9.0960]","[9.9252,9.5131]",224.58,441.96
18,algoQD,18,273/400,100,16,[0.8415],[0.1791],[0.0307],[1.],"[-9.7805,-9.0960]","[9.9252,9.5131]",229.73,447.20
19,algoQD,19,279/400,100,19,[0.8436],[0.1836],[0.0307],[1.],"[-9.7805,-9.0960]","[9.9252,9.5131]",235.37,445.40
20,algoQD,20,282/400,100,16,[0.8491],[0.1814],[0.0307],[1.],"[-9.7805,-9.0960]","[9.9252,9.6287]",239.45,442.97
21,algoQD,21,285/400,100,20,[0.8557],[0.1747],[0.0478],[1.],"[-9.7805,-9.0960]","[9.8530,9.6287]",243.87,438.03
22,algoQD,22,289/400,100,11,[0.8573],[0.172],[0.0478],[1.],"[-9.7805,-9.0960]","[9.8530,9.6287]",247.77,433.92
