,0
0,41
1,80
2,109
3,130
4,132
5,147
6,149
7,172
8,199
9,208
10,215
11,226
12,241
13,242
14,254
15,256
16,270
17,279
18,286
19,297
20,298
21,299
22,300
23,311
24,318
25,327
26,331
27,341
28,342
29,372
30,379
31,385
32,391
33,392
34,402
35,403
36,407
37,412
38,421
39,427
40,431
41,444
42,454
43,460
44,464
45,475
46,476
47,479
48,484
49,485
50,492
51,495
52,504
53,505
54,508
55,520
56,521
57,531
58,543
59,549
60,551
61,552
62,553
63,558
64,559
65,568
66,569
67,591
68,593
69,597
70,601
71,602
72,603
73,608
74,611
75,612
76,614
77,617
78,620
79,621
80,623
81,630
82,632
83,634
84,638
85,647
86,650
87,654
88,656
89,658
90,659
91,666
92,669
93,674
94,679
95,682
96,691
97,699
98,700
99,703
100,704
101,707
102,708
103,709
104,712
105,715
106,718
107,719
108,722
109,724
110,726
111,731
112,732
113,735
114,736
115,739
116,741
117,744
118,746
119,747
120,751
121,754
122,755
123,756
124,758
125,762
126,764
127,775
128,778
129,779
130,780
131,781
132,782
133,783
134,784
135,785
136,787
137,788
138,794
139,796
140,801
141,802
142,806
143,807
144,809
145,810
146,811
147,812
148,814
149,819
150,821
151,823
152,825
153,827
154,828
155,830
156,832
157,834
158,839
159,843
160,845
161,847
162,849
163,850
164,851
165,854
166,856
167,857
168,859
169,860
170,861
171,862
172,863
173,864
174,867
175,868
176,874
177,879
178,880
179,881
180,882
181,887
182,888
183,890
184,891
185,898
186,902
187,903
188,904
189,905
190,906
191,908
192,909
193,910
194,913
195,914
196,915
197,916
198,918
199,919
200,921
201,922
202,923
203,924
204,926
205,928
206,931
207,934
208,938
209,941
210,942
211,943
212,944
213,945
214,947
215,948
216,949
217,950
218,951
219,952
220,954
221,955
222,956
223,957
224,958
225,960
226,961
227,963
228,964
229,967
230,968
231,969
232,970
233,972
234,975
235,977
236,978
237,979
238,980
239,981
240,982
241,983
242,985
243,986
244,987
245,989
246,990
247,991
248,992
249,993
250,994
251,995
252,996
253,997
254,998
255,999
256,1000
257,1001
258,1002
259,1004
260,1005
261,1006
262,1007
263,1008
264,1009
265,1010
266,1011
267,1012
268,1013
269,1014
270,1015
271,1016
272,1017
273,1019
274,1020
275,1021
276,1023
277,1024
278,1025
279,1026
280,1027
281,1029
282,1030
283,1031
284,1032
285,1033
286,1034
287,1035
288,1036
289,1037
290,1038
291,1039
292,1040
293,1041
294,1042
295,1043
296,1045
297,1046
298,1048
299,1049
300,1050
301,1051
302,1052
303,1053
304,1054
305,1055
306,1056
307,1057
308,1058
309,1059
310,1060
311,1061
312,1062
313,1063
314,1064
315,1065
316,1066
