,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0,-0.6249887159222176,0.5259642163597957,-0.5514055316809798,0.9840135477384047,-0.9310530162100568,0.22782069693243856,-0.7985027762128392,-0.3479150357626535,-0.16939886622167188,0.5807568223883892,0.9713497642570748,0.8524360488350629,0.6012874364739667,0.9290685279907822,0.3293984000632606,-0.6709543729161862,0.10022371301640365,0.05883286402574006,-0.3755605563279867,0.9173146304698965,0.12120562952867142,0.8127696639341333,0.7814470491632843,-0.4417141668928637,0.3799906332355747,-0.6424577476911697,-0.6895449083871432,0.08124600349024491,0.13917043052797373,-0.8596178299719974,-0.9174969727404063,0.3697059332315016,-0.18709199474047966,-0.4928420339472306,-0.20349079399424164,-0.7501560321965695
1,-0.8131692109580961,0.3745788781054724,0.08495624545103797,-0.3720601870569853,-0.722637080194795,-0.5543586943945917,-0.7540743715076066,-0.1253460090884546,-0.6101125402082741,0.5502144457036557,0.33517084475851355,-0.9858236988850362,0.8895453807381883,-0.6524416649967892,0.8722721023219002,-0.9395444595719884,0.12061490645808792,0.686111966278409,-0.5901464179933058,-0.026837620904780923,0.46504096811529694,-0.31417262308920213,0.9849717258340014,0.5384045883006576,0.09633308239936245,0.28745068742782576,0.3369616305503953,0.13799944959311095,-0.1695795854296578,0.36598405156528213,0.9153056533174047,-0.8187673159144535,0.054679590602934924,-0.6398667881939664,-0.764465429603006,0.975971934545103
2,0.12891095578130418,0.4974227103188713,-0.0971084324144762,0.4670369992843908,0.7885233748192566,-0.3061304037382304,0.24527417962888842,-0.4563987396730409,0.12883777470372992,-0.4716559656918595,-0.45432462888319325,0.7865561933367284,-0.19632712027784183,0.2215065578963138,0.7160668470751046,0.18013652241277645,0.34456787886874607,0.24537337546184879,-0.6345026853573812,0.8266061279739023,-0.8238421878013391,0.9445499507511581,-0.7185515693969615,-0.8223541259135649,0.03504079735074117,0.5248151629571152,-0.3237820637596869,0.5171267911991599,0.11638317940979137,-0.4930876367377586,-0.2735843616437068,0.20813356843272035,-0.6436989900034815,-0.11630326779616595,-0.22437744804790816,0.6386984270654725
3,-0.6166083522811387,-0.21461786792356974,0.013774192964598475,0.5661687868740357,0.5352025199435761,0.49519612889760745,-0.7183604118312554,0.7562415496585797,0.08819681489035247,-0.8593737650541393,0.5617159265744514,0.030473751038669228,0.10982817832982095,-0.7412044692583319,0.41728210935592935,0.9500322571254176,0.4393613285439908,0.10584285422413009,0.15197578857565075,-0.9936112659811511,-0.31581052198678594,0.07974818843004172,-0.40476684640542526,0.9085177407767249,-0.28129316094333356,-0.5023696901776251,0.6734851741260262,0.3666772475858302,-0.17944182107946482,-0.5675599236523152,0.5063567144933199,-0.30001728966992025,0.9986080276700451,-0.9667690966998572,-0.7070625596606286,0.29768866597306576
4,0.2649081152239474,-0.26943157469121903,-0.36603050298807305,0.4538084426347917,0.9259753375105519,-0.140136435009389,0.8341091226205093,0.500847918969112,0.5993592748496266,-0.46358659427514337,0.05746452430709037,0.013231434315789548,0.11922564022699023,0.45335635128221985,0.07680806136814833,-0.307256797319724,0.38145389496007565,-0.23894381770472162,-0.8700041385583219,-0.4042461818101719,-0.08071088908115653,-0.4947710012179418,0.6685206423183256,0.01641436161037202,0.39403437588900525,-0.18576529322615376,0.5888594177760156,-0.35097065590572396,0.9456838672394583,-0.519738520335687,0.6509353559720541,0.2063010074371734,0.5996522101669866,-0.9954105340404786,0.9595066452256185,0.11097699523320803
5,0.37485339021379405,0.2863615394195509,0.7253370819765235,0.3479352512195617,-0.597560319681415,0.9771430216359074,0.6652183076393237,-0.5021034694881512,-0.6167259830671954,-0.8451362626839634,0.8400408895784568,0.1481911186995648,0.3696915743973088,0.6005596714883119,0.9519217290959867,-0.8797687968794408,-0.8139904065899999,-0.5230868983943644,-0.683146757875577,-0.9047268901417231,-0.5421429387810097,0.1274582586100832,0.5948426120797541,-0.07794599779639033,0.3044469223802284,0.704938946321052,-0.18891523310563474,0.018927247837157157,-0.9728760198267061,-0.21818077641827283,0.8464753134787801,-0.27289467030386994,0.4074332625129229,0.24095283119971245,0.5899351271648141,0.8288970180256385
6,-0.6068504411598978,0.3382156251727242,0.07931131094522215,-0.19059730753218607,0.2389150760952088,-0.6503192235805311,0.16562822353684248,0.22770581962082437,-0.5793357903565821,-0.1126526359230764,-0.4435397846121829,0.1010897231629515,-0.9797887733615103,0.7296964230182916,-0.9002759512917777,-0.9632179228268289,0.30578248892156856,-0.3355455401828926,0.9380738574166751,-0.35018123129281964,-0.2430894771138017,0.6592266830285536,-0.8653633842115116,0.8105838781799577,0.14911477597886247,-0.8644899088034428,-0.888473520377538,-0.03680064236339242,0.7244867174823464,-0.8160134107999855,0.6811587848872627,-0.047279703560448416,0.5209581164653252,0.7601107492026162,0.8093864548631247,-0.1840878605228713
7,-0.5002515114198252,0.2688910742685824,0.926821741478852,0.7604598601084773,-0.6864813306310318,-0.40367211617483756,-0.8314173470783872,0.7036472353833692,0.6556876780963508,-0.051333373187684606,0.8844607235814836,-0.43133491744774144,0.29007733809856484,0.1603411313801253,0.8896340983019693,-0.6192100790239237,0.3619482901812019,-0.13351963113016452,0.9041134262781523,-0.8849996028358289,0.9200018473897744,-0.25041116364433225,0.057463554947936535,-0.4437219320176664,0.7450389998289784,-0.20927710209772132,-0.3620304621254655,0.31925693918720444,0.6361756700868142,0.20982309539833488,0.23532402690227694,-0.3189095808779647,0.3112136433676749,-0.36364961618839375,0.460222083958437,-0.5365434354916314
8,0.37365640907855724,0.0998190014008995,0.7942977507814315,-0.4106883697473034,-0.41964073946620384,-0.564843606395826,0.45504234302716484,0.8609786929841368,-0.8630754005445092,-0.3565219985527288,0.5881376901800508,0.5897385127369823,-0.8763052121617685,-0.21600784552042374,0.8120166690993189,0.20867826374115772,0.8335963091827481,-0.8905046549773021,-0.5971118289152408,-0.7194770292739869,-0.9908233348473228,0.32160708500256097,-0.9955210975775439,-0.6287617663257854,-0.017678230283757923,-0.37903710834437576,-0.534492946593027,0.8413349121759288,-0.7691123563668252,0.29980725445235223,-0.9171900196660636,-0.6121864948625433,0.8171445668325328,-0.34703850025866556,-0.8855934473770108,0.5238240176692046
9,0.1106717621699822,0.4974227103188713,-0.0971084324144762,0.4670369992843908,0.7885233748192566,-0.3061304037382304,0.24527417962888842,-0.4563987396730409,0.12883777470372992,-0.4716559656918595,-0.45432462888319325,0.7865561933367284,-0.19632712027784183,0.2215065578963138,0.7160668470751046,0.20388838911087448,0.34456787886874607,0.24537337546184879,-0.6345026853573812,0.8266061279739023,-0.8238421878013391,0.9445499507511581,-0.6432451817421743,-0.8665281430794955,0.13853864631129387,0.5163633073934275,-0.3237820637596869,0.5171267911991599,0.11638317940979137,-0.4930876367377586,-0.2735843616437068,0.20813356843272035,-0.6436989900034815,-0.1968947437721671,-0.22437744804790816,0.6386984270654725
