,0
0,98
1,99
2,105
3,126
4,147
5,149
6,153
7,186
8,205
9,207
10,213
11,222
12,227
13,232
14,234
15,235
16,240
17,249
18,250
19,251
20,258
21,259
22,263
23,269
24,270
25,278
26,279
27,285
28,292
29,296
30,301
31,304
32,308
33,311
34,322
35,325
36,326
37,330
38,331
39,332
40,333
41,336
42,342
43,346
44,347
45,353
46,356
47,358
48,359
49,360
50,362
51,370
52,372
53,374
54,375
55,376
56,379
57,382
58,383
59,384
60,390
61,392
62,393
63,394
64,398
65,399
66,403
67,404
68,406
69,407
70,408
71,409
72,412
73,414
74,416
75,417
76,421
77,423
78,432
79,433
80,435
81,438
82,440
83,444
84,445
85,446
86,449
87,451
88,453
89,454
90,455
91,456
92,457
93,458
94,459
95,460
96,461
97,463
98,465
99,466
100,467
101,468
102,470
103,473
104,474
105,477
106,480
107,481
108,482
109,483
110,485
111,487
112,489
113,490
114,491
115,492
116,493
117,495
118,496
119,497
120,498
121,500
122,504
123,506
124,509
125,510
126,511
127,513
128,514
129,516
130,517
131,518
132,519
133,520
134,521
135,522
136,525
137,526
138,527
139,528
140,530
141,531
142,532
143,534
144,536
145,537
146,538
147,539
148,540
149,541
150,542
151,543
152,545
153,546
154,547
155,548
156,549
157,550
158,552
159,553
160,554
161,555
162,556
163,557
164,558
165,559
166,560
167,561
168,562
169,563
170,564
171,565
172,566
173,567
174,568
175,569
176,570
177,571
178,572
179,573
180,574
181,575
182,576
183,577
