,0
0,57
1,125
2,140
3,187
4,207
5,261
6,267
7,275
8,286
9,293
10,295
11,332
12,339
13,354
14,371
15,379
16,383
17,409
18,412
19,422
20,427
21,429
22,431
23,442
24,444
25,456
26,465
27,473
28,486
29,487
30,493
31,500
32,514
33,525
34,527
35,528
36,529
37,531
38,533
39,538
40,540
41,547
42,552
43,556
44,565
45,571
46,574
47,584
48,586
49,590
50,593
51,596
52,598
53,600
54,608
55,615
56,618
57,621
58,623
59,625
60,626
61,629
62,631
63,648
64,650
65,651
66,653
67,657
68,658
69,659
70,660
71,661
72,662
73,665
74,666
75,670
76,671
77,675
78,678
79,679
80,681
81,682
82,685
83,687
84,691
85,692
86,695
87,699
88,702
89,704
90,707
91,708
92,710
93,713
94,714
95,718
96,723
97,727
98,730
99,733
100,735
101,742
102,744
103,746
104,750
105,751
106,752
107,754
108,755
109,756
110,757
111,762
112,763
113,764
114,765
115,766
116,768
117,769
118,771
119,772
120,773
121,776
122,777
123,778
124,781
125,783
126,784
127,787
128,789
129,792
130,794
131,799
132,800
133,801
134,802
135,803
136,804
137,806
138,810
139,812
140,814
141,816
142,818
143,819
144,822
145,823
146,824
147,825
148,826
149,828
150,829
151,832
152,833
153,834
154,835
155,836
156,840
157,841
158,844
159,846
160,848
161,849
162,850
163,851
164,852
165,853
166,854
167,857
168,860
169,862
170,863
171,864
172,865
173,868
174,869
175,870
176,871
177,875
178,876
179,878
180,879
181,882
182,885
183,887
184,888
185,890
186,891
187,892
188,893
189,894
190,895
191,896
192,897
193,898
194,900
195,901
196,902
197,903
198,904
199,905
200,906
201,907
202,908
203,909
204,910
205,911
206,912
207,913
208,916
209,917
210,919
211,920
212,921
213,922
214,923
215,924
216,925
217,926
218,927
219,928
220,929
221,931
222,932
223,933
224,934
225,935
226,936
227,937
228,938
229,939
230,940
231,941
232,942
233,944
234,945
235,946
236,947
237,948
238,949
239,950
240,951
241,952
242,953
243,954
244,956
245,957
246,958
247,959
248,960
249,961
250,962
251,963
252,964
253,965
254,966
255,967
256,968
257,969
258,970
