,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,24/400,100,43,[0.7154],[0.2327],[0.202],[0.9976],"[-2.8234,-4.0493]","[2.6980,2.6991]",17.17,1226.21
1,algoQD,1,35/400,100,25,[0.6903],[0.2584],[0.1639],[0.9994],"[-2.8234,-4.0493]","[4.1351,2.6991]",24.16,624.16
2,algoQD,2,42/400,100,20,[0.6686],[0.2815],[0.1419],[0.9994],"[-3.2025,-4.2608]","[4.1351,2.8750]",28.08,621.77
3,algoQD,3,45/400,100,16,[0.7355],[0.248],[0.1419],[0.9994],"[-3.2025,-4.2608]","[4.1351,2.8750]",33.10,622.59
4,algoQD,4,51/400,100,21,[0.7565],[0.2492],[0.0108],[0.9994],"[-3.7892,-4.2608]","[5.2201,3.1823]",38.58,624.63
5,algoQD,5,58/400,100,21,[0.7868],[0.234],[0.0415],[0.9998],"[-3.8308,-4.2608]","[5.2201,5.2392]",45.63,631.86
6,algoQD,6,63/400,100,19,[0.8323],[0.1917],[0.0415],[0.9998],"[-3.8308,-4.7777]","[6.0375,5.2392]",52.43,622.63
7,algoQD,7,68/400,100,14,[0.8303],[0.1886],[0.0415],[0.9998],"[-3.8308,-4.2111]","[6.3666,5.2392]",56.46,629.57
8,algoQD,8,73/400,100,17,[0.8528],[0.1698],[0.0415],[0.9998],"[-5.4559,-4.3029]","[6.3666,5.4689]",62.25,623.14
9,algoQD,9,78/400,100,20,[0.8561],[0.1533],[0.3757],[0.9998],"[-5.4559,-5.4345]","[6.3666,5.8404]",66.77,626.56
10,algoQD,10,86/400,100,23,[0.8621],[0.1443],[0.3757],[0.9998],"[-6.0914,-5.5397]","[6.3666,5.8404]",74.14,627.81
11,algoQD,11,90/400,100,10,[0.8657],[0.1412],[0.3757],[0.9998],"[-6.0914,-5.5397]","[6.6351,5.8404]",77.91,614.33
12,algoQD,12,93/400,100,10,[0.8619],[0.1483],[0.3753],[0.9998],"[-6.0914,-5.5397]","[6.6351,5.8404]",80.15,620.63
13,algoQD,13,96/400,100,14,[0.8617],[0.1525],[0.3753],[0.9998],"[-6.0914,-5.5397]","[6.6351,5.8404]",82.72,622.92
14,algoQD,14,98/400,100,13,[0.865],[0.1511],[0.3753],[0.9999],"[-6.0914,-5.5397]","[6.6351,5.8404]",84.77,621.75
15,algoQD,15,102/400,100,13,[0.8701],[0.1492],[0.3753],[0.9999],"[-6.0914,-5.5397]","[6.6351,5.8404]",88.75,625.57
16,algoQD,16,110/400,100,19,[0.8613],[0.16],[0.2467],[0.9999],"[-6.0914,-5.5397]","[7.0681,6.2665]",94.74,629.03
17,algoQD,17,116/400,100,19,[0.8671],[0.1566],[0.2467],[0.9999],"[-6.2510,-5.5397]","[7.2740,6.2665]",100.58,625.36
18,algoQD,18,120/400,100,14,[0.8631],[0.1632],[0.2467],[0.9999],"[-6.2510,-5.4130]","[7.2740,6.3987]",103.57,624.57
19,algoQD,19,128/400,100,13,[0.8601],[0.1617],[0.2467],[0.9999],"[-6.2510,-5.4130]","[7.8194,6.3987]",110.09,618.38
20,algoQD,20,132/400,100,13,[0.8608],[0.1593],[0.2467],[0.9999],"[-6.2510,-5.4130]","[7.8194,6.3987]",113.62,626.15
21,algoQD,21,135/400,100,9,[0.861],[0.1602],[0.2467],[0.9999],"[-6.2510,-5.4130]","[8.0231,6.3987]",116.24,629.17
22,algoQD,22,137/400,100,10,[0.8625],[0.1615],[0.2467],[0.9999],"[-6.2510,-5.4130]","[8.0231,6.3987]",118.17,627.01
23,algoQD,23,142/400,100,7,[0.8582],[0.1694],[0.168],[0.9999],"[-6.5153,-5.4130]","[8.6101,6.3987]",121.87,626.25
24,algoQD,24,145/400,100,6,[0.8554],[0.1704],[0.168],[0.9999],"[-6.5153,-6.0115]","[8.6101,6.3987]",124.03,625.81
25,algoQD,25,147/400,100,18,[0.8652],[0.1643],[0.168],[0.9999],"[-6.5153,-6.0115]","[8.6101,6.3987]",127.19,626.13
26,algoQD,26,153/400,100,11,[0.8582],[0.1701],[0.168],[0.9999],"[-6.5153,-6.0115]","[8.6101,6.4609]",131.30,626.78
27,algoQD,27,155/400,100,8,[0.861],[0.1698],[0.168],[0.9999],"[-6.5153,-6.0115]","[8.6101,6.4609]",133.46,629.97
28,algoQD,28,159/400,100,11,[0.8591],[0.1703],[0.168],[0.9999],"[-9.0969,-6.5244]","[8.6101,6.4609]",136.60,623.56
29,algoQD,29,162/400,100,13,[0.8596],[0.17],[0.168],[0.9999],"[-9.0969,-6.5244]","[8.6101,6.4609]",139.26,627.49
30,algoQD,30,165/400,100,13,[0.8627],[0.1708],[0.168],[0.9999],"[-9.0969,-6.5244]","[9.9543,6.4609]",142.35,630.70
31,algoQD,31,168/400,100,9,[0.8659],[0.1694],[0.168],[0.9999],"[-9.0969,-6.5244]","[9.9543,6.4609]",145.48,627.39
32,algoQD,32,170/400,100,8,[0.8653],[0.1681],[0.294],[0.9999],"[-9.0969,-6.5244]","[9.9543,6.4609]",147.11,622.08
33,algoQD,33,173/400,100,10,[0.8634],[0.1716],[0.294],[0.9999],"[-9.2046,-6.5244]","[9.9543,6.4609]",149.38,627.50
34,algoQD,34,174/400,100,7,[0.8663],[0.169],[0.294],[0.9999],"[-9.2046,-6.5244]","[9.9543,6.4609]",150.73,627.93
35,algoQD,35,174/400,100,8,[0.8736],[0.1611],[0.294],[0.9999],"[-9.5070,-6.5244]","[9.9543,6.4609]",152.01,626.49
36,algoQD,36,175/400,100,7,[0.873],[0.1623],[0.294],[0.9999],"[-9.5070,-6.5244]","[9.9543,6.4609]",152.77,633.53
37,algoQD,37,178/400,100,10,[0.8747],[0.164],[0.294],[0.9999],"[-9.5070,-6.5244]","[9.9543,6.4609]",155.70,621.67
38,algoQD,38,179/400,100,8,[0.8813],[0.1586],[0.294],[0.9999],"[-9.5070,-6.5244]","[9.9543,6.4609]",157.76,630.68
39,algoQD,39,181/400,100,7,[0.8803],[0.1612],[0.294],[0.9999],"[-9.5070,-6.5244]","[9.2396,6.4609]",159.33,638.20
40,algoQD,40,185/400,100,12,[0.8747],[0.1692],[0.294],[0.9999],"[-9.5070,-6.7886]","[9.5528,6.4609]",161.82,623.42
41,algoQD,41,188/400,100,8,[0.8762],[0.1686],[0.294],[0.9999],"[-9.5070,-6.7886]","[9.5528,7.0419]",164.73,629.03
42,algoQD,42,190/400,100,7,[0.8777],[0.1667],[0.294],[0.9999],"[-9.5070,-6.7886]","[9.5528,7.0419]",166.75,637.19
43,algoQD,43,191/400,100,7,[0.8811],[0.1652],[0.294],[1.],"[-9.5070,-6.7886]","[9.5528,7.0419]",168.29,622.38
44,algoQD,44,192/400,100,7,[0.8833],[0.165],[0.294],[1.],"[-9.5070,-6.7886]","[9.5528,7.0419]",169.58,630.95
