,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.7286728964911566,)","(0.7425691180759006,)","(0.9106659359402127,)","(0.9055580139160156,)","(0.45395639207628036,)","(0.9523621824052598,)","(0.8413163397047254,)","(0.9894121170043946,)","(0.8601817766825358,)","(0.9506208684709337,)","(0.5893090989854601,)",,"(0.7688085556030273,)",,,
1,,"(0.9246770540873209,)","(0.9491960313585069,)",,"(0.8569368892245822,)","(0.9793218983544244,)","(0.9854222138722738,)","(0.9929267823696136,)","(0.6152606964111328,)","(0.9949207729763455,)","(0.9190022998385959,)","(0.8814455986022949,)","(0.9664256970087687,)","(0.9643441491656833,)","(0.6601732465955946,)","(0.9032965342203776,)","(0.6970158047146267,)",,"(0.6027891370985243,)",
2,,"(0.9551914215087891,)","(0.9450027253892687,)","(0.8677786191304524,)","(0.8252266354031033,)","(0.9373247040642633,)","(0.9885895583364699,)","(0.971216615041097,)","(0.9024663713243273,)","(0.9437786791059706,)","(0.9947327620453305,)","(0.9905208706855774,)","(0.9473406102922227,)","(0.9987318846914504,)","(0.9261465549468995,)","(0.7038857777913412,)","(0.8081276363796658,)","(0.6043750339084202,)",,
3,,"(0.8134109285142687,)","(0.9916756841871474,)","(0.8894854439629449,)","(0.8177102406819661,)","(0.8711738586425781,)","(0.9671312067243788,)","(0.9258283403184678,)","(0.9697320143381755,)","(0.9667245202594333,)","(0.9500467830234104,)","(0.9987854882246918,)","(0.9497146924336751,)","(0.9053463088141547,)","(0.9980349600315094,)","(0.8908889028761122,)","(0.6438793606228299,)","(0.6761534161037869,)","(0.7834592819213867,)",
4,"(0.9018636173672147,)","(0.9991107303235266,)","(0.6967966927422418,)","(0.9839518785476684,)","(0.9936958915657468,)","(0.9585167328516642,)","(0.9432533264160157,)","(0.983076646592882,)","(0.9587090147866143,)","(0.991080994076199,)","(0.966099558936225,)","(0.9675135824415418,)","(0.9722958697213067,)","(0.9974199718899197,)","(0.9567565441131591,)","(0.8839342329237196,)","(0.919679594039917,)","(0.8414169099595812,)","(0.7570586734347873,)","(0.8571605894300672,)"
5,"(0.9777463065253363,)","(0.009678056504991317,)","(0.949715052710639,)","(0.9828563200102912,)","(0.974809177716573,)","(0.9819383475515577,)","(0.9971371193726858,)","(0.9794286092122396,)","(0.9985283586714003,)","(0.9699528376261394,)","(0.9999346348974439,)","(0.9988841553529103,)","(0.9963388072119819,)","(0.9687714311811659,)","(0.9927955945332845,)","(0.9440717379252116,)","(0.9890985998842451,)","(0.908954832288954,)","(0.928738530476888,)","(0.9644589953952365,)"
6,"(0.2534633212619357,)","(0.9382876502143012,)","(0.9692853159374661,)","(0.9931594802273644,)","(0.9835690206951565,)","(0.9996194097730848,)","(0.9789634492662218,)","(0.9964582817422019,)","(0.9990181565284729,)","(0.9966691007216771,)","(0.9955879165066613,)","(0.9956686205334133,)","(0.9963604423734876,)","(0.9873479803403219,)","(0.9988672494888305,)","(0.9972446150249905,)","(0.9904982725779216,)","(0.940940793355306,)","(0.9939954870276981,)","(0.5630325741238065,)"
7,"(0.9892446127202775,)","(0.871655019124349,)","(0.9666478792826334,)","(0.9918864945570628,)","(0.9756574869155884,)","(0.9604265477922228,)","(0.9976722586486074,)","(0.9773014227549235,)","(0.9872456550598144,)","(0.9989435010486178,)","(0.9989342583550347,)","(0.995761822991901,)","(0.9995247099134658,)","(0.9942683180173238,)","(0.9819757567511664,)","(0.9827320946587457,)","(0.9801538679334852,)","(0.9823814299371507,)","(0.9400330225626627,)","(0.9424802833133273,)"
8,"(0.9529660118950738,)","(0.978794182671441,)","(0.9603391435411242,)","(0.9397154384189181,)","(0.9897249499956767,)","(0.9939343339867062,)","(0.9946045438448589,)","(0.9974238223499722,)","(0.9985194421476788,)","(0.9895204279157851,)","(0.9978681776258681,)","(0.9989498381813368,)","(0.999513832728068,)","(0.9976445542441474,)","(0.9985448464751243,)","(0.9836687061521742,)","(0.9922497219509548,)","(0.9370740042792426,)","(0.8913206736246745,)","(0.9950476394759284,)"
9,"(0.9309087064531114,)","(0.9928957707352108,)","(0.9964592496554057,)","(0.9976268018285434,)","(0.9611103057861328,)","(0.9819861319330003,)","(0.9951625903447469,)","(0.9957640088266797,)","(0.9973149041334788,)","(0.99838358230061,)","(0.9997786071565417,)","(0.9977365265289942,)","(0.9778726153903537,)","(0.974940898683336,)","(0.9948885142803192,)","(0.9889416694641113,)","(0.996142405933804,)","(0.9514704015519884,)","(0.9729178693559435,)","(0.9892032636536492,)"
