,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.239511, -9.268001)]",[],[],"[(-9.058416, -6.529438)]","[(-9.906753, -5.299781)]","[(-9.750045, -4.321028)]","[(-9.898861, -3.3672557)]","[(-9.76027, -2.5538292)]","[(-9.587837, -1.849478)]","[(-9.4649, -0.6063548)]","[(-9.098535, 0.07162508)]","[(-9.432077, 1.1549596)]","[(-9.361486, 2.492897)]","[(-9.467902, 3.9531333)]","[(-9.30316, 4.381868)]",[],[],"[(-9.230294, 7.4218674)]",[],[]
1,"[(-8.261241, -9.837148)]","[(-8.582323, -8.230079)]","[(-8.507802, -7.396011)]","[(-8.279742, -6.0903244)]","[(-8.220498, -5.604052)]","[(-8.402021, -4.599544)]","[(-8.421349, -3.5209424)]","[(-8.918685, -2.4709563)]","[(-8.884539, -1.7811711)]","[(-8.551481, -0.68218184)]","[(-8.765645, 0.1967454)]","[(-8.21799, 1.7576838)]","[(-8.518604, 2.7066264)]","[(-8.650493, 3.9387312)]","[(-8.984017, 4.0314765)]",[],[],[],[],"[(-8.465563, 9.048189)]"
2,"[(-7.189557, -9.182105)]","[(-7.2214413, -8.124525)]","[(-7.5701814, -7.8067374)]","[(-7.512429, -6.4593105)]","[(-7.5311213, -5.560303)]","[(-7.915622, -4.359546)]","[(-7.1448526, -3.687648)]","[(-7.6240273, -2.330976)]","[(-7.799539, -1.469332)]","[(-7.0004015, -0.25171226)]","[(-7.047457, 0.0829507)]","[(-7.7967143, 1.2478778)]","[(-7.834244, 2.8143544)]","[(-7.503865, 3.5477004)]","[(-7.652373, 4.249401)]","[(-7.811413, 5.6566973)]","[(-7.1900816, 6.1701593)]","[(-7.1990623, 7.0188246)]","[(-7.2028737, 8.407769)]",[]
3,[],"[(-6.168986, -8.142209)]","[(-6.2970343, -7.9011383)]","[(-6.5543146, -6.04617)]","[(-6.443145, -5.7558465)]","[(-6.6929693, -4.7521477)]","[(-6.0024467, -3.5643482)]","[(-6.1639237, -2.4492235)]","[(-6.9188113, -1.833054)]","[(-6.0551624, -0.49742734)]","[(-6.6713934, 0.07397994)]","[(-6.0987506, 1.4584833)]","[(-6.6381226, 2.1360493)]","[(-6.644663, 3.2456381)]","[(-6.005304, 4.256863)]","[(-6.0398717, 5.4815817)]","[(-6.549604, 6.1473875)]","[(-6.991323, 7.4689507)]","[(-6.6179247, 8.245023)]",[]
4,"[(-5.808414, -9.716095)]","[(-5.183095, -8.252813)]","[(-5.9434166, -7.9333854)]","[(-5.058663, -6.6235414)]","[(-5.3674874, -5.7952952)]","[(-5.2132816, -4.916023)]","[(-5.656667, -3.1706371)]","[(-5.6934414, -2.8236063)]","[(-5.438808, -1.1914141)]","[(-5.8651085, -0.7245834)]","[(-5.48162, 0.0509018)]","[(-5.4206967, 1.6014159)]","[(-5.095807, 2.8209896)]","[(-5.2101083, 3.4265528)]","[(-5.2784033, 4.815303)]","[(-5.4773617, 5.0878267)]","[(-5.2335706, 6.906958)]","[(-5.209445, 7.0820117)]","[(-5.7370763, 8.809508)]","[(-5.3247128, 9.492914)]"
5,"[(-4.6328692, -9.0737095)]","[(-4.2348304, -8.597269)]","[(-4.75584, -7.564445)]","[(-4.170087, -6.2592063)]","[(-4.6068926, -5.731034)]","[(-4.9434347, -4.518386)]","[(-4.0319023, -3.075377)]","[(-4.8780317, -2.4978542)]","[(-4.6254144, -1.155448)]","[(-4.564111, -0.7212738)]","[(-4.7776704, 0.0071088336)]","[(-4.1471505, 1.8013201)]","[(-4.2335105, 2.9853535)]","[(-4.8337502, 3.22539)]","[(-4.8450465, 4.1112833)]","[(-4.0561514, 5.3775654)]","[(-4.725062, 6.7469907)]","[(-4.189406, 7.083711)]","[(-4.3300266, 8.355327)]",[]
6,"[(-3.8716347, -9.426247)]","[(-3.1531503, -8.173493)]","[(-3.8616908, -7.213927)]","[(-3.9932327, -6.5832715)]","[(-3.3527324, -5.8539224)]","[(-3.9329038, -4.7785907)]","[(-3.179441, -3.4025226)]","[(-3.3827467, -2.2980585)]","[(-3.0756223, -1.988562)]","[(-3.9194045, -0.2690232)]","[(-3.694063, 0.4579617)]","[(-3.919646, 1.8088896)]","[(-3.426189, 2.3579037)]","[(-3.9711852, 3.1865182)]","[(-3.229388, 4.385818)]","[(-3.3965313, 5.557574)]","[(-3.56248, 6.142357)]","[(-3.005422, 7.706072)]","[(-3.3835857, 8.299352)]","[(-3.1538992, 9.378126)]"
7,"[(-2.6254702, -9.73533)]","[(-2.3640215, -8.364766)]","[(-2.8177366, -7.3915086)]","[(-2.1887658, -6.7500663)]","[(-2.6503744, -5.5706086)]","[(-2.3856428, -4.1775603)]","[(-2.0472004, -3.518126)]","[(-2.067237, -2.9180841)]","[(-2.7660832, -1.9238633)]","[(-2.0416126, -0.92407197)]","[(-2.3600726, 0.43252045)]","[(-2.7966046, 1.045412)]","[(-2.7742941, 2.4576485)]","[(-2.2992477, 3.5331826)]","[(-2.4245613, 4.193071)]","[(-2.3908477, 5.891684)]","[(-2.6047573, 6.4108424)]","[(-2.065725, 7.4538264)]","[(-2.5293446, 8.531754)]","[(-2.4893796, 9.405805)]"
8,"[(-1.1275084, -9.908409)]","[(-1.7954488, -8.060727)]","[(-1.5338485, -7.9998536)]","[(-1.306094, -6.4567914)]","[(-1.4200498, -5.4246364)]","[(-1.4768901, -4.0212564)]","[(-1.5830411, -3.9262767)]","[(-1.4339018, -2.066926)]","[(-1.5785009, -1.4962388)]","[(-1.189123, -0.30221596)]","[(-1.8058674, 0.3353278)]","[(-1.8436794, 1.513023)]","[(-1.6701411, 2.5775073)]","[(-1.6919789, 3.596049)]","[(-1.635617, 4.8790436)]","[(-1.5995127, 5.965093)]","[(-1.2062864, 6.388276)]","[(-1.3749081, 7.4745603)]","[(-1.3425245, 8.59252)]","[(-1.3826102, 9.576692)]"
9,"[(-0.69270885, -9.079213)]","[(-0.7920753, -8.793505)]","[(-0.8072475, -7.3138895)]","[(-0.21449366, -6.459619)]","[(-0.38227028, -5.4437814)]","[(-0.30204955, -4.002336)]","[(-0.28994504, -3.46991)]","[(-0.15406618, -2.3275175)]","[(-0.46111798, -1.3461349)]","[(-0.365395, -0.06355899)]","[(-0.19457214, 0.047870908)]","[(-0.3227906, 1.239897)]","[(-0.4687511, 2.207586)]","[(-0.7841661, 3.6166673)]","[(-0.78758526, 4.145937)]","[(-0.6788505, 5.571218)]","[(-0.97172177, 6.829222)]","[(-0.30806416, 7.072249)]","[(-0.70640546, 8.412731)]","[(-0.3545102, 9.557762)]"
