,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,43/400,100,65,[0.6553],[0.3119],[0.0066],[0.9956],"[-6.4096,-5.9165]","[7.4072,5.6081]",28.18,2061.73
1,algoQD,1,67/400,100,44,[0.6854],[0.2807],[0.0092],[0.9958],"[-9.7573,-5.2894]","[7.4072,5.6081]",45.92,1036.38
2,algoQD,2,85/400,100,39,[0.715],[0.2802],[0.0092],[0.9987],"[-9.7573,-8.1369]","[7.4072,5.6081]",60.77,1034.28
3,algoQD,3,100/400,100,26,[0.7301],[0.2567],[0.0092],[0.9987],"[-9.7573,-8.1369]","[8.7230,7.6203]",73.01,1033.55
4,algoQD,4,120/400,100,43,[0.7457],[0.2442],[0.0092],[0.9987],"[-9.7573,-8.1369]","[8.7230,8.6130]",89.48,1033.07
5,algoQD,5,132/400,100,28,[0.7559],[0.2417],[0.0697],[0.9987],"[-9.7573,-8.1369]","[8.7230,8.6130]",99.78,1035.09
6,algoQD,6,144/400,100,27,[0.7614],[0.239],[0.0375],[0.9987],"[-9.7573,-9.5818]","[8.7230,8.6130]",109.64,1034.53
7,algoQD,7,159/400,100,34,[0.7607],[0.2374],[0.0483],[0.9987],"[-9.7573,-9.5818]","[8.7230,8.6130]",120.96,1036.00
8,algoQD,8,171/400,100,25,[0.7681],[0.2324],[0.0406],[0.9987],"[-9.7573,-9.5818]","[8.7230,8.6130]",131.35,1036.61
9,algoQD,9,177/400,100,24,[0.787],[0.2218],[0.0406],[0.9987],"[-9.7573,-9.5818]","[8.7230,8.6130]",139.30,1033.86
10,algoQD,10,195/400,100,35,[0.7998],[0.2035],[0.0406],[0.9987],"[-9.7573,-9.5818]","[9.3172,8.6130]",155.95,1034.94
11,algoQD,11,201/400,100,23,[0.8046],[0.2042],[0.0406],[0.9987],"[-9.7573,-9.5818]","[9.3172,8.6130]",161.72,1039.26
12,algoQD,12,213/400,100,26,[0.8081],[0.2002],[0.0406],[0.9987],"[-9.7573,-9.5818]","[9.6722,8.6130]",172.12,1054.00
13,algoQD,13,217/400,100,19,[0.813],[0.2003],[0.0404],[0.9987],"[-9.7573,-9.5818]","[9.6722,8.6130]",176.42,1050.80
14,algoQD,14,228/400,100,24,[0.8148],[0.1988],[0.0404],[0.9987],"[-9.7573,-9.5818]","[9.6722,9.9183]",185.78,1051.02
15,algoQD,15,233/400,100,27,[0.8262],[0.1894],[0.0404],[0.9991],"[-9.7573,-9.5818]","[9.8148,9.9183]",192.51,1049.75
16,algoQD,16,239/400,100,17,[0.8297],[0.1869],[0.0404],[0.9991],"[-9.7573,-9.5818]","[9.8148,9.9183]",198.30,1049.06
17,algoQD,17,244/400,100,18,[0.8364],[0.183],[0.0404],[0.9991],"[-9.7573,-9.5818]","[9.8148,9.9183]",204.09,1050.07
18,algoQD,18,249/400,100,13,[0.8393],[0.1793],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",208.98,1049.66
19,algoQD,19,256/400,100,12,[0.839],[0.1784],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",214.78,1047.93
20,algoQD,20,260/400,100,14,[0.8399],[0.1764],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",218.39,1049.54
21,algoQD,21,264/400,100,20,[0.8451],[0.1744],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",223.11,1049.07
22,algoQD,22,272/400,100,20,[0.8398],[0.1816],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",228.42,1048.30
23,algoQD,23,279/400,100,18,[0.8404],[0.1849],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",234.47,1050.19
24,algoQD,24,282/400,100,13,[0.8418],[0.1844],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",237.39,1049.88
25,algoQD,25,288/400,100,20,[0.8494],[0.1792],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",244.62,1048.54
26,algoQD,26,292/400,100,14,[0.8492],[0.18],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.8148,9.9183]",247.97,1051.22
27,algoQD,27,297/400,100,14,[0.853],[0.174],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.9897,9.9183]",253.34,1050.54
28,algoQD,28,300/400,100,11,[0.8534],[0.1745],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.9897,9.9183]",256.01,1050.07
29,algoQD,29,303/400,100,10,[0.8557],[0.1741],[0.0404],[0.9992],"[-9.7573,-9.5818]","[9.9897,9.9183]",259.29,1050.32
30,algoQD,30,307/400,100,7,[0.8558],[0.1725],[0.0404],[0.9992],"[-9.7603,-9.5818]","[9.9897,9.9183]",262.74,1050.20
31,algoQD,31,310/400,100,16,[0.859],[0.1728],[0.0404],[0.9992],"[-9.7603,-9.5818]","[9.9897,9.9183]",266.28,1048.99
32,algoQD,32,312/400,100,12,[0.8631],[0.1655],[0.0406],[0.9992],"[-9.7603,-9.5818]","[9.9897,9.9183]",269.30,1048.35
33,algoQD,33,315/400,100,11,[0.8642],[0.1647],[0.0406],[0.9994],"[-9.7603,-9.9084]","[9.9897,9.9183]",272.23,1049.08
34,algoQD,34,317/400,100,12,[0.8694],[0.1592],[0.0406],[0.9994],"[-9.7603,-9.9084]","[9.9897,9.9183]",275.58,1050.75
35,algoQD,35,322/400,100,18,[0.8672],[0.1687],[0.0406],[0.9994],"[-9.7603,-9.9084]","[9.9897,9.9183]",279.22,1048.93
36,algoQD,36,322/400,100,8,[0.872],[0.1618],[0.0406],[0.9994],"[-9.9068,-9.9084]","[9.9897,9.9183]",280.77,1050.19
37,algoQD,37,324/400,100,10,[0.8707],[0.1671],[0.0406],[0.9994],"[-9.9068,-9.9084]","[9.9897,9.9183]",282.12,1049.14
38,algoQD,38,326/400,100,9,[0.8713],[0.1686],[0.0406],[0.9994],"[-9.9068,-9.9084]","[9.9897,9.9183]",284.05,1049.37
39,algoQD,39,330/400,100,14,[0.873],[0.1669],[0.0406],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",288.08,1050.09
40,algoQD,40,332/400,100,8,[0.8741],[0.1657],[0.0406],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",290.21,1049.32
41,algoQD,41,334/400,100,7,[0.877],[0.1609],[0.0579],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",292.92,1049.87
42,algoQD,42,337/400,100,12,[0.8789],[0.1595],[0.0579],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",296.20,1048.68
43,algoQD,43,340/400,100,13,[0.8805],[0.1591],[0.0579],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",299.36,1050.37
44,algoQD,44,343/400,100,8,[0.8799],[0.1594],[0.0579],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",301.81,1048.32
45,algoQD,45,345/400,100,8,[0.8811],[0.1537],[0.1018],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",303.97,1049.29
46,algoQD,46,347/400,100,14,[0.8831],[0.1529],[0.1018],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",306.42,1049.04
47,algoQD,47,348/400,100,5,[0.8831],[0.1527],[0.1018],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",307.33,1049.57
48,algoQD,48,348/400,100,9,[0.8852],[0.1522],[0.1018],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",308.05,1049.77
49,algoQD,49,350/400,100,10,[0.8865],[0.1521],[0.1018],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",310.27,1049.14
50,algoQD,50,351/400,100,11,[0.8881],[0.1498],[0.1376],[0.9997],"[-9.9068,-9.9084]","[9.9897,9.9183]",311.72,1050.29
