,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.9814386897616916,)",,,"(0.995492320590549,)","(0.9878299739625719,)","(0.8656108008490668,)","(0.9978786044650607,)","(0.8905282974243164,)","(0.9710016621483697,)","(0.952123392952813,)","(0.8955391565958659,)","(0.8926135063171386,)","(0.25783988104926214,)","(0.8739831818474664,)","(0.6065738677978516,)",,,"(0.9125111685858832,)",,
1,"(0.9470864242977566,)","(0.8639076126946343,)","(0.9252583662668864,)","(0.9493850655025906,)","(0.9702748828464084,)","(0.992041199737125,)","(0.9656941201951769,)","(0.9993964301215278,)","(0.9876379648844401,)","(0.9818486531575521,)","(0.958515813615587,)","(0.973710560798645,)","(0.8578295389811198,)","(0.9288803524441189,)","(0.7008749855889214,)",,,,,"(0.4641859266493056,)"
2,"(0.7147343105740017,)","(0.8618253495958116,)","(0.9597240024142795,)","(0.9874577800432841,)","(0.9938578539424472,)","(0.9990551418728298,)","(0.9845196617974176,)","(0.9938198725382487,)","(0.9534630351596408,)","(0.973454475402832,)","(0.9933077759212918,)","(0.99132080078125,)","(0.9937797665596009,)","(0.8228220833672417,)","(0.6926212946573893,)","(0.8363391664293077,)","(0.9550660027398004,)","(0.7609252717759873,)","(0.831456724802653,)",
3,,"(0.842759969499376,)","(0.950168662601047,)","(0.9712352752685547,)","(0.9935208307372199,)","(0.9555869658788045,)","(0.9880387412177192,)","(0.9867561340332032,)","(0.935719452963935,)","(0.9067860921223958,)","(0.9981482383277681,)","(0.9865359372562832,)","(0.9927282200919257,)","(0.9766043106714885,)","(0.9775124867757161,)","(0.7337792290581597,)","(0.9194698439704048,)","(0.5557701110839843,)","(0.5260942671034071,)",
4,"(0.8898511250813802,)","(0.8661513222588433,)","(0.9377046055263943,)","(0.9702642652723524,)","(0.9074168099297417,)","(0.9980347373419338,)","(0.9959885491265191,)","(0.9556576463911268,)","(0.9792351788944669,)","(0.996959365076489,)","(0.9966007656521267,)","(0.9934607439570957,)","(0.9869171354505751,)","(0.9858913408385382,)","(0.9724876165390015,)","(0.9617722325854832,)","(0.9849111795425415,)","(0.9993714720010758,)","(0.7118497848510742,)","(0.40328445434570315,)"
5,"(0.8121460596720378,)","(0.9938564512464735,)","(0.9869820661014981,)","(0.9982535935110516,)","(0.9635784573025173,)","(0.9874229629834493,)","(0.9841330660714044,)","(0.9596155775917901,)","(0.9881970206896464,)","(0.9953751696480645,)","(0.9979929685592651,)","(0.9913590166303846,)","(0.9981757515006595,)","(0.9889838026629554,)","(0.9768398761749267,)","(0.8528790685865614,)","(0.9583474318186442,)","(0.9752485619650947,)","(0.5065245734320747,)",
6,"(0.8309767829047309,)","(0.8471028221978082,)","(0.9812318457497491,)","(0.9567650424109565,)","(0.995803623398145,)","(0.990241805712382,)","(0.9761433124542236,)","(0.985003924369812,)","(0.9998100719932053,)","(0.9986916704310311,)","(0.9943729983435736,)","(0.9981612682342529,)","(0.995772025651402,)","(0.9497959348890517,)","(0.9992544518576728,)","(0.9782537884182401,)","(0.9557726939519247,)","(0.929286617702908,)","(0.9236473295423719,)","(0.7511186387803819,)"
7,"(0.8520589616563585,)","(0.9059827380710178,)","(0.9922367619143592,)","(0.9669052044550578,)","(0.9970435384247038,)","(0.9924474113517338,)","(0.9828704675038655,)","(0.9910421795315213,)","(0.9997475173738267,)","(0.9925470246209038,)","(0.9976951175265842,)","(0.990699976682663,)","(0.9964531580607097,)","(0.9820868492126464,)","(0.9962043868170845,)","(0.9613988399505615,)","(0.9201938205295139,)","(0.988140446609921,)","(0.7413106494479709,)","(0.6884033203125,)"
8,"(0.9272028605143229,)","(0.9694827927483453,)","(0.972807682885064,)","(0.9795603699154324,)","(0.9996076527569029,)","(0.9862805445988972,)","(0.9955644018120235,)","(0.9890605608622233,)","(0.9832693974177042,)","(0.9934523681799571,)","(0.9876505533854166,)","(0.9945812589592404,)","(0.9988856845431857,)","(0.9972969121403165,)","(0.9784238590134515,)","(0.993972799513075,)","(0.9618119345770941,)","(0.8596835242377387,)","(0.7982634650336371,)","(0.9484903229607476,)"
9,"(0.9953525241878297,)","(0.9933906720744239,)","(0.9946352521578471,)","(0.9120101504855685,)","(0.9889572746223874,)","(0.9874715248743693,)","(0.9823954025904338,)","(0.9954610188802083,)","(0.9983993207414945,)","(0.9993398652308517,)","(0.9997214496135711,)","(0.9978585408793555,)","(0.9953026274840037,)","(0.9821030775705973,)","(0.984827172756195,)","(0.9901203705204857,)","(0.9925876206821865,)","(0.9273122946421305,)","(0.9886046303643121,)","(0.9863288852903578,)"
