,0
0,23
1,45
2,100
3,108
4,145
5,153
6,210
7,213
8,232
9,268
10,292
11,310
12,365
13,378
14,391
15,413
16,425
17,433
18,448
19,452
20,456
21,458
22,467
23,470
24,477
25,481
26,489
27,491
28,494
29,500
30,509
31,514
32,520
33,525
34,536
35,555
36,556
37,563
38,578
39,581
40,584
41,585
42,595
43,598
44,599
45,617
46,619
47,626
48,632
49,633
50,635
51,642
52,644
53,647
54,659
55,662
56,663
57,669
58,670
59,671
60,673
61,689
62,690
63,695
64,698
65,699
66,702
67,705
68,707
69,710
70,714
71,719
72,721
73,735
74,753
75,756
76,758
77,761
78,762
79,764
80,769
81,782
82,783
83,788
84,791
85,792
86,794
87,795
88,796
89,803
90,807
91,814
92,815
93,816
94,822
95,823
96,826
97,831
98,847
99,849
100,852
101,856
102,857
103,858
104,861
105,865
106,866
107,871
108,872
109,874
110,876
111,879
112,881
113,883
114,886
115,887
116,894
117,898
118,900
119,901
120,904
121,910
122,915
123,920
124,929
125,930
126,932
127,936
128,939
129,942
130,951
131,953
132,954
133,956
134,958
135,961
136,974
137,977
138,979
139,982
140,986
141,991
142,993
143,994
144,1000
145,1002
146,1007
147,1008
148,1012
149,1016
150,1017
151,1022
152,1026
153,1029
154,1032
155,1033
156,1034
157,1035
158,1040
159,1042
160,1046
161,1048
162,1052
163,1054
164,1057
165,1059
166,1060
167,1066
168,1068
169,1069
170,1070
171,1072
172,1074
173,1075
174,1077
175,1078
176,1079
177,1081
178,1087
179,1088
180,1089
181,1091
182,1094
183,1095
184,1096
185,1102
186,1106
187,1107
188,1108
189,1111
190,1113
191,1114
192,1121
193,1122
194,1125
195,1126
196,1127
197,1129
198,1132
199,1134
200,1136
201,1139
202,1141
203,1143
204,1146
205,1148
206,1151
207,1158
208,1159
209,1165
210,1166
211,1168
212,1170
213,1171
214,1173
215,1177
216,1179
217,1182
218,1185
219,1187
220,1189
221,1191
222,1195
223,1196
224,1197
225,1198
226,1199
227,1200
228,1203
229,1206
230,1207
231,1212
232,1214
233,1216
234,1217
235,1218
236,1219
237,1220
238,1221
239,1222
240,1223
241,1224
242,1225
243,1226
244,1229
245,1230
246,1231
247,1232
248,1233
249,1234
250,1235
251,1237
252,1239
253,1242
254,1243
255,1245
256,1246
257,1247
258,1248
259,1249
260,1250
261,1251
262,1252
263,1253
264,1254
265,1255
266,1256
267,1257
268,1258
269,1259
270,1261
271,1262
272,1263
273,1265
274,1266
275,1267
276,1269
277,1270
278,1273
279,1274
280,1275
281,1276
282,1277
283,1278
284,1279
285,1280
286,1281
287,1283
288,1284
289,1285
290,1289
291,1290
292,1291
293,1292
294,1293
295,1294
296,1295
297,1296
298,1297
299,1299
300,1300
301,1301
302,1302
303,1303
304,1304
305,1305
306,1306
307,1308
308,1309
309,1310
310,1311
311,1312
312,1313
313,1314
314,1315
315,1316
316,1317
317,1318
318,1319
319,1320
320,1321
321,1322
322,1323
323,1324
324,1325
325,1328
326,1329
327,1330
328,1331
329,1332
330,1333
331,1334
332,1335
333,1336
334,1338
335,1340
336,1341
337,1343
338,1344
339,1345
340,1347
341,1348
342,1349
343,1350
344,1351
345,1352
346,1353
347,1354
348,1355
349,1356
350,1358
351,1359
352,1360
353,1362
354,1363
355,1364
356,1365
357,1366
358,1367
359,1368
360,1369
361,1370
362,1371
363,1373
364,1374
365,1375
366,1376
367,1377
368,1378
369,1379
370,1380
371,1381
372,1382
373,1383
374,1384
375,1385
376,1386
377,1387
378,1388
379,1389
380,1390
381,1391
382,1392
383,1393
384,1394
