,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.387951, -5.015666)]","[(-9.711144, -4.347494)]","[(-9.89974, -3.2692075)]","[(-9.417896, -2.2320557)]","[(-9.278291, -1.899182)]","[(-9.623584, -0.66589916)]","[(-9.293149, 0.49204147)]","[(-9.836108, 1.7961619)]","[(-9.313105, 2.8274662)]","[(-9.94715, 3.7062323)]","[(-9.199326, 4.7815094)]","[(-9.62681, 5.106413)]","[(-9.245513, 6.0585675)]","[(-9.762485, 7.2397213)]",[],[]
1,[],[],"[(-8.708061, -7.0725927)]",[],"[(-8.283174, -5.5282574)]","[(-8.4476, -4.7568445)]","[(-8.3455515, -3.2118406)]","[(-8.784604, -2.1942053)]","[(-8.12197, -1.0412987)]","[(-8.738942, -0.22077826)]","[(-8.789929, 0.72864753)]","[(-8.490481, 1.3126179)]","[(-8.120129, 2.2522395)]","[(-8.598824, 3.6426237)]","[(-8.266226, 4.5402546)]","[(-8.619002, 5.5953465)]","[(-8.127786, 6.108785)]","[(-8.230171, 7.3908362)]","[(-8.546414, 8.719538)]",[]
2,[],"[(-7.704109, -8.73875)]","[(-7.4623823, -7.1365047)]","[(-7.474401, -6.724984)]","[(-7.3055105, -5.8497834)]","[(-7.1506476, -4.337067)]","[(-7.0476174, -3.9597952)]","[(-7.641678, -2.7139862)]","[(-7.9567304, -1.4301986)]","[(-7.639535, -0.10225662)]","[(-7.029605, 0.5173198)]","[(-7.417559, 1.5127093)]","[(-7.6509404, 2.9369156)]","[(-7.3650227, 3.0528357)]","[(-7.2812343, 4.6684923)]","[(-7.4576035, 5.1761723)]","[(-7.468193, 6.192062)]","[(-7.943545, 7.782923)]","[(-7.1644063, 8.791189)]","[(-7.1007233, 9.3981)]"
3,[],"[(-6.4386454, -8.78947)]","[(-6.7224684, -7.084263)]","[(-6.127382, -6.2039647)]","[(-6.0811415, -5.863224)]","[(-6.340465, -4.0705185)]","[(-6.337955, -3.3767836)]","[(-6.65644, -2.8995795)]","[(-6.285635, -1.3879913)]","[(-6.6171837, -0.03717639)]","[(-6.320961, 0.9900989)]","[(-6.630343, 1.8629304)]","[(-6.4841046, 2.2704043)]","[(-6.5190363, 3.9906669)]","[(-6.1754885, 4.6633544)]","[(-6.3583703, 5.1392794)]","[(-6.7049284, 6.835439)]","[(-6.7828717, 7.1565466)]","[(-6.5536704, 8.725537)]","[(-6.143696, 9.549068)]"
4,"[(-5.830271, -9.886497)]","[(-5.794544, -8.91991)]","[(-5.3906846, -7.158204)]","[(-5.540567, -6.696978)]","[(-5.64446, -5.7239285)]","[(-5.054275, -4.452879)]","[(-5.5059257, -3.3932433)]","[(-5.037391, -2.2652297)]","[(-5.392399, -1.8588717)]","[(-5.494646, -0.49539396)]","[(-5.042849, 0.07845711)]","[(-5.611653, 1.8406256)]","[(-5.3574224, 2.9739258)]","[(-5.583392, 3.6845398)]","[(-5.1127133, 4.236476)]","[(-5.864685, 5.5050244)]","[(-5.093331, 6.6662784)]","[(-5.6483927, 7.344445)]","[(-5.738513, 8.648554)]","[(-5.3125415, 9.595879)]"
5,"[(-4.6155486, -9.043279)]","[(-4.654492, -8.21603)]","[(-4.9057093, -7.560835)]","[(-4.1867757, -6.050398)]","[(-4.5486126, -5.229988)]","[(-4.5600095, -4.4259057)]","[(-4.274598, -3.6395993)]","[(-4.014769, -2.7003117)]","[(-4.744292, -1.1943455)]","[(-4.972282, -0.47143027)]","[(-4.267224, 0.99992317)]","[(-4.9515634, 1.7530739)]","[(-4.6482205, 2.585334)]","[(-4.803233, 3.1229765)]","[(-4.756814, 4.017035)]","[(-4.8213425, 5.366378)]","[(-4.7204423, 6.2716026)]","[(-4.234385, 7.1950026)]","[(-4.5800147, 8.435215)]","[(-4.19878, 9.130805)]"
6,"[(-3.5368688, -9.968716)]","[(-3.8421438, -8.023776)]","[(-3.817417, -7.8797803)]","[(-3.388572, -6.9888496)]","[(-3.6500638, -5.48443)]","[(-3.0181777, -4.378089)]","[(-3.8923237, -3.0584934)]","[(-3.1738381, -2.5665672)]","[(-3.0057435, -1.3742594)]","[(-3.0698187, -0.7731286)]","[(-3.3898487, 0.0075973812)]","[(-3.0019155, 1.0288337)]","[(-3.1033967, 2.6403322)]","[(-3.208191, 3.904717)]","[(-3.7796865, 4.286667)]","[(-3.8886316, 5.861528)]","[(-3.3630779, 6.1419754)]","[(-3.0785832, 7.597589)]","[(-3.5207758, 8.266175)]","[(-3.08511, 9.920851)]"
7,"[(-2.1507065, -9.0976515)]","[(-2.2334638, -8.563542)]","[(-2.7935812, -7.1201196)]","[(-2.8963864, -6.844627)]","[(-2.373444, -5.2474732)]","[(-2.6266937, -4.6449904)]","[(-2.0252707, -3.792805)]","[(-2.0110161, -2.4579957)]","[(-2.0995984, -1.7001963)]","[(-2.6870472, -0.5920107)]","[(-2.3385057, 0.6612678)]","[(-2.0734217, 1.8492719)]","[(-2.155061, 2.4000883)]","[(-2.0651944, 3.364144)]","[(-2.2283454, 4.9808903)]","[(-2.2467663, 5.3317795)]","[(-2.1126454, 6.732875)]","[(-2.7589056, 7.9172993)]","[(-2.8630433, 8.336011)]","[(-2.0783377, 9.471161)]"
8,"[(-1.547615, -9.509757)]","[(-1.8896656, -8.533413)]","[(-1.6726379, -7.536384)]","[(-1.9921, -6.6653657)]","[(-1.419671, -5.4451284)]","[(-1.5282974, -4.517537)]","[(-1.4120237, -3.8134973)]","[(-1.6794114, -2.3797264)]","[(-1.9722145, -1.5982853)]","[(-1.1178598, -0.42226785)]","[(-1.7538924, 0.53291106)]","[(-1.6558063, 1.0963768)]","[(-1.3833163, 2.3913703)]","[(-1.7570345, 3.104312)]","[(-1.9704729, 4.71663)]","[(-1.5764126, 5.3329563)]","[(-1.899473, 6.265627)]","[(-1.6803789, 7.2171082)]","[(-1.2496742, 8.712735)]","[(-1.7766114, 9.58752)]"
9,"[(-0.44376245, -9.3884325)]","[(-0.7431982, -8.691625)]","[(-0.9763267, -7.3268595)]","[(-0.62736624, -6.204319)]","[(-0.6539185, -5.217412)]","[(-0.78649306, -4.9285665)]","[(-0.173035, -3.5936825)]","[(-0.284684, -2.8382516)]","[(-0.37092298, -1.3697699)]","[(-0.005042875, -0.08549201)]","[(-0.7879132, 0.30300146)]","[(-0.8109931, 1.3591592)]","[(-0.9972211, 2.4853938)]","[(-0.46800387, 3.023088)]","[(-0.29450727, 4.677361)]","[(-0.7958712, 5.135463)]","[(-0.45531937, 6.233066)]","[(-0.95585746, 7.928355)]","[(-0.16445872, 8.200519)]","[(-0.22010565, 9.093559)]"
