,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,46/400,100,61,[0.6569],[0.2781],[0.0865],[0.999],"[-8.0247,-9.2736]","[8.4963,6.7572]",30.22,997.43
1,algoQD,1,76/400,100,44,[0.6697],[0.2733],[0.0022],[0.999],"[-8.0247,-9.2736]","[8.4963,9.3586]",50.90,496.31
2,algoQD,2,107/400,100,46,[0.6479],[0.275],[0.0022],[0.999],"[-8.0247,-9.2736]","[8.7450,9.3586]",69.33,497.20
3,algoQD,3,124/400,100,33,[0.6471],[0.2786],[0.0022],[0.999],"[-8.0247,-9.2736]","[8.7450,9.3586]",80.24,496.35
4,algoQD,4,140/400,100,37,[0.6707],[0.2782],[0.0022],[0.999],"[-9.8997,-9.9398]","[8.7450,9.3586]",93.90,510.77
5,algoQD,5,157/400,100,29,[0.681],[0.2763],[0.0022],[0.999],"[-9.8997,-9.9398]","[8.9567,9.3586]",106.91,498.62
6,algoQD,6,175/400,100,32,[0.7002],[0.2573],[0.0022],[0.999],"[-9.8997,-9.9398]","[8.9567,9.3586]",122.54,500.17
7,algoQD,7,194/400,100,34,[0.7015],[0.2614],[0.0022],[0.9993],"[-9.8997,-9.9398]","[8.9567,9.3586]",136.09,498.37
8,algoQD,8,204/400,100,26,[0.7159],[0.2569],[0.0022],[0.9994],"[-9.8997,-9.9398]","[9.5172,9.3586]",146.05,500.32
9,algoQD,9,215/400,100,27,[0.7333],[0.2424],[0.0022],[0.9994],"[-9.8997,-9.9398]","[9.5172,9.3586]",157.66,499.46
10,algoQD,10,225/400,100,20,[0.7383],[0.2386],[0.0022],[0.9994],"[-9.8997,-9.9398]","[9.5172,9.3586]",166.11,500.83
11,algoQD,11,235/400,100,28,[0.7498],[0.2316],[0.0379],[0.9994],"[-9.8997,-9.9398]","[9.5172,9.3586]",176.20,491.58
12,algoQD,12,240/400,100,23,[0.7567],[0.2317],[0.0208],[0.9999],"[-9.8997,-9.9398]","[9.5172,9.3586]",181.61,488.58
13,algoQD,13,248/400,100,21,[0.7543],[0.2371],[0.0208],[0.9999],"[-9.9472,-9.9398]","[9.5172,9.7194]",187.06,486.21
14,algoQD,14,256/400,100,24,[0.7621],[0.2313],[0.0208],[0.9999],"[-9.9472,-9.9398]","[9.5172,9.7194]",195.09,509.23
