,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.532729000515408,10.600105953402817
1,algoQD,0,2,0.532729000515408,10.29978862311691
2,algoQD,0,3,0.532729000515408,10.452806761488318
3,algoQD,0,4,0.8411153369479709,10.281313041225076
4,algoQD,0,5,0.8453725814819336,10.298566513694823
5,algoQD,0,6,0.8972934510972764,10.285818264819682
6,algoQD,0,7,0.8972934510972764,10.305465288460255
7,algoQD,0,8,0.8972934510972764,10.295288189314306
8,algoQD,0,9,0.944167799419827,10.300341847352684
9,algoQD,0,10,0.944167799419827,10.297840264625847
10,algoQD,0,11,0.944167799419827,10.2897325232625
11,algoQD,0,11,0.944167799419827,10.35375083424151
12,algoQD,0,12,0.944167799419827,10.3532112268731
13,algoQD,0,13,0.944167799419827,10.373033419251442
14,algoQD,0,14,0.944167799419827,10.386232663877308
15,algoQD,0,15,0.944167799419827,10.916598743759096
16,algoQD,0,16,0.944167799419827,10.387026292271912
17,algoQD,0,17,0.944167799419827,10.367320226505399
18,algoQD,0,18,0.944167799419827,10.388430883176625
19,algoQD,0,18,0.944167799419827,10.391350412741303
20,algoQD,0,19,0.944167799419827,10.412433395162225
21,algoQD,0,19,0.944167799419827,10.401628280989826
22,algoQD,0,20,0.944167799419827,10.423074090853333
23,algoQD,0,21,0.944167799419827,10.39829576201737
24,algoQD,0,22,0.9648871739705404,10.40410568844527
25,algoQD,0,22,0.9648871739705404,10.391524801962078
26,algoQD,0,22,0.9648871739705404,10.395098657347262
27,algoQD,0,23,0.9648871739705404,10.397167262621224
28,algoQD,0,24,0.9648871739705404,10.396853205747902
29,algoQD,0,25,0.9648871739705404,10.40761817805469
30,algoQD,0,26,0.9648871739705404,10.403825119137764
31,algoQD,0,27,0.9648871739705404,10.405620236881077
32,algoQD,0,27,0.9648871739705404,10.41006248164922
33,algoQD,0,27,0.9648871739705404,10.418954324908555
34,algoQD,0,28,0.9648871739705404,10.444183794781566
35,algoQD,0,29,0.9648871739705404,10.460626069456339
36,algoQD,0,29,0.9648871739705404,10.398997262120247
37,algoQD,0,30,0.9648871739705404,10.43912579677999
38,algoQD,0,31,0.9648871739705404,10.451546828262508
39,algoQD,0,31,0.9648871739705404,10.416607016697526
40,algoQD,0,31,0.9648871739705404,10.399821691215038
41,algoQD,0,31,0.9648871739705404,10.415920639410615
42,algoQD,0,32,0.9648871739705404,10.420246445573866
43,algoQD,0,33,0.9648871739705404,10.453417961485684
44,algoQD,0,33,0.9724832932154338,10.387114477343857
45,algoQD,0,34,0.9724832932154338,10.433453355915844
46,algoQD,0,34,0.9746810701158312,10.415641632862389
47,algoQD,0,35,0.9746810701158312,10.423916553147137
48,algoQD,0,35,0.9746810701158312,10.418000706471503
49,algoQD,0,35,0.9746810701158312,10.414064515382051
50,algoQD,0,35,0.9746810701158312,10.41724700294435
51,algoQD,0,36,0.9746810701158312,10.4951610583812
52,algoQD,0,37,0.9746810701158312,10.464614287950099
53,algoQD,0,37,0.9746810701158312,10.464363232254982
54,algoQD,0,37,0.9746810701158312,10.42921051569283
55,algoQD,0,38,0.9746810701158312,10.44702469278127
56,algoQD,0,39,0.9746810701158312,10.455846185795963
57,algoQD,0,40,0.975011740790473,10.422518513165414
58,algoQD,0,40,0.975011740790473,10.440796728245914
59,algoQD,0,40,0.975011740790473,10.411955203860998
60,algoQD,0,40,0.975011740790473,10.448930163867772
61,algoQD,0,40,0.975011740790473,10.424704099074006
62,algoQD,0,40,0.975011740790473,10.417472578585148
63,algoQD,0,41,0.975011740790473,10.46750071644783
64,algoQD,0,41,0.975011740790473,10.43354017753154
65,algoQD,0,41,0.975011740790473,10.418352655135095
66,algoQD,0,42,0.975011740790473,10.771954442374408
67,algoQD,0,42,0.975011740790473,10.449866754934192
68,algoQD,0,42,0.975011740790473,10.483855587430298
69,algoQD,0,43,0.975011740790473,10.424842791631818
70,algoQD,0,43,0.975011740790473,10.451361751183867
71,algoQD,0,43,0.975011740790473,10.430281300097704
72,algoQD,0,43,0.975011740790473,10.433138335123658
73,algoQD,0,44,0.975011740790473,10.479995884932578
74,algoQD,0,45,0.975011740790473,10.480179144069552
75,algoQD,0,45,0.975011740790473,10.448119620792568
76,algoQD,0,46,0.975011740790473,10.445712708868086
77,algoQD,0,46,0.975011740790473,10.420677369460464
78,algoQD,0,47,0.975011740790473,10.442642897367477
79,algoQD,0,47,0.975011740790473,10.426333253271878
80,algoQD,0,47,0.975011740790473,10.433797504752874
81,algoQD,0,47,0.975011740790473,10.415824675932527
82,algoQD,0,47,0.975011740790473,10.427321427501738
83,algoQD,0,47,0.975011740790473,10.420658085495234
84,algoQD,0,47,0.975011740790473,10.44691657833755
85,algoQD,0,47,0.9774427122539944,10.446775001473725
86,algoQD,0,48,0.9774427122539944,10.442444237880409
87,algoQD,0,49,0.9774427122539944,10.452815174125135
88,algoQD,0,49,0.9774427122539944,10.451533014886081
89,algoQD,0,49,0.9774427122539944,10.632230089977384
90,algoQD,0,49,0.9774427122539944,10.434473548084497
91,algoQD,0,50,0.9774427122539944,10.46062011923641
92,algoQD,0,50,0.9774427122539944,10.89993361197412
93,algoQD,0,50,0.9774427122539944,10.480082738213241
94,algoQD,0,51,0.9774427122539944,10.434143210761249
95,algoQD,0,52,0.9774427122539944,10.420777008868754
96,algoQD,0,52,0.9774427122539944,10.425156102515757
97,algoQD,0,52,0.9774427122539944,10.426911446265876
98,algoQD,0,52,0.9774427122539944,10.421409313566983
99,algoQD,0,52,0.9774427122539944,10.418079873546958
100,algoQD,1,52,0.9774427122539944,10.41766331717372
101,algoQD,1,52,0.9774427122539944,10.457090504467487
102,algoQD,1,52,0.9774427122539944,10.43882524780929
