,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,49/400,100,65,[0.698],[0.2853],[0.1],[0.9978],"[-7.3998,-7.0884]","[6.5253,7.2237]",34.20,2079.16
1,algoQD,1,74/400,100,38,[0.6762],[0.295],[0.039],[0.9978],"[-7.3998,-7.2767]","[6.9803,7.3923]",50.04,1027.93
2,algoQD,2,94/400,100,41,[0.728],[0.2511],[0.0698],[0.9998],"[-8.1824,-7.2767]","[7.4936,8.0178]",68.43,1028.31
3,algoQD,3,110/400,100,32,[0.741],[0.2454],[0.0698],[0.9998],"[-8.1824,-7.3550]","[7.4936,8.6107]",81.52,1028.79
4,algoQD,4,123/400,100,27,[0.7573],[0.2303],[0.0698],[0.9998],"[-8.1824,-9.0376]","[7.8045,8.6107]",93.15,1028.47
5,algoQD,5,137/400,100,33,[0.7841],[0.2112],[0.1],[0.9998],"[-8.7903,-9.0376]","[9.5965,8.6107]",107.42,1029.79
6,algoQD,6,156/400,100,35,[0.7765],[0.2182],[0.1],[0.9998],"[-9.9602,-9.0376]","[9.5965,9.2364]",121.13,1030.03
7,algoQD,7,165/400,100,26,[0.7849],[0.2152],[0.1],[0.9998],"[-9.9602,-9.0376]","[9.5965,9.2364]",129.51,1029.91
8,algoQD,8,182/400,100,28,[0.7816],[0.2138],[0.1107],[0.9998],"[-9.9602,-9.0376]","[9.5965,9.2364]",142.26,1028.72
9,algoQD,9,191/400,100,29,[0.7901],[0.2073],[0.1107],[0.9998],"[-9.9602,-9.0376]","[9.5965,9.2364]",150.91,1029.66
10,algoQD,10,200/400,100,22,[0.7888],[0.2103],[0.1107],[0.9998],"[-9.9602,-9.2631]","[9.5965,9.2364]",157.76,1030.59
11,algoQD,11,208/400,100,24,[0.805],[0.1982],[0.1107],[0.9998],"[-9.9602,-9.2631]","[9.6622,9.2364]",167.44,1031.52
12,algoQD,12,218/400,100,22,[0.8104],[0.1949],[0.1107],[0.9998],"[-9.9602,-9.2631]","[9.6622,9.2364]",176.68,1030.87
13,algoQD,13,225/400,100,20,[0.8091],[0.2003],[0.1107],[0.9998],"[-9.9602,-9.2631]","[9.6622,9.2364]",182.05,1030.27
14,algoQD,14,231/400,100,22,[0.819],[0.1965],[0.1107],[0.9998],"[-9.9602,-9.2631]","[9.6622,9.2364]",189.19,1030.80
15,algoQD,15,240/400,100,19,[0.8191],[0.1963],[0.1107],[0.9998],"[-9.9602,-9.2631]","[9.6622,9.4051]",196.58,1030.03
16,algoQD,16,246/400,100,24,[0.8253],[0.1928],[0.1107],[0.9998],"[-9.9602,-9.2631]","[9.6622,9.4051]",203.01,1031.54
17,algoQD,17,254/400,100,26,[0.8312],[0.1889],[0.1107],[0.9998],"[-9.9602,-9.9245]","[9.6622,9.5918]",211.12,1030.74
18,algoQD,18,260/400,100,16,[0.8302],[0.1946],[0.0944],[0.9998],"[-9.9602,-9.9245]","[9.6622,9.5918]",215.86,1030.68
19,algoQD,19,262/400,100,16,[0.8359],[0.1922],[0.0944],[0.9998],"[-9.9602,-9.9245]","[9.6622,9.5918]",219.02,1030.65
20,algoQD,20,270/400,100,18,[0.8344],[0.1915],[0.0944],[0.9998],"[-9.9602,-9.9245]","[9.6622,9.8738]",225.28,1030.05
