,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.482305, -7.002498)]","[(-9.209649, -6.208167)]","[(-9.350313, -5.502155)]","[(-9.408909, -4.893718)]","[(-9.090923, -3.8950293)]","[(-9.139012, -2.5593262)]","[(-9.341932, -1.340853)]","[(-9.810876, -0.335042)]","[(-9.974113, 0.42871553)]","[(-9.167411, 1.5871983)]","[(-9.273629, 2.0449862)]","[(-9.782861, 3.9440403)]","[(-9.827976, 4.277868)]",[],[],[],[],[]
1,"[(-8.34992, -9.97539)]","[(-8.757042, -8.284335)]","[(-8.839525, -7.29344)]","[(-8.612782, -6.1306167)]","[(-8.220779, -5.809237)]","[(-8.130564, -4.502343)]","[(-8.885304, -3.4727929)]","[(-8.57679, -2.413253)]","[(-8.113385, -1.5243754)]","[(-8.232726, -0.45010203)]","[(-8.532155, 0.26273194)]","[(-8.27295, 1.6002555)]","[(-8.412979, 2.8723521)]","[(-8.688122, 3.3997362)]","[(-8.705223, 4.5845556)]","[(-8.533855, 5.114429)]","[(-8.500565, 6.5081697)]","[(-8.042492, 7.676517)]","[(-8.337881, 8.3835745)]","[(-8.231339, 9.166466)]"
2,[],[],"[(-7.576162, -7.0488315)]","[(-7.1743965, -6.7373576)]","[(-7.8610716, -5.2345614)]","[(-7.7983613, -4.545792)]","[(-7.005721, -3.7655892)]","[(-7.4286017, -2.7155156)]","[(-7.2938447, -1.9484475)]","[(-7.043925, -0.72854185)]","[(-7.763835, 0.72978467)]","[(-7.2149615, 1.6588893)]","[(-7.533736, 2.6844509)]","[(-7.095922, 3.6217322)]","[(-7.3137765, 4.385707)]","[(-7.9820647, 5.665914)]","[(-7.574281, 6.9805727)]","[(-7.4531918, 7.2782)]","[(-7.5971384, 8.207767)]",[]
3,"[(-6.356978, -9.444357)]",[],"[(-6.098358, -7.2856)]","[(-6.1949434, -6.359173)]","[(-6.318657, -5.130993)]","[(-6.3385277, -4.47654)]","[(-6.064441, -3.1248577)]","[(-6.1640296, -2.3290026)]","[(-6.954797, -1.6439562)]","[(-6.586554, -0.71943843)]","[(-6.1417933, 0.35487604)]","[(-6.451495, 1.741508)]","[(-6.5202026, 2.3818078)]","[(-6.948933, 3.6069212)]","[(-6.023911, 4.5445023)]","[(-6.419847, 5.7980366)]","[(-6.1740513, 6.4912753)]","[(-6.1203265, 7.5482683)]","[(-6.816295, 8.858139)]","[(-6.9901776, 9.055412)]"
4,"[(-5.6439095, -9.611191)]","[(-5.4296174, -8.420593)]","[(-5.8281198, -7.4786983)]","[(-5.8919125, -6.544502)]","[(-5.033507, -5.5786543)]","[(-5.599485, -4.36642)]","[(-5.166617, -3.660036)]","[(-5.9273667, -2.6603365)]","[(-5.4651194, -1.5976834)]","[(-5.1160216, -0.44232523)]","[(-5.2175546, 0.9872506)]","[(-5.498618, 1.1001201)]","[(-5.6077576, 2.0098839)]","[(-5.5093303, 3.3505027)]","[(-5.067064, 4.883927)]","[(-5.821222, 5.412168)]","[(-5.8491697, 6.652877)]","[(-5.2854156, 7.8931007)]","[(-5.644918, 8.609548)]","[(-5.624994, 9.320875)]"
5,"[(-4.306239, -9.678277)]","[(-4.140503, -8.356477)]","[(-4.4124355, -7.0216966)]","[(-4.0613537, -6.7994275)]","[(-4.146192, -5.383858)]","[(-4.95845, -4.55058)]","[(-4.9121294, -3.630597)]","[(-4.3779917, -2.8980043)]","[(-4.1937118, -1.6121296)]","[(-4.3498554, -0.14668676)]","[(-4.933866, 0.7585037)]","[(-4.5422945, 1.8260939)]","[(-4.521375, 2.0178452)]","[(-4.057063, 3.760752)]","[(-4.1562996, 4.5684843)]","[(-4.2632546, 5.9399414)]","[(-4.275862, 6.724313)]","[(-4.8325357, 7.628765)]","[(-4.9695096, 8.199058)]",[]
6,"[(-3.145806, -9.166995)]","[(-3.6768193, -8.289028)]","[(-3.1467662, -7.8704815)]","[(-3.384674, -6.2076287)]","[(-3.2897737, -5.7461715)]","[(-3.1385665, -4.4889774)]","[(-3.992583, -3.3914466)]","[(-3.088789, -2.9411051)]","[(-3.8003685, -1.14429)]","[(-3.730861, -0.4355159)]","[(-3.788289, 0.6562729)]","[(-3.6187074, 1.502537)]","[(-3.0864558, 2.0746887)]","[(-3.3874497, 3.5416608)]","[(-3.5303848, 4.012835)]","[(-3.9525454, 5.3854647)]","[(-3.7527337, 6.455018)]","[(-3.2475922, 7.7146063)]","[(-3.4258769, 8.504967)]","[(-3.2536902, 9.55065)]"
7,"[(-2.7983787, -9.043762)]","[(-2.3959305, -8.289233)]","[(-2.6203084, -7.9594545)]","[(-2.1206748, -6.177642)]","[(-2.2121139, -5.833147)]","[(-2.6435134, -4.7908683)]","[(-2.9898643, -3.6089973)]","[(-2.9492834, -2.7678008)]","[(-2.902945, -1.6712327)]","[(-2.676815, -0.90640867)]","[(-2.2185385, 0.34782708)]","[(-2.0494893, 1.3191671)]","[(-2.037, 2.262557)]","[(-2.8762527, 3.1079211)]","[(-2.7159548, 4.416478)]","[(-2.9481292, 5.951023)]","[(-2.223846, 6.115128)]","[(-2.1629293, 7.2094398)]","[(-2.8382013, 8.570593)]","[(-2.2670472, 9.143087)]"
8,"[(-1.5078012, -9.391487)]","[(-1.4509233, -8.499491)]","[(-1.4559449, -7.928204)]","[(-1.4969765, -6.0357356)]","[(-1.3814349, -5.178344)]","[(-1.6340038, -4.1615443)]","[(-1.0292022, -3.1807969)]","[(-1.8501827, -2.430124)]","[(-1.8777868, -1.30159)]","[(-1.0228866, -0.22003643)]","[(-1.004438, 0.30598462)]","[(-1.9819561, 1.4844372)]","[(-1.5961732, 2.3641822)]","[(-1.6541464, 3.694824)]","[(-1.1503922, 4.7072945)]","[(-1.9070039, 5.5420084)]","[(-1.5912362, 6.8198266)]","[(-1.5324095, 7.949295)]","[(-1.9675914, 8.766524)]","[(-1.5901356, 9.104038)]"
9,"[(-0.38690308, -9.183433)]","[(-0.13448225, -8.180328)]","[(-0.8719282, -7.5302024)]","[(-0.86231184, -6.7878017)]","[(-0.14187615, -5.377425)]","[(-0.9799104, -4.21323)]","[(-0.40348667, -3.3401127)]","[(-0.14405614, -2.0848618)]","[(-0.7448783, -1.4159175)]","[(-0.67154235, -0.42709982)]","[(-0.19139346, 0.29175586)]","[(-0.34201062, 1.1208439)]","[(-0.8657267, 2.7617679)]","[(-0.84464866, 3.903013)]","[(-0.3620045, 4.238822)]","[(-0.124959715, 5.7344937)]","[(-0.66162676, 6.5797477)]","[(-0.97063535, 7.3649406)]","[(-0.6984343, 8.125002)]","[(-0.22942305, 9.958163)]"
