,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],"[(-9.151938, -1.2925559)]",[],"[(-9.485624, 0.9262892)]","[(-9.890172, 1.34636)]",[],[],[],[],[],[],[],[]
1,[],[],[],"[(-8.170201, -6.719542)]","[(-8.398252, -5.9531703)]",[],"[(-8.825258, -3.7855804)]","[(-8.805822, -2.6865935)]","[(-8.295332, -1.8286482)]","[(-8.067376, -0.37869057)]","[(-8.251029, 0.63393784)]",[],"[(-8.304504, 2.1269476)]",[],[],[],[],[],[],[]
2,"[(-7.990347, -9.078375)]","[(-7.416215, -8.620054)]","[(-7.9275584, -7.1153607)]","[(-7.226232, -6.823511)]",[],"[(-7.3578615, -4.644082)]","[(-7.8460703, -3.1799512)]","[(-7.281483, -2.8478978)]","[(-7.4046736, -1.069662)]","[(-7.8048987, -0.21123913)]","[(-7.9152713, 0.69950557)]","[(-7.663867, 1.3865601)]","[(-7.003641, 2.2839959)]","[(-7.2494755, 3.5496283)]","[(-7.8401804, 4.733844)]","[(-7.456419, 5.806467)]",[],[],[],[]
3,"[(-6.4279966, -9.628512)]",[],"[(-6.493881, -7.613824)]","[(-6.7674184, -6.345676)]","[(-6.205908, -5.167833)]","[(-6.602928, -4.7468104)]","[(-6.0849004, -3.6594079)]","[(-6.5024376, -2.0782096)]","[(-6.074184, -1.9634258)]","[(-6.234325, -0.93629164)]","[(-6.2902465, 0.916582)]","[(-6.699135, 1.1144695)]","[(-6.6187778, 2.5618093)]","[(-6.5133677, 3.0376248)]","[(-6.8283954, 4.286099)]","[(-6.4596863, 5.0389795)]","[(-6.7294307, 6.0906525)]",[],[],[]
4,"[(-5.7541656, -9.143938)]",[],[],"[(-5.7415185, -6.1931243)]","[(-5.1114297, -5.5377192)]","[(-5.5925603, -4.116903)]","[(-5.0089045, -3.6645837)]","[(-5.563965, -2.152829)]","[(-5.01146, -1.3386662)]","[(-5.1917825, -0.56457675)]","[(-5.163694, 0.44708043)]","[(-5.5836797, 1.9462935)]","[(-5.74931, 2.520208)]","[(-5.462323, 3.108732)]","[(-5.583493, 4.827075)]","[(-5.559987, 5.2367196)]","[(-5.195355, 6.4861703)]","[(-5.506939, 7.6151958)]",[],[]
5,"[(-4.318735, -9.145109)]","[(-4.73584, -8.5562)]","[(-4.049647, -7.8620105)]","[(-4.5665593, -6.7792935)]","[(-4.096722, -5.911961)]","[(-4.9460034, -4.2545524)]","[(-4.062847, -3.5774627)]","[(-4.0029626, -2.5509956)]","[(-4.33964, -1.9234023)]","[(-4.0082645, -0.33982572)]","[(-4.360226, 0.461623)]","[(-4.7971125, 1.3729608)]","[(-4.292651, 2.7030215)]","[(-4.8238287, 3.3604329)]","[(-4.4208255, 4.9428005)]","[(-4.0711083, 5.9266825)]","[(-4.7558765, 6.4316373)]","[(-4.047468, 7.238009)]","[(-4.950023, 8.048507)]","[(-4.5491285, 9.175008)]"
6,"[(-3.4275103, -9.177988)]","[(-3.243251, -8.310243)]","[(-3.3232462, -7.6425905)]","[(-3.0483308, -6.415104)]","[(-3.2899492, -5.08338)]","[(-3.9529006, -4.6852093)]","[(-3.22679, -3.4811718)]","[(-3.8036506, -2.819989)]","[(-3.4210582, -1.4551351)]","[(-3.0894644, -0.45075274)]","[(-3.7197585, 0.276253)]","[(-3.4506407, 1.7577928)]","[(-3.0600827, 2.6162267)]","[(-3.640782, 3.078374)]","[(-3.345734, 4.393733)]","[(-3.523604, 5.952648)]","[(-3.4809337, 6.758405)]","[(-3.5865588, 7.552606)]","[(-3.0606024, 8.117591)]","[(-3.4206707, 9.335836)]"
7,"[(-2.0194368, -9.18767)]","[(-2.5480182, -8.762287)]","[(-2.0904734, -7.347763)]","[(-2.8737278, -6.4262447)]","[(-2.3084412, -5.4255996)]","[(-2.4101822, -4.258587)]","[(-2.3365035, -3.3842804)]","[(-2.8244898, -2.0940945)]","[(-2.4893234, -1.4250683)]","[(-2.1750636, -0.34667698)]","[(-2.4974747, 0.72754663)]","[(-2.1024704, 1.2667075)]","[(-2.0972376, 2.2455063)]","[(-2.2840788, 3.7424328)]","[(-2.6216142, 4.4784765)]","[(-2.0069945, 5.2532)]","[(-2.2917936, 6.7014804)]","[(-2.198478, 7.7810373)]","[(-2.2478876, 8.964876)]","[(-2.1941373, 9.400822)]"
8,"[(-1.7344071, -9.712657)]","[(-1.0908022, -8.37781)]","[(-1.9959935, -7.0151277)]","[(-1.8685844, -6.423781)]","[(-1.0227926, -5.8264174)]","[(-1.6725525, -4.3038635)]","[(-1.6124957, -3.3330061)]","[(-1.6008058, -2.3388822)]","[(-1.7662688, -1.4880984)]","[(-1.4643524, -0.9607256)]","[(-1.7892667, 0.82714134)]","[(-1.1442525, 1.3963854)]","[(-1.7405947, 2.642667)]","[(-1.328836, 3.736773)]","[(-1.4768581, 4.3303046)]","[(-1.0523015, 5.0210047)]","[(-1.8686931, 6.105738)]","[(-1.6312602, 7.957036)]","[(-1.4194354, 8.6394205)]","[(-1.836029, 9.254096)]"
9,"[(-0.12409987, -9.686246)]","[(-0.7723307, -8.978936)]","[(-0.5941229, -7.1116495)]","[(-0.41279507, -6.1698647)]","[(-0.17760046, -5.020506)]","[(-0.38294825, -4.634953)]","[(-0.81451344, -3.1538773)]","[(-0.9776684, -2.8428025)]","[(-0.46052772, -1.0436196)]","[(-0.058393918, -0.048129525)]","[(-0.016678765, 0.064798534)]","[(-0.66127914, 1.2967871)]","[(-0.26296958, 2.480521)]","[(-0.12411182, 3.851347)]","[(-0.6480584, 4.2054176)]","[(-0.40955332, 5.962788)]","[(-0.15644392, 6.427527)]","[(-0.14541462, 7.611674)]","[(-0.5564496, 8.213089)]","[(-0.19713323, 9.735921)]"
10,"[(0.11468561, -9.999443)]","[(0.71350527, -8.774129)]","[(0.6812804, -7.5880337)]","[(0.13866763, -6.383501)]","[(0.12871711, -5.9263473)]","[(0.58162326, -4.494654)]","[(0.591864, -3.154595)]","[(0.9711341, -2.7348444)]","[(0.80012, -1.119946)]","[(0.6549196, -0.6345286)]","[(0.033342395, 0.053347312)]","[(0.790438, 1.5242258)]","[(0.8327515, 2.6786618)]","[(0.3348266, 3.901253)]","[(0.9393024, 4.423017)]","[(0.8024107, 5.4757447)]","[(0.60852134, 6.805947)]","[(0.362789, 7.906519)]","[(0.6929195, 8.296109)]","[(0.58505833, 9.818811)]"
11,"[(1.8703295, -9.250951)]","[(1.8809534, -8.121685)]","[(1.2941151, -7.2961626)]","[(1.0337795, -6.939831)]","[(1.2470613, -5.4820356)]","[(1.3511918, -4.1836843)]","[(1.9523708, -3.4096863)]","[(1.0747052, -2.128768)]","[(1.0378668, -1.6933285)]","[(1.1519158, -0.71674186)]","[(1.7401406, 0.31699517)]","[(1.2429045, 1.1428107)]","[(1.1842991, 2.6439934)]","[(1.5732502, 3.6915731)]","[(1.4277722, 4.409008)]","[(1.2830807, 5.187106)]","[(1.8081051, 6.779061)]","[(1.3685119, 7.3669057)]","[(1.4326663, 8.846596)]","[(1.3247497, 9.044012)]"
12,"[(2.2714295, -9.573148)]","[(2.0498638, -8.527437)]","[(2.8839512, -7.9806275)]","[(2.4767883, -6.4917393)]","[(2.241186, -5.4297547)]","[(2.2584748, -4.5830564)]","[(2.3894992, -3.512813)]","[(2.2916555, -2.6631737)]","[(2.1819937, -1.01333)]","[(2.910709, -0.25713855)]","[(2.3770308, 0.33986005)]","[(2.3471935, 1.9754674)]","[(2.7450848, 2.0597732)]","[(2.350614, 3.9180827)]","[(2.0028353, 4.945264)]","[(2.5823007, 5.8661284)]","[(2.0349786, 6.2289295)]","[(2.7022848, 7.6715956)]","[(2.073855, 8.127435)]","[(2.2053134, 9.419885)]"
13,"[(3.3301215, -9.464564)]","[(3.6188872, -8.69473)]","[(3.0389647, -7.333211)]","[(3.9793775, -6.718994)]","[(3.3426774, -5.438169)]","[(3.701836, -4.868927)]","[(3.4627807, -3.3914874)]","[(3.3621702, -2.2033563)]","[(3.6600077, -1.8011059)]","[(3.9382691, -0.5794518)]","[(3.9352958, 0.044786666)]","[(3.8090863, 1.5239439)]","[(3.0065923, 2.3983934)]","[(3.8657157, 3.5092778)]","[(3.132678, 4.771754)]","[(3.1406665, 5.7604136)]","[(3.3485208, 6.129096)]","[(3.0482357, 7.508484)]","[(3.7342017, 8.649896)]","[(3.2530677, 9.060824)]"
14,"[(4.4071317, -9.232304)]","[(4.517519, -8.847116)]","[(4.115967, -7.6836276)]","[(4.212513, -6.7188888)]","[(4.6468706, -5.0642595)]","[(4.099752, -4.365685)]","[(4.0796943, -3.6219215)]","[(4.3005643, -2.0116296)]","[(4.9046783, -1.2204707)]","[(4.2920885, -0.35449016)]","[(4.435222, 0.34825623)]","[(4.181996, 1.7925779)]","[(4.3180037, 2.9249694)]","[(4.480203, 3.8113031)]","[(4.464498, 4.535006)]","[(4.4076953, 5.8014116)]","[(4.1169143, 6.0104175)]","[(4.210357, 7.862799)]","[(4.6948, 8.769739)]",[]
15,[],"[(5.0070353, -8.145532)]","[(5.361365, -7.0373826)]","[(5.38402, -6.161213)]","[(5.1729593, -5.5315833)]","[(5.968422, -4.016074)]","[(5.0212293, -3.4235766)]","[(5.1273575, -2.109871)]","[(5.5386944, -1.9794257)]","[(5.310836, -0.44137168)]","[(5.9001455, 0.66032195)]","[(5.3888736, 1.0000498)]","[(5.7444835, 2.1140714)]","[(5.66273, 3.8736644)]","[(5.0212426, 4.1762557)]","[(5.927467, 5.094258)]","[(5.302852, 6.8149366)]","[(5.016347, 7.3069024)]",[],[]
16,[],[],"[(6.162363, -7.4023542)]",[],"[(6.0438533, -5.8298945)]","[(6.685278, -4.46824)]","[(6.0687156, -3.6374388)]","[(6.93745, -2.6444333)]","[(6.826656, -1.3748636)]","[(6.193495, -0.83124375)]","[(6.540077, 0.3083764)]","[(6.6860185, 1.6484578)]","[(6.4914227, 2.072307)]","[(6.0402527, 3.2648711)]","[(6.6761074, 4.48668)]","[(6.335115, 5.1606727)]","[(6.462144, 6.6997194)]","[(6.1627655, 7.468819)]","[(6.036338, 8.355624)]",[]
17,[],[],[],[],"[(7.062103, -5.8457336)]","[(7.129297, -4.1275115)]","[(7.357134, -3.4784625)]","[(7.2674923, -2.087646)]","[(7.130955, -1.4250529)]","[(7.052903, -0.9374905)]","[(7.371945, 0.18846945)]","[(7.068845, 1.9601849)]","[(7.155421, 2.3133855)]","[(7.4779086, 3.6213253)]","[(7.5111756, 4.700553)]","[(7.7372656, 5.9350867)]","[(7.3112926, 6.467541)]",[],[],[]
18,[],"[(8.728894, -8.831953)]",[],"[(8.088426, -6.850304)]",[],"[(8.580796, -4.5697627)]","[(8.688633, -3.5715094)]","[(8.422725, -2.5636728)]","[(8.714301, -1.7131506)]","[(8.101592, -0.67456824)]","[(8.016334, 0.008013133)]","[(8.036505, 1.4253801)]","[(8.826778, 2.4554074)]","[(8.041436, 3.1576116)]",[],[],[],[],[],[]
19,[],[],[],[],[],[],[],[],"[(9.150344, -1.2448221)]",[],"[(9.165744, 0.4236601)]","[(9.3265705, 1.7950299)]",[],"[(9.151295, 3.1975482)]","[(9.657638, 4.246743)]",[],[],[],[],[]
