,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,48,[0.544],[0.3277],[0.0259],[0.9953],"[-6.8611,-4.5068]","[7.9531,4.2214]",20.13,1470.95
1,algoQD,1,68/400,100,47,[0.6304],[0.266],[0.0196],[0.9988],"[-6.8611,-9.7758]","[7.7882,7.7863]",42.86,740.52
2,algoQD,2,87/400,100,39,[0.6379],[0.2801],[0.0196],[0.9988],"[-9.9273,-9.7758]","[8.8156,7.7863]",55.50,742.11
3,algoQD,3,115/400,100,45,[0.6643],[0.2825],[0.0196],[0.9999],"[-9.9273,-9.7758]","[8.8156,7.7863]",76.40,755.93
4,algoQD,4,133/400,100,38,[0.6645],[0.2917],[0.0181],[0.9999],"[-9.9273,-9.7758]","[8.8156,7.7863]",88.37,754.90
5,algoQD,5,151/400,100,38,[0.6782],[0.293],[0.0105],[0.9999],"[-9.9273,-9.7758]","[8.8156,7.7863]",102.41,742.56
6,algoQD,6,162/400,100,31,[0.6932],[0.2867],[0.0234],[0.9999],"[-9.9273,-9.7758]","[9.1238,7.7863]",112.29,764.76
7,algoQD,7,175/400,100,28,[0.6955],[0.2882],[0.0234],[0.9999],"[-9.9273,-9.7758]","[9.1238,8.0665]",121.72,760.18
8,algoQD,8,192/400,100,31,[0.7026],[0.2842],[0.0234],[0.9999],"[-9.9273,-9.7758]","[9.1238,8.0665]",134.89,787.91
9,algoQD,9,203/400,100,34,[0.7217],[0.2779],[0.0234],[0.9999],"[-9.9273,-9.7758]","[9.1238,8.6043]",146.51,784.94
10,algoQD,10,221/400,100,31,[0.7147],[0.2804],[0.0241],[0.9999],"[-9.9273,-9.7758]","[9.1238,9.4058]",157.94,806.88
11,algoQD,11,231/400,100,22,[0.7183],[0.2834],[0.0241],[0.9999],"[-9.9273,-9.7758]","[9.1238,9.4058]",165.92,775.47
12,algoQD,12,238/400,100,22,[0.7196],[0.2859],[0.0207],[0.9999],"[-9.9273,-9.7758]","[9.1238,9.4058]",171.26,786.59
13,algoQD,13,241/400,100,18,[0.7365],[0.2792],[0.0207],[0.9999],"[-9.9273,-9.7758]","[9.1238,9.4058]",177.49,789.30
14,algoQD,14,248/400,100,19,[0.7412],[0.2791],[0.0207],[0.9999],"[-9.9273,-9.7758]","[9.8652,9.4058]",183.82,793.94
15,algoQD,15,258/400,100,26,[0.7427],[0.2776],[0.0207],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",191.61,795.21
16,algoQD,16,261/400,100,17,[0.7506],[0.2735],[0.0207],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",195.90,766.84
17,algoQD,17,264/400,100,13,[0.7578],[0.2669],[0.0207],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",200.06,795.45
18,algoQD,18,270/400,100,21,[0.7688],[0.2565],[0.0241],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",207.58,792.94
19,algoQD,19,279/400,100,18,[0.7584],[0.2656],[0.0241],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",211.58,800.57
20,algoQD,20,285/400,100,19,[0.7658],[0.2598],[0.0241],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",218.25,784.72
21,algoQD,21,291/400,100,15,[0.7663],[0.2593],[0.0337],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",223.00,781.34
22,algoQD,22,294/400,100,12,[0.7742],[0.2526],[0.0337],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",227.62,795.35
23,algoQD,23,299/400,100,24,[0.7806],[0.2526],[0.0337],[0.9999],"[-9.9273,-9.9536]","[9.8652,9.6644]",233.39,759.91
24,algoQD,24,303/400,100,13,[0.7937],[0.2431],[0.0337],[0.9999],"[-9.9273,-9.9965]","[9.8652,9.6644]",240.51,798.73
25,algoQD,25,308/400,100,23,[0.7954],[0.2455],[0.0337],[0.9999],"[-9.9273,-9.9965]","[9.8652,9.9406]",244.97,782.38
26,algoQD,26,309/400,100,12,[0.8002],[0.2412],[0.0337],[0.9999],"[-9.9273,-9.9965]","[9.8652,9.9406]",247.26,779.84
27,algoQD,27,310/400,100,12,[0.8065],[0.2358],[0.0337],[0.9999],"[-9.9273,-9.9965]","[9.8652,9.9406]",250.02,774.58
28,algoQD,28,314/400,100,12,[0.8078],[0.2355],[0.0337],[0.9999],"[-9.9273,-9.9965]","[9.8652,9.9406]",253.66,765.62
29,algoQD,29,318/400,100,16,[0.8107],[0.2348],[0.0337],[0.9999],"[-9.9273,-9.9965]","[9.4791,9.9406]",257.80,782.77
30,algoQD,30,322/400,100,15,[0.8108],[0.2391],[0.0337],[0.9999],"[-9.9273,-9.9965]","[9.4791,9.9406]",261.07,749.26
31,algoQD,31,325/400,100,13,[0.8137],[0.2363],[0.055],[0.9999],"[-9.7894,-9.9965]","[9.4791,9.9406]",264.45,697.17
32,algoQD,32,328/400,100,11,[0.8149],[0.2343],[0.055],[0.9999],"[-9.7894,-9.9965]","[9.4791,9.9406]",267.28,687.18
33,algoQD,33,330/400,100,12,[0.8175],[0.2316],[0.055],[0.9999],"[-9.7699,-9.9965]","[9.4791,9.9406]",269.78,706.11
34,algoQD,34,333/400,100,15,[0.8226],[0.227],[0.055],[0.9999],"[-9.7699,-9.9965]","[9.4791,9.9406]",273.92,698.05
35,algoQD,35,334/400,100,10,[0.8275],[0.2229],[0.055],[0.9999],"[-9.7699,-9.9965]","[9.4791,9.9406]",276.39,689.83
36,algoQD,36,337/400,100,13,[0.8297],[0.2238],[0.055],[0.9999],"[-9.7699,-9.9965]","[9.4791,9.9406]",279.62,675.16
