,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,"(0.9354402542114257,)",,,,,,,,,,
4,,,,,,,,"(0.932849735683865,)","(0.8982317818535699,)","(0.9442983945210774,)","(0.8865633858574762,)","(0.9703797075483535,)",,,"(0.8910738945007324,)",,,,,
5,,,,,,,"(0.9572886361016167,)","(0.9408661100599501,)","(0.9695906745062934,)","(0.9953067504697376,)","(0.9734247869915432,)","(0.9937276363372802,)","(0.985551659266154,)","(0.9471021758185493,)",,,,,,
6,,,,,"(0.9258544498019748,)","(0.9601645575629341,)","(0.9906528472900391,)","(0.9763163513607449,)","(0.9975129816267225,)","(0.972791772418552,)","(0.9888815111584134,)","(0.9991286337375641,)","(0.9757711754904853,)","(0.8780319425794814,)","(0.853599124484592,)",,,,,
7,,,,,,"(0.9935723198784723,)","(0.9966010411580404,)","(0.999583821826511,)","(0.9989463090896606,)","(0.9927598794301351,)","(0.9905933168199327,)","(0.99708006117079,)","(0.990625630484687,)","(0.9175187216864692,)","(0.8848587248060438,)",,,,,
8,,,,,"(0.8520248413085938,)","(0.9842286427815755,)","(0.9974009237355657,)","(0.9991240872277154,)","(0.999641247259246,)","(0.9997121996349758,)","(0.999172654416826,)","(0.9993651919894748,)","(0.9899001545376248,)","(0.9951787134011586,)","(0.9581305185953776,)","(0.794804679022895,)",,,,
9,,,,,"(0.9663550509346857,)","(0.9915427486101787,)","(0.9998731874757343,)","(0.9974955452813042,)","(0.9998001946343316,)","(0.9996426476372613,)","(0.999801082081265,)","(0.9985153668456608,)","(0.9997177759806315,)","(0.9983924441867404,)","(0.9779970182312859,)","(0.9945287101798588,)","(0.6023663414849175,)",,,
10,,"(0.3983020358615451,)","(0.37683414883083766,)","(0.3461719512939453,)","(0.9918511827786763,)","(0.9969295263290405,)","(0.9970970706807243,)","(0.998658095465766,)","(0.9990214574668143,)","(0.9999580471052064,)","(0.9999003340800603,)","(0.9984236147668627,)","(0.9890092002020942,)","(0.9981519911024306,)","(0.9980979949235916,)","(0.9426910029517279,)","(0.610705312093099,)",,,
11,,,,"(0.9693117724524604,)","(0.9939154379897648,)","(0.9961904684702555,)","(0.988143429491255,)","(0.9972330085105366,)","(0.9998560984929402,)","(0.9997419936789407,)","(0.9974842538436254,)","(0.9990991772876845,)","(0.9941955884297689,)","(0.9894174363878038,)","(0.9831574122111003,)","(0.9526709291670058,)","(0.6129609002007379,)","(0.7521585252549913,)","(0.31440599229600696,)",
12,,,,"(0.5963509453667535,)","(0.9157240973578559,)","(0.8541030883789062,)","(0.9452671580844455,)","(0.9791908767488268,)","(0.9945669462283452,)","(0.9977458973725637,)","(0.9984650082058377,)","(0.9928641710016463,)","(0.999832012421555,)","(0.9792609320746528,)","(0.9843527581956651,)","(0.8467360178629557,)","(0.8181855519612631,)","(0.7663905249701606,)",,
13,,,,"(0.7111651314629448,)","(0.7814314736260308,)","(0.8105566448635525,)","(0.9790905872980754,)","(0.9953738424513076,)","(0.9966067496273253,)","(0.9914907607767317,)","(0.998844157324897,)","(0.9956061098310682,)","(0.9953242421150208,)","(0.9829419056574503,)","(0.9559041765001085,)","(0.9815702186690436,)","(0.8768427107069228,)","(0.6438576168484158,)",,
14,,,,"(0.5699993557400174,)","(0.8255629221598307,)","(0.8893517176310222,)","(0.9956599444150924,)","(0.9604902002546523,)","(0.9995973818831974,)","(0.9995717455943426,)","(0.9957344214121501,)","(0.9953773909144932,)","(0.9959314634402593,)","(0.9948393980662028,)","(0.9990898989968829,)","(0.7794891993204752,)","(0.8750491036309136,)",,,
15,,,,"(0.442783949110243,)","(0.5679996490478516,)","(0.8410990291171604,)","(0.9611595498190986,)","(0.9956434441937341,)","(0.9990073627895779,)","(0.9940199547343784,)","(0.9950631880097919,)","(0.9960898958974415,)","(0.9925005382961697,)","(0.9989449877705839,)","(0.9649371491538153,)","(0.9880715396669176,)","(0.9456121656629775,)",,,
16,,,,,"(0.7070779800415039,)","(0.9744719823201498,)","(0.9112483766343858,)","(0.9083537525600858,)","(0.9783136592970954,)","(0.9955708526902729,)","(0.9992188772393598,)","(0.9979993803633584,)","(0.9840544038348727,)","(0.998598125245836,)","(0.9338161680433485,)","(0.984877347946167,)",,,,
17,,,,,,,"(0.7549738142225477,)","(0.9880387981732687,)","(0.9956948200861613,)","(0.9772323396470811,)","(0.9727046065860324,)","(0.9934738967153761,)","(0.9708927366468642,)","(0.9922145989206103,)","(0.969317020310296,)","(0.8559159172905816,)","(0.8460350036621094,)",,,
18,,,,,,,"(0.9249047597249349,)","(0.8241194513108995,)","(0.9195711824629041,)","(0.9526110119289822,)","(0.9537443372938368,)","(0.9674544095993042,)","(0.9899987008836534,)","(0.9755559232499864,)","(0.9126586066351996,)","(0.8600622812906901,)",,,,
19,,,,,,,"(0.1137498643663194,)",,"(0.652240350511339,)","(0.9134103563096788,)","(0.9595016135109795,)",,"(0.7656370162963867,)","(0.7733388900756836,)",,,,,,
