,0
0,88
1,93
2,130
3,142
4,170
5,189
6,239
7,246
8,261
9,272
10,282
11,343
12,372
13,393
14,414
15,421
16,431
17,434
18,435
19,444
20,454
21,456
22,467
23,469
24,475
25,491
26,498
27,499
28,501
29,504
30,505
31,506
32,517
33,529
34,530
35,531
36,534
37,546
38,548
39,550
40,559
41,561
42,562
43,568
44,570
45,571
46,572
47,580
48,594
49,608
50,610
51,613
52,614
53,620
54,621
55,635
56,636
57,642
58,647
59,651
60,652
61,653
62,660
63,664
64,666
65,669
66,671
67,678
68,679
69,680
70,687
71,688
72,689
73,693
74,695
75,696
76,698
77,701
78,703
79,705
80,706
81,713
82,716
83,725
84,730
85,731
86,736
87,738
88,741
89,743
90,748
91,750
92,751
93,759
94,765
95,766
96,769
97,770
98,774
99,775
100,784
101,787
102,791
103,793
104,797
105,799
106,800
107,801
108,804
109,808
110,813
111,815
112,820
113,822
114,823
115,825
116,828
117,829
118,830
119,831
120,834
121,835
122,838
123,840
124,841
125,844
126,845
127,846
128,848
129,850
130,853
131,854
132,857
133,858
134,863
135,865
136,866
137,867
138,870
139,871
140,873
141,876
142,877
143,880
144,881
145,887
146,888
147,889
148,890
149,891
150,894
151,896
152,898
153,901
154,905
155,906
156,907
157,908
158,909
159,910
160,911
161,912
162,913
163,914
164,916
165,917
166,918
167,919
168,920
169,921
170,922
171,925
172,929
173,931
174,932
175,933
176,934
177,935
178,937
179,938
180,939
181,940
182,941
183,945
184,946
185,947
186,948
187,951
188,955
189,958
190,960
191,961
192,963
193,964
194,965
195,966
196,969
197,971
198,972
199,973
200,974
201,976
202,977
203,978
204,979
205,980
206,983
207,984
208,985
209,986
210,987
211,988
212,989
213,990
214,993
215,994
216,995
217,996
218,997
219,998
220,999
221,1003
222,1004
223,1005
224,1006
225,1008
226,1009
227,1010
228,1011
229,1012
230,1013
231,1014
232,1015
233,1017
234,1018
235,1020
236,1021
237,1022
238,1023
239,1024
240,1025
241,1026
242,1028
243,1030
244,1031
245,1033
246,1034
247,1035
248,1036
249,1037
250,1038
251,1039
252,1040
253,1041
254,1043
255,1044
256,1047
257,1048
258,1049
259,1050
260,1051
261,1052
262,1053
263,1055
264,1056
265,1057
266,1060
267,1061
268,1062
269,1063
270,1064
271,1066
272,1067
273,1068
274,1069
275,1070
276,1071
277,1072
278,1073
279,1075
280,1076
281,1078
282,1079
283,1080
284,1081
285,1083
286,1084
287,1085
288,1086
289,1088
290,1089
291,1090
292,1091
293,1092
294,1093
295,1094
296,1095
297,1096
298,1097
299,1098
300,1099
301,1100
302,1101
303,1102
304,1103
305,1104
306,1105
307,1106
308,1107
309,1108
310,1109
311,1110
312,1113
313,1114
314,1115
315,1116
316,1117
317,1118
318,1119
319,1120
320,1121
321,1122
322,1123
323,1124
324,1125
325,1126
326,1127
327,1128
