,0
0,73
1,76
2,112
3,113
4,136
5,137
6,157
7,167
8,177
9,195
10,209
11,211
12,212
13,214
14,216
15,243
16,247
17,252
18,253
19,254
20,255
21,261
22,262
23,263
24,264
25,265
26,268
27,269
28,270
29,271
30,274
31,278
32,279
33,280
34,282
35,283
36,288
37,290
38,291
39,292
40,299
41,301
42,302
43,305
44,307
45,308
46,310
47,315
48,319
49,320
50,321
51,323
52,325
53,326
54,327
55,328
56,329
57,330
58,333
59,334
60,336
61,338
62,340
63,341
64,344
65,346
66,347
67,349
68,350
69,352
70,353
71,356
72,357
73,359
74,360
75,361
76,363
77,365
78,367
79,369
80,370
81,371
82,373
83,374
84,377
85,378
86,380
87,381
88,382
89,383
90,384
91,385
92,386
93,387
94,388
95,389
96,390
97,391
98,392
99,393
100,394
101,395
102,396
103,397
104,398
105,399
106,400
