,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9538943608601888,)","(0.889915074242486,)",,"(0.7986718495686849,)",,"(0.9111705515119765,)","(0.8753968238830566,)","(0.8551245795355903,)","(0.7788332621256511,)","(0.7295173009236653,)","(0.7445661544799804,)","(0.8231637318929037,)","(0.7676254696316189,)","(0.7975980122884114,)","(0.8964935726589627,)","(0.7535892062717013,)","(0.8764027489556206,)","(0.9146267361111111,)",
1,,,"(0.9087420145670573,)","(0.9841942893134223,)","(0.9012094497680664,)","(0.9948800308836832,)","(0.9924151433838738,)","(0.9955015732182397,)","(0.9583495431476169,)","(0.5632338629828559,)","(0.9649845335218642,)","(0.9009237925211588,)","(0.7707805633544922,)","(0.8359452777438694,)","(0.9093727959526909,)","(0.6655287848578559,)","(0.8586686240302192,)",,"(0.9587338447570801,)",
2,"(0.9641170501708984,)",,"(0.8201255162556966,)","(0.8730005688137479,)","(0.9351380560133192,)","(0.9328131251864963,)","(0.9218231201171875,)","(0.9611791398790147,)","(0.9422016885545519,)","(0.9773362477620443,)","(0.8300028906928169,)","(0.9861060394181146,)","(0.9987969357106421,)","(0.8920551406012641,)","(0.9513828701443142,)","(0.8205292171902127,)","(0.906771469116211,)",,"(0.9488153722551134,)",
3,,,"(0.9516882154676649,)","(0.9635217004352146,)","(0.9887191401587592,)","(0.9947703043619792,)","(0.9165549119313559,)","(0.9919811884562174,)","(0.986911858452691,)","(0.9786621305677626,)","(0.9876978026496039,)","(0.9974496781826019,)","(0.9846648070547316,)","(0.8520533243815104,)","(0.9188046667310926,)","(0.9863345146179199,)","(0.9524903191460503,)","(0.9084978527492947,)","(0.9223384433322482,)","(0.896100107828776,)"
4,"(0.5594537523057725,)","(0.81545041402181,)","(0.9715149349636502,)","(0.9398483806186252,)","(0.9856325361463759,)","(0.9385285059611003,)","(0.9949748949872123,)","(0.9939495265483856,)","(0.9989263428582086,)","(0.8583769904242622,)","(0.9939724074469672,)","(0.9907070570521884,)","(0.9858690487013922,)","(0.9841430730289883,)","(0.98864436811871,)","(0.9648688528272841,)","(0.9879713694254557,)","(0.9762810442182753,)","(0.9755399703979493,)","(0.9897171762254503,)"
5,"(0.7488997141520182,)","(0.9568742964002821,)","(0.8440537346733941,)","(0.7287789026896159,)","(0.9491237004597982,)","(0.9702290376027425,)","(0.9583908928765191,)","(0.9702012591891819,)","(0.9988483640882704,)","(0.9870415051778157,)","(0.981576845380995,)","(0.9861556596226162,)","(0.9131452507442899,)","(0.8970961252848307,)","(0.9725236468844943,)","(0.9760458442899916,)","(0.9756188286675347,)","(0.9762771182590061,)","(0.9894483314620124,)","(0.8587727864583333,)"
6,"(0.9591648817062378,)","(0.8602914174397787,)","(0.9691579394870334,)","(0.9307126151190863,)","(0.9717858844333225,)","(0.980188708835178,)","(0.9668716324700249,)","(0.9748904440138075,)","(0.9880383981598748,)","(0.9989577660957972,)","(0.9918162888950772,)","(0.9843275003963047,)","(0.9934797796938154,)","(0.9965949906243219,)","(0.9947017669677735,)","(0.9882567511664496,)","(0.9976553632153405,)","(0.9711170858807034,)","(0.9991480827331543,)","(0.9959176414542728,)"
7,"(0.7088138792249892,)","(0.9253862645890978,)","(0.9440302160051134,)","(0.9424790276421441,)","(0.9114540523952908,)","(0.9663871818118626,)","(0.9571815914577908,)","(0.9770427068074544,)","(0.9666426579157511,)","(0.9550088246663412,)","(0.9948082950380114,)","(0.9995966977543301,)","(0.9979469776153564,)","(0.9525447421603732,)","(0.9778385665681627,)","(0.9838601112365722,)","(0.9977469270428022,)","(0.99507214890586,)","(0.9664907667371961,)","(0.803935792711046,)"
8,"(0.9579037348429362,)","(0.9664186901516385,)","(0.9946821954515245,)","(0.9459068722195095,)","(0.9924527128537496,)","(0.9975733439127604,)","(0.9875970734490289,)","(0.993988471561008,)","(0.9993171247757143,)","(0.9984280685583751,)","(0.9977581722868814,)","(0.9984315660264756,)","(0.9839091857274374,)","(0.9929961846934424,)","(0.9797808461719089,)","(0.9677627139621311,)","(0.9859853042496576,)","(0.9950824684566921,)","(0.809510866800944,)","(0.8917988459269206,)"
9,"(0.8754606458875868,)","(0.9469504886203342,)","(0.9879959318372938,)","(0.9912148435910543,)","(0.9051694869995117,)","(0.9912700017293294,)","(0.9749338785807292,)","(0.999343744913737,)","(0.9989024466938443,)","(0.9977476755777995,)","(0.9992999315261841,)","(0.9912994417879316,)","(0.986771211359236,)","(0.9812007692125109,)","(0.9517949210272895,)","(0.99036100241873,)","(0.9252453592088488,)","(0.9890383932325575,)","(0.9595785670810275,)","(0.925539493560791,)"
10,"(0.8983754687839084,)","(0.9976261244879828,)","(0.9946545428699918,)","(0.9881623029708863,)","(0.9990614997016058,)","(0.9926444669564565,)","(0.9980787065294053,)","(0.9988197856479221,)","(0.9937671237521701,)","(0.9999913851420085,)","(0.9998140141367913,)","(0.9965627670288086,)","(0.9900431474049886,)","(0.9904324836201138,)","(0.9782859881718954,)","(0.9707816415362888,)","(0.9818108783827888,)","(0.9900006850560507,)","(0.9307492997911241,)","(0.7858811908298069,)"
11,"(0.9964487701654434,)","(0.994526735941569,)","(0.9880355834960938,)","(0.9718509356180827,)","(0.9826661891407437,)","(0.987300103240543,)","(0.9607755263646444,)","(0.9988985346423255,)","(0.9989314641389582,)","(0.9997292833195792,)","(0.9992955038944881,)","(0.9994299358791775,)","(0.9972584909862943,)","(0.9994871944189072,)","(0.9967494540744357,)","(0.9826067871517605,)","(0.9480695088704427,)","(0.9818842530250549,)","(0.8430528958638509,)","(0.7306559880574544,)"
12,"(0.980011166466607,)","(0.9929810510741339,)","(0.881602923075358,)","(0.9945533262358771,)","(0.9980851524406009,)","(0.983852744102478,)","(0.9814286549886068,)","(0.9962589548693763,)","(0.9882196770773993,)","(0.9995323287116157,)","(0.9799517525566949,)","(0.990807384914822,)","(0.9997797648111979,)","(0.9956599106391271,)","(0.9804902288648817,)","(0.9991476482815213,)","(0.9469769371880425,)","(0.6326783498128254,)","(0.7910585403442383,)","(0.7676120969984266,)"
