,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,59,[0.7344],[0.2606],[0.0168],[0.9909],"[-4.7053,-4.5310]","[5.8249,6.7743]",32.31,2024.33
1,algoQD,1,62/400,100,39,[0.72],[0.2761],[0.0168],[0.9993],"[-4.8029,-4.5310]","[5.8249,6.7743]",44.64,1016.50
2,algoQD,2,77/400,100,37,[0.7443],[0.2626],[0.082],[0.9993],"[-6.8968,-4.8344]","[5.8249,6.7743]",57.31,1016.77
3,algoQD,3,88/400,100,26,[0.7518],[0.2505],[0.082],[0.9993],"[-6.8968,-6.6683]","[7.6019,6.7743]",66.15,1015.74
4,algoQD,4,98/400,100,25,[0.7682],[0.2378],[0.1036],[0.9993],"[-6.8968,-6.6683]","[8.3823,6.7743]",75.28,1016.03
5,algoQD,5,110/400,100,28,[0.7813],[0.2307],[0.1036],[0.9998],"[-7.3026,-6.6683]","[8.3823,7.4157]",85.95,1016.91
6,algoQD,6,117/400,100,18,[0.8005],[0.214],[0.1036],[0.9998],"[-7.3026,-7.6982]","[8.3823,9.2429]",93.66,1016.86
7,algoQD,7,127/400,100,24,[0.8164],[0.203],[0.1036],[0.9998],"[-7.3026,-7.6982]","[8.3823,9.2429]",103.69,1016.85
8,algoQD,8,136/400,100,24,[0.8164],[0.2032],[0.1036],[0.9998],"[-7.3026,-7.6982]","[8.3823,9.2429]",111.04,1016.47
9,algoQD,9,143/400,100,19,[0.82],[0.196],[0.1036],[0.9998],"[-7.5869,-9.7439]","[8.3823,9.2429]",117.26,1017.35
10,algoQD,10,157/400,100,24,[0.8217],[0.1918],[0.1036],[0.9998],"[-7.5869,-9.7439]","[8.3823,9.2429]",129.00,1018.91
11,algoQD,11,166/400,100,24,[0.8299],[0.1857],[0.1036],[0.9998],"[-9.2820,-9.7439]","[8.7182,9.2429]",137.76,1017.78
12,algoQD,12,175/400,100,19,[0.8318],[0.185],[0.0378],[0.9998],"[-9.2820,-9.7439]","[8.7182,9.2429]",145.56,1017.18
13,algoQD,13,182/400,100,17,[0.8344],[0.1824],[0.0378],[0.9998],"[-9.2820,-9.7439]","[8.7182,9.2429]",151.86,1017.02
14,algoQD,14,189/400,100,20,[0.8422],[0.1844],[0.0378],[0.9998],"[-9.2820,-9.7439]","[8.7182,9.2429]",159.18,1016.51
15,algoQD,15,197/400,100,16,[0.8403],[0.1857],[0.0378],[0.9998],"[-9.5336,-9.7439]","[8.9161,9.2429]",165.53,1016.55
16,algoQD,16,199/400,100,19,[0.8503],[0.1798],[0.0378],[0.9998],"[-9.5336,-9.7439]","[8.9161,9.2429]",169.22,1017.10
17,algoQD,17,206/400,100,16,[0.8531],[0.177],[0.0378],[0.9998],"[-9.5336,-9.7439]","[8.9161,9.9218]",175.73,1016.97
18,algoQD,18,212/400,100,15,[0.8626],[0.16],[0.0378],[0.9998],"[-9.5336,-9.7439]","[8.9161,9.9218]",182.88,1017.05
19,algoQD,19,215/400,100,12,[0.8623],[0.1629],[0.0378],[0.9998],"[-9.5336,-9.7439]","[8.9161,9.9218]",185.40,1017.48
20,algoQD,20,222/400,100,18,[0.8704],[0.1515],[0.0378],[0.9998],"[-9.5336,-9.7439]","[8.9161,9.9218]",193.22,1016.51
21,algoQD,21,230/400,100,16,[0.8685],[0.155],[0.0378],[0.9998],"[-9.5336,-9.7439]","[9.7075,9.9218]",199.76,1016.51
