Format Version,1.23,Take Name,4_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.17.39.635 P.M.,Capture Start Frame,15226740,Total Frames in Take,1764,Total Exported Frames,1764,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
46,0.460000,3.338626,-4.535906,-0.941043,-15.712492,12.514125,16.910437
47,0.470000,2.353067,-4.521553,-0.794996,-15.670006,12.504724,16.810522
48,0.480000,2.257353,-4.822727,-1.246906,-15.695749,12.496729,16.835222
49,0.490000,0.852046,-3.957968,0.435002,-15.684297,12.503145,16.722864
50,0.500000,1.931811,-4.106083,0.334288,-15.652326,12.598629,16.771427
51,0.510000,2.355583,-4.095132,-2.546908,-15.625652,12.419235,16.760319
52,0.520000,1.863946,-4.759743,-1.442355,-15.706867,12.487795,16.845840
53,0.530000,1.956326,-4.044712,0.420944,-15.644667,12.601122,16.773079
54,0.540000,2.325040,-4.348822,-0.602830,-15.709899,12.649319,16.817373
55,0.550000,1.377546,-4.745819,-1.219366,-15.705445,12.403327,16.815575
56,0.560000,1.791573,-4.822779,-1.530931,-15.710846,12.496564,16.837893
57,0.570000,0.694420,-4.188472,0.156055,-15.712470,12.517466,16.747002
58,0.580000,2.259143,-4.822404,-1.242263,-15.696618,12.497277,16.835577
59,0.590000,0.921384,-4.770430,-1.526883,-15.723866,12.407017,16.819767
60,0.600000,2.451088,-4.682833,-0.962141,-15.685066,12.479547,16.839916
61,0.610000,2.121648,-3.977369,-2.486104,-15.635196,12.396932,16.769041
62,0.620000,3.066675,-4.484705,-2.754738,-15.625055,12.318065,16.837416
63,0.630000,2.033892,-4.757667,-1.471528,-15.705657,12.523381,16.819891
64,0.640000,0.874607,-4.680894,-1.501888,-15.724495,12.412716,16.796291
65,0.650000,3.126154,-4.753760,-0.077348,-15.753036,12.400389,16.881203
66,0.660000,2.302110,-4.786185,-1.192314,-15.696742,12.491962,16.842346
67,0.670000,2.068569,-4.709797,-1.415671,-15.703003,12.519015,16.823877
68,0.680000,1.796232,-4.824244,-1.533687,-15.711058,12.495447,16.839277
69,0.690000,2.648177,-4.664917,-3.341208,-15.647448,12.352881,16.831341
70,0.700000,3.040909,-4.519404,-2.790828,-15.629609,12.320175,16.835619
71,0.710000,2.162213,-4.612122,-0.880305,-15.692080,12.524491,16.816753
72,0.720000,1.345158,-4.442121,-0.363303,-15.695040,12.601471,16.789581
73,0.730000,0.854071,-4.563998,-1.114306,-15.719220,12.439181,16.798283
74,0.740000,2.719193,-4.644330,-3.347978,-15.644823,12.343252,16.841949
75,0.750000,2.745260,-3.923195,-1.996744,-15.605404,12.387105,16.765083
76,0.760000,2.469764,-4.635567,-0.869871,-15.684469,12.482656,16.816673
77,0.770000,1.795249,-4.824993,-1.541062,-15.709893,12.494139,16.839231
78,0.780000,2.468846,-4.617404,-0.918779,-15.677592,12.478198,16.838720
79,0.790000,2.052762,-4.870222,-1.528791,-15.703517,12.516817,16.836927
80,0.800000,1.786652,-4.319721,-0.094935,-15.670042,12.601810,16.774677
81,0.810000,2.455418,-4.558519,-0.878985,-15.682544,12.483418,16.825308
82,0.820000,3.163549,-4.473159,-2.679175,-15.629671,12.316330,16.835711
83,0.830000,2.423912,-4.004954,-2.453077,-15.621005,12.413430,16.766144
84,0.840000,1.922809,-4.701742,-1.211482,-15.699616,12.548087,16.812403
85,0.850000,1.025069,-4.532804,-1.060212,-15.705503,12.408669,16.787703
86,0.860000,2.054764,-4.870448,-1.526936,-15.704200,12.516600,16.837263
87,0.870000,2.543430,-4.594636,-3.032789,-15.665793,12.378295,16.812744
88,0.880000,1.905116,-4.569061,-0.874884,-15.699233,12.505131,16.817146
89,0.890000,2.298902,-4.746689,-1.213129,-15.695124,12.491167,16.835064
90,0.900000,2.185517,-4.636085,-0.921919,-15.696922,12.460273,16.817879
91,0.910000,2.168609,-4.619628,-0.942599,-15.698306,12.462303,16.821455
92,0.920000,2.827986,-4.618060,-1.545180,-15.723928,12.558237,16.890602
93,0.930000,,,,,,
94,0.940000,,,,,,
95,0.950000,,,,,,
96,0.960000,,,,,,
97,0.970000,,,,,,
98,0.980000,,,,,,
99,0.990000,,,,,,
100,1.000000,,,,,,
101,1.010000,,,,,,
102,1.020000,,,,,,
103,1.030000,,,,,,
104,1.040000,,,,,,
105,1.050000,2.078735,-4.711517,-1.410744,-15.704934,12.518130,16.825710
106,1.060000,3.092908,-4.460616,-1.168945,-15.715918,12.543053,16.878830
107,1.070000,1.611961,-4.527061,-0.413756,-15.692512,12.613641,16.785339
108,1.080000,1.154389,-4.733019,-1.196380,-15.718134,12.387701,16.818222
109,1.090000,2.883512,-4.702017,-0.039940,-15.758659,12.379545,16.879324
110,1.100000,3.236925,-4.468760,-1.026584,-15.715891,12.517320,16.911108
111,1.110000,2.246936,-4.574016,-0.940135,-15.689638,12.455665,16.844540
112,1.120000,2.599094,-3.973089,-2.211072,-15.616876,12.398673,16.763681
113,1.130000,2.627719,-4.477038,-1.284380,-15.719604,12.591002,16.854174
114,1.140000,1.955937,-4.105386,0.214096,-15.643400,12.593898,16.765772
115,1.150000,1.842694,-4.778996,-1.476303,-15.709604,12.489005,16.845606
116,1.160000,3.363828,-4.484512,-0.905334,-15.710346,12.510938,16.916050
117,1.170000,2.386778,-4.191314,-2.585193,-15.629786,12.414024,16.766632
118,1.180000,2.747334,-3.909867,-2.005483,-15.605386,12.386491,16.762962
119,1.190000,3.134202,-4.562048,-2.679630,-15.670012,12.310528,16.855654
120,1.200000,1.272075,-4.536833,-0.935680,-15.707511,12.380020,16.800699
121,1.210000,1.837622,-4.646039,-1.389071,-15.708060,12.494521,16.827015
122,1.220000,1.253978,-4.560935,-0.962186,-15.705002,12.381672,16.795881
123,1.230000,2.439728,-4.688573,-0.907354,-15.687680,12.485464,16.815992
124,1.240000,2.020225,-4.754138,-1.469000,-15.704725,12.524865,16.817228
125,1.250000,1.616165,-4.419589,-0.377661,-15.681243,12.612512,16.782028
126,1.260000,2.441253,-4.679989,-0.912150,-15.688883,12.485043,16.814072
127,1.270000,2.444352,-4.673841,-0.956261,-15.684605,12.480789,16.837908
128,1.280000,2.397391,-4.062908,-2.549981,-15.628786,12.422093,16.760857
129,1.290000,3.126153,-4.753757,-0.077350,-15.753019,12.400398,16.881203
130,1.300000,2.523524,-4.593816,-0.851701,-15.690577,12.484037,16.821070
131,1.310000,2.305137,-4.811226,-1.184142,-15.698359,12.491722,16.838919
132,1.320000,2.451088,-4.682833,-0.962141,-15.685066,12.479547,16.839916
133,1.330000,2.545631,-4.615350,-0.791792,-15.684830,12.472564,16.827072
134,1.340000,2.453590,-4.661893,-0.985689,-15.684453,12.478882,16.834692
135,1.350000,1.789036,-4.822875,-1.536059,-15.709437,12.496518,16.837486
136,1.360000,1.936877,-4.117033,0.354414,-15.652452,12.601040,16.773973
137,1.370000,2.366037,-4.502306,-0.776751,-15.672978,12.502256,16.815176
138,1.380000,2.853109,-3.935127,-1.859561,-15.605952,12.377637,16.757635
139,1.390000,1.322909,-4.420078,-0.636965,-15.692194,12.383777,16.790943
140,1.400000,2.652229,-4.651098,-3.355181,-15.644333,12.351890,16.830841
141,1.410000,2.075582,-4.711525,-1.416379,-15.703864,12.517736,16.825142
142,1.420000,2.439564,-4.667240,-0.947257,-15.684779,12.482415,16.836702
143,1.430000,2.445874,-4.678290,-0.960250,-15.684004,12.480762,16.838638
144,1.440000,1.930290,-4.701321,-1.195316,-15.701982,12.549027,16.813309
145,1.450000,2.257236,-4.821352,-1.239818,-15.696178,12.498617,16.835375
146,1.460000,2.510967,-3.891070,-1.949391,-15.609391,12.364816,16.753723
147,1.470000,2.890118,-4.634555,-3.107860,-15.637143,12.329082,16.835529
148,1.480000,2.289828,-4.792398,-1.235040,-15.695717,12.492891,16.830170
149,1.490000,2.474187,-3.857931,-1.999734,-15.612081,12.367693,16.761480
150,1.500000,2.042844,-4.867767,-1.527867,-15.702899,12.517713,16.834816
151,1.510000,2.470584,-4.616335,-0.913212,-15.678920,12.478369,16.839005
152,1.520000,2.066122,-4.849341,-1.494767,-15.700540,12.515679,16.835546
153,1.530000,1.782077,-4.815232,-1.553795,-15.712974,12.494961,16.842052
154,1.540000,2.265591,-4.805065,-1.222961,-15.694181,12.497108,16.834778
155,1.550000,2.007299,-4.602723,-1.259424,-15.690417,12.534144,16.815502
156,1.560000,1.967669,-4.205598,0.346136,-15.658012,12.598035,16.766151
157,1.570000,1.945693,-4.109082,0.299733,-15.650129,12.597160,16.772278
158,1.580000,2.036553,-4.820067,-1.510815,-15.702736,12.519838,16.827974
159,1.590000,2.825382,-4.411539,-2.754408,-15.634039,12.301334,16.837164
160,1.600000,2.768819,-4.466017,-2.789049,-15.636274,12.301352,16.834116
161,1.610000,3.066675,-4.484705,-2.754738,-15.625055,12.318065,16.837416
162,1.620000,3.101215,-4.523907,-2.726118,-15.627975,12.314509,16.832417
163,1.630000,2.866660,-4.631097,-3.054612,-15.640131,12.334001,16.827860
164,1.640000,2.403733,-4.611838,-0.942075,-15.682041,12.489016,16.816296
165,1.650000,2.446571,-4.681279,-0.912897,-15.689257,12.484161,16.815470
166,1.660000,2.033892,-4.757667,-1.471527,-15.705659,12.523381,16.819891
167,1.670000,1.967671,-4.205596,0.346114,-15.658010,12.598033,16.766150
168,1.680000,1.602643,-4.415227,-0.200030,-15.686992,12.623136,16.792475
169,1.690000,2.072855,-4.850987,-1.495255,-15.700771,12.515332,16.837036
170,1.700000,3.263613,-4.418753,-0.989208,-15.714704,12.514154,16.916515
171,1.710000,1.776036,-4.712257,-1.481898,-15.712269,12.501255,16.822144
172,1.720000,2.499588,-4.692639,-0.883896,-15.684922,12.475482,16.834976
173,1.730000,1.999165,-4.636384,-1.281100,-15.689296,12.536648,16.811680
174,1.740000,2.759525,-3.979531,-1.989458,-15.607391,12.385590,16.753227
175,1.750000,2.014132,-4.755599,-1.226699,-15.700856,12.475248,16.838400
176,1.760000,2.246831,-4.666380,-0.901343,-15.692946,12.451610,16.839190
177,1.770000,2.046521,-4.869474,-1.534232,-15.702049,12.516888,16.835756
178,1.780000,1.964172,-4.104096,0.223941,-15.647689,12.591373,16.771402
179,1.790000,2.408866,-4.617031,-0.947315,-15.681865,12.488249,16.817698
180,1.800000,2.717386,-4.600585,-3.245079,-15.644463,12.347041,16.838341
181,1.810000,2.464663,-4.635683,-0.964027,-15.683499,12.488071,16.831577
182,1.820000,2.077085,-4.414220,0.289935,-15.706521,12.570093,16.798452
183,1.830000,2.470586,-4.616339,-0.913219,-15.678920,12.478367,16.839005
184,1.840000,3.041344,-4.511166,-2.793428,-15.628600,12.320035,16.834888
185,1.850000,2.059092,-4.787868,-1.472597,-15.704096,12.517282,16.824951
186,1.860000,1.578881,-4.472822,-0.330514,-15.687898,12.622129,16.787056
187,1.870000,2.471308,-4.616011,-0.908247,-15.679680,12.479002,16.839258
188,1.880000,3.053092,-4.589461,-2.773296,-15.631660,12.319308,16.825907
189,1.890000,2.401895,-4.626192,-3.418278,-15.650378,12.327830,16.833624
190,1.900000,2.154268,-4.825684,-1.390147,-15.701407,12.505332,16.840311
191,1.910000,1.987443,-4.199661,0.262911,-15.654802,12.592123,16.765108
192,1.920000,3.017167,-4.429054,-2.366049,-15.644705,12.338936,16.816248
193,1.930000,1.616897,-4.487989,-1.792728,-15.698011,12.566730,16.853140
194,1.940000,0.900503,-4.793462,-1.556940,-15.721875,12.408774,16.815048
195,1.950000,2.909178,-4.556338,-2.995760,-15.636659,12.330365,16.836493
196,1.960000,2.094001,-4.841891,-1.529753,-15.707092,12.519705,16.837536
197,1.970000,2.975890,-4.697475,-0.203195,-15.830593,12.570236,16.967695
198,1.980000,1.985666,-4.056672,0.223383,-15.647411,12.597336,16.762604
199,1.990000,1.351112,-4.389220,-0.157901,-15.696452,12.608271,16.795805
200,2.000000,2.161650,-4.644691,-0.994933,-15.686758,12.462236,16.833582
201,2.010000,2.218395,-4.598855,-0.937636,-15.688080,12.453453,16.844139
202,2.020000,2.144062,-3.686349,-2.842662,-15.592362,12.437595,16.798969
203,2.030000,2.465681,-4.608883,-0.903523,-15.678973,12.480113,16.837753
204,2.040000,1.995232,-4.121730,0.381099,-15.652686,12.592605,16.767817
205,2.050000,1.479877,-4.479809,-0.341783,-15.704865,12.611198,16.793114
206,2.060000,2.372267,-4.617483,-0.790268,-15.692069,12.497008,16.821487
207,2.070000,2.893149,-4.580991,-2.998192,-15.641101,12.332353,16.836405
208,2.080000,2.429237,-4.666065,-0.939629,-15.691082,12.484111,16.819586
209,2.090000,1.769618,-4.341264,0.030868,-15.674838,12.611376,16.779343
210,2.100000,2.075032,-4.812723,-1.515895,-15.699688,12.513977,16.831022
211,2.110000,3.041136,-4.557797,-2.790285,-15.633122,12.320166,16.832088
212,2.120000,2.007990,-4.783161,-1.438410,-15.705101,12.527264,16.820906
213,2.130000,2.729728,-3.928491,-2.030053,-15.601508,12.388150,16.757523
214,2.140000,2.081322,-4.032125,-2.541741,-15.631868,12.400462,16.758308
215,2.150000,3.070696,-4.470942,-2.769296,-15.621927,12.317070,16.836918
216,2.160000,2.698225,-4.632157,-3.271485,-15.642638,12.348725,16.832373
217,2.170000,2.447221,-4.552213,-0.879833,-15.681150,12.483843,16.823233
218,2.180000,2.277034,-4.672588,-1.140128,-15.698044,12.498820,16.824263
219,2.190000,2.230936,-4.583563,-0.858677,-15.696383,12.454532,16.824842
220,2.200000,2.471005,-4.735334,-1.022858,-15.751447,12.457559,16.882767
221,2.210000,1.840605,-4.778358,-1.475159,-15.709211,12.489978,16.845001
222,2.220000,2.050339,-4.742592,-1.447641,-15.700187,12.520931,16.818430
223,2.230000,2.869865,-3.997235,-2.005840,-15.606968,12.370670,16.767456
224,2.240000,2.599401,-4.648819,-0.795979,-15.733761,12.461263,16.848808
225,2.250000,2.046126,-4.741128,-1.444001,-15.701148,12.520720,16.817223
226,2.260000,2.773502,-3.913651,-1.969329,-15.604351,12.384354,16.761187
227,2.270000,2.425227,-4.630455,-0.982663,-15.683669,12.484140,16.819818
228,2.280000,2.470831,-4.595892,-0.926059,-15.679378,12.479528,16.833593
229,2.290000,1.801201,-4.857075,-1.528745,-15.713173,12.493806,16.835655
230,2.300000,2.277354,-4.800242,-1.221268,-15.694049,12.495754,16.837589
231,2.310000,2.465367,-4.802267,-0.949991,-15.690591,12.479609,16.827909
232,2.320000,2.029114,-4.756942,-1.474493,-15.704435,12.523951,16.819096
233,2.330000,2.828252,-3.890604,-1.893270,-15.602103,12.379777,16.762262
234,2.340000,2.080238,-4.762697,-1.472020,-15.710789,12.524660,16.817362
235,2.350000,2.773343,-3.874799,-1.969055,-15.600856,12.384379,16.764772
236,2.360000,2.077564,-4.731212,-1.377850,-15.707790,12.519780,16.821306
237,2.370000,2.835876,-3.912449,-1.883044,-15.598443,12.379375,16.756048
238,2.380000,2.465733,-4.610734,-0.905333,-15.678577,12.480227,16.837942
239,2.390000,2.269669,-4.787745,-1.260656,-15.696898,12.495323,16.831673
240,2.400000,1.928007,-4.120885,0.355369,-15.649289,12.603724,16.768711
241,2.410000,2.007599,-4.655069,-1.107237,-15.706725,12.478575,16.830044
242,2.420000,2.803363,-3.927797,-1.928215,-15.606846,12.381765,16.760237
243,2.430000,2.054764,-4.870448,-1.526936,-15.704200,12.516600,16.837263
244,2.440000,2.524667,-4.671592,-0.835357,-15.730598,12.463620,16.848763
245,2.450000,2.191183,-4.647653,-0.978930,-15.691657,12.456120,16.841871
246,2.460000,2.412550,-4.657999,-0.954640,-15.679568,12.486647,16.828476
247,2.470000,2.553597,-4.785014,-0.882878,-15.730039,12.455830,16.868992
248,2.480000,2.446357,-4.358821,-3.632445,-15.656296,12.369717,16.894861
249,2.490000,2.291547,-4.792916,-1.235960,-15.695543,12.492742,16.830732
250,2.500000,2.424736,-4.605271,-0.929080,-15.686176,12.485129,16.822653
251,2.510000,2.089839,-4.816519,-1.480672,-15.706547,12.511377,16.846876
252,2.520000,1.719874,-4.013019,0.398299,-15.652548,12.580794,16.775450
253,2.530000,2.482444,-4.634683,-0.954232,-15.687359,12.484290,16.837406
254,2.540000,2.451088,-4.682834,-0.962141,-15.685066,12.479547,16.839916
255,2.550000,2.801336,-4.048666,-2.101265,-15.608909,12.376460,16.761913
256,2.560000,2.375315,-4.610696,-3.339368,-15.654116,12.334028,16.829834
257,2.570000,2.092101,-4.823222,-1.471057,-15.701683,12.511623,16.841507
258,2.580000,2.104711,-4.858653,-1.457502,-15.706934,12.510456,16.839642
259,2.590000,2.729729,-3.928491,-2.030047,-15.601532,12.388176,16.757530
260,2.600000,2.325647,-4.793981,-1.210331,-15.700767,12.471416,16.853601
261,2.610000,2.511022,-4.706599,-0.869870,-15.682737,12.475356,16.830187
262,2.620000,2.060740,-4.902796,-1.517042,-15.707127,12.515839,16.834011
263,2.630000,2.300484,-4.746439,-1.208501,-15.695982,12.491827,16.835381
264,2.640000,2.446528,-4.836852,-1.040794,-15.739244,12.459546,16.871744
265,2.650000,2.885229,-4.015052,-1.984420,-15.645422,12.367826,16.791533
266,2.660000,2.283947,-4.820618,-1.250381,-15.696333,12.496964,16.841013
267,2.670000,1.879128,-4.721453,-1.497645,-15.712335,12.487479,16.841890
268,2.680000,2.803439,-3.927802,-1.928138,-15.607087,12.382312,16.760735
269,2.690000,2.089023,-4.755352,-1.460815,-15.712452,12.513497,16.828724
270,2.700000,2.599094,-3.973090,-2.211073,-15.616864,12.398676,16.763691
271,2.710000,2.753597,-4.639848,-3.213135,-15.653251,12.343211,16.837437
272,2.720000,2.199737,-4.678370,-1.005626,-15.695778,12.454051,16.835606
273,2.730000,1.689086,-4.078400,0.344206,-15.660067,12.581882,16.774467
274,2.740000,2.476672,-4.255433,-2.033050,-15.730301,12.581895,16.950357
275,2.750000,2.036512,-4.779912,-1.440555,-15.708312,12.524326,16.816395
276,2.760000,1.845261,-4.804549,-1.469779,-15.713877,12.488655,16.843697
277,2.770000,2.815309,-3.982786,-2.081259,-15.605938,12.375227,16.769865
278,2.780000,2.051975,-4.870443,-1.531829,-15.703209,12.516238,16.836731
279,2.790000,1.176612,-4.441851,0.801548,-15.750029,12.655093,16.813478
280,2.800000,1.841269,-4.646681,-1.387421,-15.708235,12.494875,16.828056
281,2.810000,2.064908,-4.837297,-1.464460,-15.710637,12.516742,16.829182
282,2.820000,2.249361,-4.651596,-0.790423,-15.742577,12.440742,16.854925
283,2.830000,2.051865,-4.772771,-1.415132,-15.713186,12.521240,16.819475
284,2.840000,2.416666,-4.596591,-0.910051,-15.685458,12.487225,16.821438
285,2.850000,2.236510,-4.674815,-0.958682,-15.687485,12.450060,16.837282
286,2.860000,2.389570,-4.629753,-3.338376,-15.654963,12.332145,16.826822
287,2.870000,2.724785,-4.600581,-3.254221,-15.650079,12.345632,16.841799
288,2.880000,2.424741,-3.951164,-2.067474,-15.656463,12.370584,16.783712
289,2.890000,1.805863,-4.659477,-1.384746,-15.712756,12.500803,16.824957
290,2.900000,2.048598,-4.739324,-1.235839,-15.702544,12.475102,16.841129
291,2.910000,2.472562,-4.741713,-0.974068,-15.687469,12.477007,16.826876
292,2.920000,2.622390,-4.756732,-0.810767,-15.733203,12.443831,16.864788
293,2.930000,2.030379,-4.803902,-1.496953,-15.706470,12.521656,16.823341
294,2.940000,2.408165,-4.118248,-2.534615,-15.634376,12.421170,16.759378
295,2.950000,2.402255,-4.578699,-3.321573,-15.648530,12.331141,16.830120
296,2.960000,2.054764,-4.870448,-1.526936,-15.704200,12.516600,16.837263
297,2.970000,2.250860,-4.583058,-0.820717,-15.694660,12.455678,16.821728
298,2.980000,2.452327,-4.607305,-0.893750,-15.684255,12.482937,16.821367
299,2.990000,3.245856,-4.854683,0.124492,-15.768987,12.391204,16.849312
300,3.000000,3.125836,-4.487093,-2.691646,-15.623203,12.312496,16.834406
301,3.010000,2.453663,-4.558076,-0.883015,-15.681693,12.482936,16.824896
302,3.020000,3.379055,-4.390672,-0.831470,-15.716806,12.501654,16.922523
303,3.030000,2.122611,-4.074681,-2.656388,-15.631874,12.391854,16.766327
304,3.040000,2.316653,-4.773499,-1.128269,-15.695599,12.491213,16.840614
305,3.050000,2.084201,-4.746898,-1.409050,-15.707454,12.516684,16.822704
306,3.060000,2.441253,-4.679990,-0.912150,-15.688883,12.485043,16.814072
307,3.070000,2.487334,-3.856490,-2.026571,-15.610804,12.372008,16.757769
308,3.080000,2.472566,-4.597693,-0.935425,-15.679042,12.477347,16.833654
309,3.090000,2.062743,-4.903862,-1.521542,-15.706717,12.514933,16.834513
310,3.100000,1.994830,-4.631860,-1.283094,-15.689150,12.537591,16.812201
311,3.110000,2.094001,-4.841891,-1.529753,-15.707092,12.519705,16.837536
312,3.120000,1.816891,-4.664771,-1.417625,-15.711329,12.496983,16.826715
313,3.130000,2.078038,-4.852040,-1.493994,-15.701829,12.514527,16.838009
314,3.140000,2.509065,-4.752711,-0.897432,-15.688994,12.473550,16.834881
315,3.150000,2.463057,-4.632096,-0.874951,-15.682348,12.483053,16.815243
316,3.160000,2.401614,-4.039780,-2.483554,-15.624505,12.415285,16.766069
317,3.170000,2.559661,-4.726865,-0.826347,-15.686679,12.468509,16.834347
318,3.180000,2.007085,-4.125790,0.356656,-15.651571,12.591240,16.768826
319,3.190000,2.461561,-4.753855,-0.941655,-15.687275,12.480537,16.829861
320,3.200000,2.962081,-4.412962,-2.443661,-15.643473,12.343497,16.818754
321,3.210000,2.647803,-3.900549,-2.001836,-15.610234,12.355425,16.777866
322,3.220000,2.428040,-4.009684,-2.447376,-15.621222,12.413070,16.765533
323,3.230000,2.080292,-4.813684,-1.513779,-15.700846,12.513254,16.831984
324,3.240000,2.506573,-4.640514,-0.821629,-15.684636,12.478885,16.815741
325,3.250000,2.084201,-4.746898,-1.409050,-15.707454,12.516684,16.822704
326,3.260000,1.700682,-4.074056,0.292451,-15.658527,12.577770,16.773670
327,3.270000,2.801337,-4.048665,-2.101260,-15.608936,12.376486,16.761921
328,3.280000,2.505129,-3.837932,-2.001784,-15.614383,12.369767,16.762741
329,3.290000,2.144442,-4.755686,-1.444908,-15.710488,12.506994,16.824745
330,3.300000,2.828251,-3.890605,-1.893279,-15.602059,12.379761,16.762255
331,3.310000,2.081408,-4.035057,-2.541565,-15.632042,12.400425,16.758404
332,3.320000,2.197794,-4.705998,-0.987167,-15.696448,12.453803,16.841471
333,3.330000,3.002686,-4.531950,-0.180858,-15.721306,12.413719,16.890575
334,3.340000,2.809319,-4.486106,-2.752153,-15.630447,12.297478,16.825829
335,3.350000,2.472562,-4.741712,-0.974068,-15.687469,12.477007,16.826876
336,3.360000,2.246799,-4.706309,-0.918216,-15.698104,12.456120,16.821121
337,3.370000,2.639365,-5.015099,-3.298151,-15.657086,12.313759,16.863132
338,3.380000,3.287709,-5.243038,-2.095871,-15.674186,12.526299,16.991684
339,3.390000,2.495197,-6.342061,-3.807513,-15.524409,12.576527,17.095329
340,3.400000,2.971259,-7.490318,-4.364742,-15.381287,12.636259,17.151985
341,3.410000,3.607136,-8.318461,-5.404841,-15.287885,12.869157,17.213036
