,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.9986421840058433,)","(0.9471442328559028,)","(0.6855700174967447,)","(0.9116188473171658,)","(0.9999823560317357,)","(0.984446190463172,)","(0.9242039362589518,)","(0.9005183749728732,)","(0.8752091725667318,)","(0.847897646162245,)","(0.9997305793894662,)","(0.9685591803656683,)","(0.7876970291137695,)","(0.9270919481913249,)","(0.935240274005466,)","(0.9091788821750217,)","(0.7835700352986654,)","(0.8219488779703776,)",,"(0.8349844084845649,)"
1,"(0.9480245484246148,)","(0.8611499468485514,)","(0.9864183081520929,)","(0.9066186798943414,)","(0.8898597611321344,)","(0.9706979672114054,)","(0.8405675040351019,)","(0.9055024041069879,)","(0.945269086625841,)",,"(0.7505980173746745,)","(0.8730087280273438,)","(0.9849323153495788,)","(0.9453406863742404,)","(0.9692789501614041,)","(0.9125143475002713,)","(0.9368223508199056,)","(0.967916316456265,)","(0.9705688953399658,)",
2,"(0.9693825960159301,)","(0.9778655687967936,)","(0.958459923002455,)","(0.9033851411607531,)","(0.8879928165011935,)","(0.9920699331495497,)","(0.9523240407307942,)","(0.9369132359822592,)","(0.9764450073242188,)","(0.9129592842525907,)","(0.9982167568471697,)","(0.9852490743001302,)","(0.985237619611952,)","(0.9792659944958158,)","(0.9321222729153104,)","(0.9593123939302233,)","(0.9913719945483738,)","(0.9505570623609755,)","(0.8954089482625326,)","(0.8881352848476833,)"
3,"(0.9866083953115675,)","(0.9344658798641629,)","(0.9061777538723416,)","(0.9395102712843153,)","(0.9790154854456584,)","(0.965556248029073,)","(0.9331594149271647,)","(0.9654300053914388,)","(0.9890541712443034,)","(0.9790047446886698,)","(0.9942447980244954,)","(0.9924671477741666,)","(0.9884648521741232,)","(0.9797507908609179,)","(0.96149406698015,)","(0.9670575910144382,)","(0.9929701917701297,)","(0.9726875305175782,)","(0.9556454022725424,)","(0.9703668567869398,)"
4,"(0.9129101753234863,)","(0.9985756271415287,)","(0.8797461191813151,)","(0.9888397322760688,)","(0.9934023989571465,)","(0.9913714620802138,)","(0.9518390496571859,)","(0.9751551893022326,)","(0.9972372849782308,)","(0.9801518903838263,)","(0.9717864990234375,)","(0.9924313227335612,)","(0.9955456223752763,)","(0.9811257494820489,)","(0.9733403974109226,)","(0.99511572321256,)","(0.9903351691034105,)","(0.9891094836923812,)","(0.9872684902615018,)","(0.9477734724680582,)"
5,"(0.8681240187750923,)","(0.9544087727864583,)","(0.9999207019805908,)","(0.9638842211829292,)","(0.9002862506442599,)","(0.9251779450310601,)","(0.9980504088931613,)","(0.9848907377984789,)","(0.9730519612630208,)","(0.9949011166890462,)","(0.9972036255730523,)","(0.9790713124805026,)","(0.9781146460109287,)","(0.9838931176397535,)","(0.9423392242855496,)","(0.9920101794931624,)","(0.9244584984249539,)","(0.9716566112306383,)","(0.9855479412608676,)","(0.9413587570190429,)"
6,"(0.7156631681654189,)","(0.9258616924285888,)","(0.978958617316352,)","(0.9840842035081652,)","(0.9900080654356215,)","(0.9924481133619945,)","(0.9999924553765192,)","(0.9904120100869073,)","(0.9933698389265272,)","(0.9997231589423285,)","(0.9824444598621792,)","(0.977549680074056,)","(0.931039645936754,)","(0.9892939448356628,)","(0.9756201081805759,)","(0.9757075336244371,)","(0.9595909754435221,)","(0.9769577264785767,)","(0.9341216193305122,)","(0.9844916131761339,)"
7,"(0.9874545839097765,)","(0.9938828150431315,)","(0.9971795548995336,)","(0.9957164976331923,)","(0.9892168667581346,)","(0.9612424400117662,)","(0.9945734196239048,)","(0.9724521292580499,)","(0.9921936088138157,)","(0.9950663377841313,)","(0.9949061486456129,)","(0.9958434634738498,)","(0.9993985917833116,)","(0.971300745010376,)","(0.9717479149500529,)","(0.9940646357006497,)","(0.9645705593956841,)","(0.9842301223013136,)","(0.9811105516221789,)","(0.9591651015811496,)"
8,"(0.8972434785630968,)","(0.9582390891181098,)","(0.9741129901674058,)","(0.9899254586961534,)","(0.781162707010905,)","(0.9797262191772461,)","(0.9903549869855245,)","(0.99236069255405,)","(0.976859368218316,)","(0.9943086776468489,)","(0.9846329437361823,)","(0.9943344136079152,)","(0.9980395634969076,)","(0.9918677853213416,)","(0.9988116145133972,)","(0.9352234310574001,)","(0.9584979242748685,)","(0.978356138865153,)","(0.9472775194380019,)","(0.877320671081543,)"
9,"(0.9659794436560737,)","(0.9974624125493897,)","(0.9680752648247613,)","(0.9940021091037327,)","(0.9596321397357517,)","(0.9960254030095206,)","(0.9940730929374695,)","(0.9833073112699721,)","(0.9953558729754554,)","(0.9985524283515083,)","(0.999665283660094,)","(0.9968626976013184,)","(0.9843037923177084,)","(0.9750354952282376,)","(0.9954002661837472,)","(0.9949885424640443,)","(0.9999164753490024,)","(0.9800398972299363,)","(0.996171995666292,)","(0.9398466110229492,)"
