,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.7065607073577782,0.05987419178017417,0.24886463101758127,-0.5190208226272304,-0.4136890671310256,-0.8530981661535553,-0.9991158240524873,0.7606508843635527,-0.8566656237933403,0.38091489970907255,-0.9012489693006271,-0.0703117667809332,0.8322303309021228,-0.1815993491586705,0.3156005711833809
1,-0.9598892702665833,0.9025264344934372,-0.42565825726595685,-0.2958820223697791,0.5248435537361209,0.6669371423224251,0.49902841807073295,0.7352671960495551,0.4405401293531348,-0.9593432109289564,0.690762427155907,0.11660306710985102,0.8020258101323243,0.2512715027932375,0.5803651848409765
2,-0.8409932466490633,0.18506682420260478,-0.6163268820609107,0.841904350651512,-0.8137512214688909,0.433960401865761,0.1825730573454687,-0.005442109673702289,-0.9209177024749942,0.19151801149025327,-0.26875215440567457,-0.6993208993897277,-0.625116948352417,-0.5664790960318684,0.7255581010933605
3,0.6266505920998595,0.955119826505588,-0.8560263268481845,-0.8576321715022239,-0.3832913038658703,0.7660038023533315,0.16981821206255,-0.6987743353227382,0.22749735883004907,-0.4138509179896521,0.04239729894710731,0.6398481709607022,0.7499672506439559,0.4260993060096592,-0.13639642766891136
4,-0.7682892711137732,0.9128197342103117,-0.8530336550773217,-0.6547938217832088,-0.7319020539590602,-0.41498162781417003,0.7459238665014509,0.17741544183206104,0.11891665090584436,-0.31180180736527174,0.6838148552665888,0.08476520651781394,0.6805464918767368,0.28651877694537675,0.8477346683044393
5,-0.44990213375896837,0.9850435624913327,0.5104547091211626,-0.6311739569901893,0.6769919911590734,-0.7706217611559285,-0.5185461785192398,0.9474125527941237,-0.06084534745954695,-0.3973868836533083,-0.5989211328300086,-0.7777662850126601,-0.12048019263661414,0.8772337651903586,0.46700323171284874
6,-0.29280461812197744,0.17862580888200674,0.5920457845936549,0.7167182849929365,0.692016825773947,0.5255367049303237,-0.7998275869951552,0.09544004940565332,-0.5951355753648431,0.5582532572265833,0.8312392917001974,0.922960401881114,0.351777041402461,0.9122926330664107,-0.5858341982816273
7,-0.8288541911303298,-0.5349151882792438,-0.20855955597636688,-0.2813255422569936,-0.9227741369177143,-0.8942233763999647,-0.969569111958847,-0.6222375159243911,-0.4287691039931927,0.8793456855684902,0.06079771321984784,0.684811433968284,-0.9053300083905333,0.5456704128652721,-0.1329171475516222
8,0.9102419324129882,0.08110452674960622,-0.5918006102535982,0.7593480774912897,0.6452925486993941,-0.8998021149505642,0.3013731939071067,0.08127992740510126,0.6868518181533365,0.5107912662850371,-0.0979444866900614,-0.554710545833752,-0.653872724959895,0.43157150683931844,0.050045062889562786
9,0.9730856716459622,-0.464924984446043,0.19503856163475985,0.34209460891857724,-0.5902468467621036,-0.5765828949194749,-0.36493633992034336,-0.9398361978193197,-0.28648424638386527,-0.1615195882176803,-0.12168008766476146,-0.517530804893195,-0.02588121482643535,-0.5301655473251887,-0.9955521145503157
10,0.30352058339292465,-0.1937269919714728,-0.057556152905408275,-0.30066368827900347,0.16688789397984038,-0.8742823276380165,0.07171675896766527,0.017840479485523364,0.24954865140053006,0.9345305654064118,0.8134001808660327,-0.9367675179686863,-0.3507115363675961,-0.3517741737183715,0.31330382983744665
11,0.44109398858875637,-0.30831386379648573,0.4982833387613792,0.6027718794765322,-0.3636423716716535,-0.35623781785978936,-0.97559420288196,0.7475990099271768,0.033711849671894,0.555214833044563,0.1154821354147837,0.5977471835736479,0.5220620724471119,-0.13626019842355808,0.9685595792243715
12,-0.9204246504296962,0.8298902244044202,0.6567875122969538,-0.7715208451604658,-0.8702488131564028,0.7104153048143307,0.4629752982113031,0.6103150016229546,0.6883570761434898,-0.3878820806459422,0.18734272166274457,-0.37670470607620055,0.0691526885361522,-0.9616805382901177,0.23955890711772465
13,-0.961494494874138,0.603571914606017,-0.24181801143389192,0.8542180123449543,-0.7460715934894715,-0.9562844740388179,-0.6133074003161165,0.6524067563372911,0.07080487250091916,-0.11749638524818518,-0.5528763783966033,0.5592875707794469,-0.5431164952348766,-0.9093384954207879,0.9980112808578774
14,-0.3942540442411171,0.8995052028977886,-0.6495674546521841,-0.9932851626403352,-0.2584441321584434,-0.22351145809173945,-0.06363849596510462,-0.2160058581954334,-0.7455966926919133,0.6521718342937848,-0.08115057138743298,0.46845910031260285,-0.875559752422115,-0.9882615724197774,-0.07403552534407498
15,0.9740739525429143,0.6271775098808001,-0.11894370901633122,-0.32100773770492474,0.6405534880287118,0.4092985500980548,-0.4831021550154817,0.07432585216415921,0.5291839765551485,-0.6879197771735241,0.18700495126782868,-0.7953069321632955,-0.0017364407393489767,-0.48900780118966103,-0.9444090929959374
16,0.7910658710364751,0.4856884660273464,0.555253444999287,0.9053362167337704,-0.006029005705762147,-0.7775374852349215,-0.2559973900726107,-0.8062826869572683,-0.9681500356607906,0.21293311880711752,0.7241647130557562,-0.9585956583929107,0.25571978537350426,-0.4698420300571655,0.955895951918557
17,-0.9268059054937232,0.7254132581256043,-0.6751156059860901,-0.8451899207760802,-0.09495553699770776,-0.8433617082319378,-0.7040800686753805,-0.42498717989737145,0.40860837793152527,-0.8644609339511722,-0.9806657080652206,0.6564444885372924,-0.05589970516625131,-0.7325750124841419,-0.941103245062022
18,0.9102419324129882,0.08110452674960622,-0.5918006102535982,0.7593480774912897,0.6452925486993941,-0.8998021149505642,0.2788590002450142,0.08127992740510126,0.6868518181533365,0.377436030059201,-0.0979444866900614,-0.554710545833752,-0.653872724959895,0.43157150683931844,0.0677666218582178
19,0.922859164704305,-0.6986548524670728,-0.8382585538640206,0.671020645102899,0.898015370822024,-0.8466017724092794,-0.4191788345828158,-0.7070731788472353,-0.8669656480104291,-0.6882244350540154,0.7743251148257264,0.11424283634249255,0.4680708659218604,-0.4914806317786877,0.30190074204417905
20,-0.3942540442411171,0.9795985162718643,-0.6495674546521841,-0.9480351677149419,-0.2584441321584434,-0.22351145809173945,-0.06363849596510462,-0.10035403530753051,-0.7455966926919133,0.6521718342937848,-0.08115057138743298,0.3807004496493842,-0.6558652433693544,-0.9882615724197774,-0.07403552534407498
21,0.013929130301092219,0.4073794214018023,-0.2119828298422639,0.700979327312232,0.7564817793891374,-0.6703986550690837,-0.01773691127129995,-0.5596735354088151,-0.5257743423943726,0.7485873391582694,-0.6282890199408597,0.5723258531917474,-0.2166214590313269,0.7142885055088799,-0.4951629204375716
22,0.24471629639340642,0.29241546021498155,-0.8713791942358504,-0.3047987145737394,-0.41152109788391544,0.5816851686414597,0.5920270847595808,0.3336620151914531,-0.2517336012270195,0.5891003238325918,0.8851739791445339,0.0492146050184179,-0.6090104373240384,-0.40978441657917397,0.580171009938268
23,-0.7335838044270766,0.8160060611685069,-0.20580859530518314,-0.415951963549666,-0.4069905490804604,0.4306386988775375,-0.03294317184926454,-0.6464377034385358,-0.08314288593265151,0.47233578634033835,0.8198748540089893,0.7086481562902653,0.002829785447945099,-0.9426752424877567,0.1823732263956801
24,0.16102391613066258,-0.3428339187881897,0.5682348274075026,-0.16596823013735884,0.6844137889720425,0.4350951914783081,0.9563080108376618,0.36629979222521203,-0.3137067810989367,-0.82358635064123,0.2564137779745266,0.20020013966624606,0.21666574791749027,-0.10289443345836946,0.930469681779257
25,-0.0976389397225148,-0.4139126795394419,-0.6518447204707198,-0.18995456170262837,-0.28478788309663616,0.6570376653406598,0.9981843119700442,-0.8351145965614508,0.272583715827613,-0.16040240587464982,0.7730950259273452,-0.13817586006733107,0.07011145091044924,-0.2827778148064721,-0.32365056561271666
26,0.40377955524291376,0.8216558475177818,0.28214438054507274,-0.11924307345019125,-0.27848520078704575,-0.7800397187141705,0.9793189781438123,0.44462509774110304,-0.26554524473444396,-0.29492698297453734,0.17579609657559114,-0.4352450808960884,0.9326843540718952,-0.9794358090856603,0.51964878707854
27,0.37972612291229657,0.005700385573604416,0.6162832719338494,0.3293017571900352,0.980237199630575,0.6022459587428861,-0.8776797911914223,-0.26563722533375156,-0.2875852682444371,-0.22329502857515315,-0.4342331524487244,0.9670536459765673,-0.12836631647745445,0.652245696753116,0.7407113512500856
28,0.8018969246377579,0.08110452674960622,-0.7382255096573898,0.7593480774912897,0.6452925486993941,-0.8998021149505642,0.3013731939071067,0.049200327422641355,0.9868412446851371,0.5107912662850371,-0.0979444866900614,-0.554710545833752,-0.6247785220745135,0.28935070733240753,-0.23586421914594435
29,0.5617212406584171,0.10521441413760235,0.25949241430499526,0.23761021344631184,0.3876071918438788,-0.41098805752633694,-0.7523303875681906,-0.5171954045701255,-0.29417804957217086,-0.8143558338524768,-0.2842051757908839,0.44242201022848704,-0.3647515983235514,0.5212434492216331,-0.33654216809340487
30,0.17814815890677083,0.09255671996957293,0.5073235038033475,-0.5119893541347136,0.6498530647664467,-0.9765140198354088,-0.36473297962425777,0.38163706343196235,-0.15612210314134867,-0.005943179164473733,0.7891607704673487,-0.9427058608945906,0.9348997544142468,0.40055114462678576,0.8119216856400049
31,0.6944356995138374,0.4482674421510715,0.15480510367095301,0.5979436812022019,0.7236920579230393,0.2091914191508033,0.37825189146675986,0.7749533421896624,0.1498527520602737,-0.3067980274630815,-0.6313607848528022,0.6848832350339484,0.8758947606387717,0.7848195751176523,-0.24461094488215607
32,-0.0556372947333903,0.13186227186602828,-0.0754139486137082,0.908228021017949,-0.5980091842472994,0.9899340048859442,0.652003387207698,-0.16553167326115426,-0.05479124872669727,0.5443230211539181,0.4496519867578106,0.2135988703377092,-0.3969655835594741,-0.17929695347236296,0.9640346852775217
33,-0.9317809105602186,0.9025264344934372,-0.4164733062535284,-0.5294047121214489,0.5248435537361209,0.624418742755382,0.49902841807073295,0.7352671960495551,0.4405401293531348,-0.9593432109289564,0.7267654097714604,0.11660306710985102,0.8020258101323243,0.2512715027932375,0.5803651848409765
34,0.98411468038511,0.6271775098808001,-0.04144232169100137,-0.32100773770492474,0.48184159863425347,0.4092985500980548,-0.4831021550154817,0.03566720662957801,0.5291839765551485,-0.6879197771735241,0.041951498468961956,-0.7953069321632955,-0.0017364407393489767,-0.506394750938397,-0.8872096839673886
35,-0.09501376659527438,0.9286910838430984,0.5908352539682551,0.6688730938739291,-0.1352860624499337,-0.3394928224765059,-0.029809988791747344,0.35503333153207217,0.2874333445870836,-0.8170687028434191,0.3087766144854307,0.5363759329875717,-0.10400145574685471,-0.43499824952789035,-0.7456480218814405
36,0.2177236608034845,0.24718444990433142,0.9973292252554697,0.253140259364671,0.585132191157216,0.7550811731279592,0.4674976070609689,-0.24747918418572246,0.09459272534841023,-0.7230614567282159,-0.9828413876208206,0.0513905842496567,0.2639314102399408,-0.4683141363751149,-0.7657010309818995
37,-0.760246934571146,0.4633757959320546,0.20866632088327686,-0.17196180044047704,0.7647634225085576,0.05859613321197443,0.6624554989984253,0.7493020303040065,0.6307756283974559,0.3547143082193649,-0.8338101358503669,-0.7580944678766706,0.37486785639000986,0.3263605307924793,-0.9102934391032593
38,-0.9583876300672538,0.8975588954553344,-0.7428720265184212,0.19831249404253115,0.7873808358320651,0.11690659812932713,-0.4107979785631508,0.6483324553935128,-0.3650978190366123,0.9946244935675137,0.26847861288059405,-0.7452826953033935,0.4930440939344378,0.060510418250513176,-0.6573384646337246
39,0.033497564451866024,0.13186227186602828,-0.0754139486137082,0.908228021017949,-0.5980091842472994,0.9899340048859442,0.6803592682130848,-0.16553167326115426,-0.05479124872669727,0.5443230211539181,0.4496519867578106,0.2135988703377092,-0.3969655835594741,-0.06764752701099663,0.9640346852775217
40,-0.7514203133379369,-0.8970812220521218,0.9773850546909744,0.9873315877226709,-0.1936675458258179,-0.7732855773665428,-0.429784121828364,-0.03262139532480779,0.9472618086626625,-0.994107619901379,0.8342013948942153,0.7579501359631811,-0.04229641441121412,-0.5011916316702305,-0.6100772425268037
41,-0.8456112152359754,0.7986290441314781,-0.6215460100475902,0.5045660570561918,0.9900816666000061,0.11534269836548106,-0.07018962524208372,0.29630892385807894,0.6341810921472184,-0.8454315844787272,-0.8406929465849646,0.6898432929559768,-0.2602489584465162,0.9727480275247393,0.9247800215185988
42,0.98411468038511,0.6271775098808001,-0.04144232169100137,-0.32100773770492474,0.5049114943110191,0.4092985500980548,-0.4831021550154817,0.07432585216415921,0.5291839765551485,-0.6879197771735241,0.18700495126782868,-0.7953069321632955,-0.0017364407393489767,-0.48900780118966103,-0.9650518764480529
43,-0.7335838044270766,0.8160060611685069,-0.409110511039241,-0.415951963549666,-0.4069905490804604,0.4306386988775375,-0.02015674713083704,-0.6464377034385358,-0.08314288593265151,0.47233578634033835,0.8198748540089893,0.7086481562902653,0.002829785447945099,-0.936394759613296,0.1823732263956801
44,0.4759843833518158,-0.15615223363051012,0.7810342625629225,0.2968599058224197,0.8066188275610489,-0.03700701222341429,0.5238726026069238,0.47790961562346523,0.6032390845135196,0.20671472910841393,0.3206397507484615,0.1658429374197452,0.23895625646375174,0.46831169500262027,0.9228503025132861
45,-0.44173199579111233,0.4248185715838637,0.9865854576280035,0.35880700514969677,0.326926788506962,0.016728022971770784,0.16833311299044285,0.20517975871239091,-0.8522661852533846,0.9269209875505227,0.8926829049601115,0.3236439588636697,0.81994788891619,0.13307621879391052,-0.24388967403112982
46,0.98411468038511,0.6271775098808001,-0.04144232169100137,-0.32100773770492474,0.5049114943110191,0.39056292928635483,-0.4831021550154817,0.07432585216415921,0.5291839765551485,-0.6879197771735241,0.18700495126782868,-0.8696244021009412,-0.0017364407393489767,-0.48900780118966103,-0.8938329048068576
47,-0.9598892702665833,0.9025264344934372,-0.4028287127458414,-0.2958820223697791,0.5248435537361209,0.6669371423224251,0.49902841807073295,0.5997222837382321,0.4405401293531348,-0.9593432109289564,0.690762427155907,0.11660306710985102,0.7721305881438036,0.2512715027932375,0.5803651848409765
48,0.45151384579736864,0.8051387235942926,0.5362831370333869,4.7839485671108406e-05,0.1087795304209036,-0.8329960252143356,0.9838889347713795,0.5818661459002781,0.0132280177055768,-0.3629950943359228,0.17579609657559114,-0.38011876427856595,0.9326843540718952,-0.8805122155976106,0.5593114206466212
49,-0.9598892702665833,0.903591827074878,-0.40137644035658937,-0.401443374973689,0.5248435537361209,0.5059667798200718,0.651319708997308,0.7352671960495551,0.4405401293531348,-0.9725359257034301,0.7116207321152275,0.014759862085027553,0.8020258101323243,0.3481248136216881,0.5885799407907057
50,-0.924781887317965,0.8237314064810235,-0.23684119446286322,-0.08701630471932531,0.8998050655070169,-0.5419324666062855,-0.8630669956334367,0.902059771335578,-0.47785316476458495,0.8891825369318063,0.65529785804916,0.5703305666032183,-0.2835014110840719,0.9510083639675317,0.0716600312386777
