,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.287878, -7.154038)]",[],"[(-9.346187, -5.813832)]","[(-9.232607, -4.4497237)]","[(-9.071535, -3.2733672)]","[(-9.029091, -2.8217435)]","[(-9.956778, -1.7820067)]","[(-9.159716, -0.6834601)]","[(-9.295649, 0.08339237)]","[(-9.742475, 1.6182889)]","[(-9.81133, 2.211892)]","[(-9.947921, 3.9742024)]","[(-9.094092, 4.616585)]","[(-9.754031, 5.996542)]",[],"[(-9.974092, 7.0705824)]",[],[]
1,[],[],"[(-8.342983, -7.371394)]","[(-8.502003, -6.72469)]","[(-8.229054, -5.046077)]","[(-8.07375, -4.508986)]","[(-8.934702, -3.108966)]","[(-8.714679, -2.2188237)]","[(-8.50613, -1.7331009)]","[(-8.832422, -0.917843)]","[(-8.396709, 0.583215)]","[(-8.745304, 1.7732047)]","[(-8.745981, 2.062121)]","[(-8.951808, 3.7321665)]","[(-8.375268, 4.9185143)]","[(-8.2782135, 5.885942)]","[(-8.228693, 6.2158613)]","[(-8.9825945, 7.196925)]","[(-8.084641, 8.168315)]",[]
2,[],"[(-7.51457, -8.042859)]","[(-7.546706, -7.8142614)]","[(-7.152883, -6.9024873)]","[(-7.106244, -5.2299995)]","[(-7.5289707, -4.674218)]","[(-7.5849013, -3.9198604)]","[(-7.658596, -2.8875303)]","[(-7.6113415, -1.8354756)]","[(-7.1518106, -0.036787674)]","[(-7.5092106, 0.8455414)]","[(-7.0120254, 1.4078795)]","[(-7.7795186, 2.5867102)]","[(-7.249929, 3.8039346)]","[(-7.2691455, 4.6823583)]","[(-7.0874476, 5.14112)]","[(-7.922995, 6.4995756)]","[(-7.1058226, 7.698527)]","[(-7.1526294, 8.467661)]",[]
3,"[(-6.4843187, -9.534606)]","[(-6.6625795, -8.331707)]","[(-6.141054, -7.554626)]","[(-6.258313, -6.3360667)]","[(-6.7525, -5.3915243)]","[(-6.2173886, -4.36657)]","[(-6.1747975, -3.688587)]","[(-6.7663183, -2.4869375)]","[(-6.774028, -1.7445042)]","[(-6.259884, -0.42431092)]","[(-6.3639917, 0.19551337)]","[(-6.211554, 1.2279005)]","[(-6.648561, 2.277714)]","[(-6.7175026, 3.4359348)]","[(-6.6395955, 4.586434)]","[(-6.044906, 5.929817)]","[(-6.393098, 6.6915727)]","[(-6.3144755, 7.9006734)]","[(-6.2648177, 8.298095)]","[(-6.693582, 9.201012)]"
4,"[(-5.2039785, -9.133386)]","[(-5.648552, -8.373452)]","[(-5.6725183, -7.0405645)]","[(-5.7762885, -6.082298)]","[(-5.198538, -5.9860826)]","[(-5.2891483, -4.682668)]","[(-5.3565884, -3.2337818)]","[(-5.1060076, -2.9766927)]","[(-5.8859677, -1.181035)]","[(-5.559721, -0.74617165)]","[(-5.3482494, 0.32745302)]","[(-5.3455276, 1.2611939)]","[(-5.6192517, 2.945709)]","[(-5.1608424, 3.3969588)]","[(-5.0372243, 4.5683546)]","[(-5.8168845, 5.9447293)]","[(-5.814915, 6.2633142)]","[(-5.3319297, 7.0554056)]","[(-5.242152, 8.986802)]","[(-5.8883533, 9.0746975)]"
5,[],"[(-4.2206416, -8.010002)]","[(-4.4302316, -7.855111)]","[(-4.8427315, -6.615429)]","[(-4.1216574, -5.784318)]","[(-4.686806, -4.640776)]","[(-4.033218, -3.9494433)]","[(-4.0482306, -2.1373324)]","[(-4.2090745, -1.1514535)]","[(-4.1583204, -0.48620728)]","[(-4.5014787, 0.47282788)]","[(-4.68303, 1.0029237)]","[(-4.589279, 2.821346)]","[(-4.418176, 3.8140109)]","[(-4.421741, 4.303609)]","[(-4.369645, 5.5106535)]","[(-4.1523857, 6.6487627)]","[(-4.0718694, 7.023934)]","[(-4.2914853, 8.014698)]","[(-4.324608, 9.792858)]"
6,"[(-3.576076, -9.733935)]","[(-3.220056, -8.514184)]","[(-3.5774753, -7.003057)]","[(-3.33064, -6.8173547)]","[(-3.8637602, -5.8927794)]","[(-3.6561093, -4.9825754)]","[(-3.6113195, -3.8617449)]","[(-3.9845912, -2.0888135)]","[(-3.6680002, -1.5580561)]","[(-3.7304494, -0.7890416)]","[(-3.183167, 0.75545)]","[(-3.1007967, 1.774183)]","[(-3.7205377, 2.1256347)]","[(-3.2433712, 3.2842555)]","[(-3.7419248, 4.2822914)]","[(-3.6944683, 5.070566)]","[(-3.0632615, 6.479898)]","[(-3.4028637, 7.039952)]","[(-3.7743223, 8.169301)]","[(-3.8466396, 9.930387)]"
7,"[(-2.4928555, -9.480831)]","[(-2.2895699, -8.642696)]","[(-2.6757488, -7.770232)]","[(-2.406897, -6.1245613)]","[(-2.0774958, -5.2441654)]","[(-2.6465116, -4.891506)]","[(-2.890557, -3.2993038)]","[(-2.8467662, -2.1068742)]","[(-2.7623734, -1.4344382)]","[(-2.569433, -0.8243249)]","[(-2.088616, 0.69424915)]","[(-2.3040957, 1.7710347)]","[(-2.2939687, 2.1838183)]","[(-2.1000273, 3.987683)]","[(-2.774214, 4.0303907)]","[(-2.5310671, 5.3348093)]","[(-2.8791485, 6.0028296)]","[(-2.5746632, 7.8246293)]","[(-2.7762063, 8.091741)]","[(-2.7090268, 9.953061)]"
8,"[(-1.3509856, -9.08186)]","[(-1.5714726, -8.534547)]","[(-1.0070028, -7.2049527)]","[(-1.2985989, -6.5706296)]","[(-1.530495, -5.139457)]","[(-1.4959657, -4.4472723)]","[(-1.3767804, -3.7575097)]","[(-1.8529423, -2.6915495)]","[(-1.2993338, -1.8541842)]","[(-1.5425777, -0.28390443)]","[(-1.720967, 0.85500103)]","[(-1.8908411, 1.4257963)]","[(-1.1135482, 2.5272703)]","[(-1.2304614, 3.1946566)]","[(-1.3032608, 4.7467227)]","[(-1.7907386, 5.3073864)]","[(-1.9290849, 6.7238708)]","[(-1.1156698, 7.3215013)]","[(-1.2563577, 8.233681)]","[(-1.0001972, 9.616639)]"
9,"[(-0.14443135, -9.314416)]","[(-0.35992777, -8.819136)]","[(-0.26695782, -7.1403403)]","[(-0.8731104, -6.1322007)]","[(-0.8534569, -5.7453957)]","[(-0.02435815, -4.682411)]","[(-0.35492024, -3.1954584)]","[(-0.21177313, -2.8961036)]","[(-0.7901446, -1.2758535)]","[(-0.5045218, -0.07116119)]","[(-0.40481547, 0.86693656)]","[(-0.043981127, 1.6400576)]","[(-0.6556816, 2.727369)]","[(-0.19787326, 3.439045)]","[(-0.8987983, 4.5648556)]","[(-0.9771704, 5.434018)]","[(-0.80105793, 6.5618033)]","[(-0.8609018, 7.2888107)]","[(-0.1373781, 8.30012)]","[(-0.8946451, 9.04174)]"
