,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,61/400,100,79,[0.5497],[0.2726],[0.014],[0.9898],"[-9.7255,-9.0296]","[9.2838,7.5696]",33.53,1020.04
1,algoQD,1,93/400,100,52,[0.612],[0.2707],[0.0579],[0.9984],"[-9.9741,-9.3437]","[9.2838,9.2765]",56.92,470.73
2,algoQD,2,113/400,100,47,[0.6643],[0.2531],[0.0306],[0.9984],"[-9.9741,-9.3437]","[9.2838,9.2765]",75.06,475.04
3,algoQD,3,136/400,100,47,[0.6912],[0.2461],[0.028],[0.9988],"[-9.9741,-9.3437]","[9.2838,9.2765]",94.01,469.46
4,algoQD,4,158/400,100,46,[0.7029],[0.246],[0.028],[0.9988],"[-9.9741,-9.3437]","[9.2838,9.8976]",111.06,449.46
5,algoQD,5,172/400,100,38,[0.729],[0.2305],[0.0804],[0.9988],"[-9.9741,-9.3437]","[9.5507,9.8976]",125.38,599.03
6,algoQD,6,187/400,100,32,[0.7363],[0.226],[0.0804],[0.9995],"[-9.9741,-9.3437]","[9.5507,9.8976]",137.69,635.97
7,algoQD,7,200/400,100,35,[0.7398],[0.2335],[0.0101],[0.9995],"[-9.9741,-9.3437]","[9.5507,9.8976]",147.96,638.69
8,algoQD,8,215/400,100,37,[0.7483],[0.2283],[0.0101],[0.9995],"[-9.9741,-9.3437]","[9.5507,9.3265]",160.89,633.08
9,algoQD,9,223/400,100,29,[0.7605],[0.2245],[0.0101],[0.9995],"[-9.9741,-9.3437]","[9.5507,9.5114]",169.59,636.07
10,algoQD,10,239/400,100,28,[0.7667],[0.2147],[0.0101],[0.9995],"[-9.9741,-9.5988]","[9.5507,9.5114]",183.25,637.97
11,algoQD,11,252/400,100,34,[0.7809],[0.2067],[0.0101],[0.9995],"[-9.9741,-9.5988]","[9.5507,9.5147]",196.80,640.55
12,algoQD,12,256/400,100,27,[0.7973],[0.1956],[0.0101],[0.9995],"[-9.9741,-9.5988]","[9.5507,9.9605]",204.11,643.55
13,algoQD,13,265/400,100,23,[0.8053],[0.1906],[0.0101],[0.9995],"[-9.9741,-9.5988]","[9.5507,9.9605]",213.39,638.27
14,algoQD,14,272/400,100,23,[0.8098],[0.1851],[0.0101],[0.9995],"[-9.9741,-9.5988]","[9.5507,9.9605]",220.27,633.27
15,algoQD,15,278/400,100,20,[0.8185],[0.1742],[0.0804],[0.9995],"[-9.9741,-9.5988]","[9.5507,9.9605]",227.53,644.86
16,algoQD,16,282/400,100,20,[0.8301],[0.1656],[0.0804],[0.9995],"[-9.9741,-9.5988]","[9.5507,9.9605]",234.08,640.17
17,algoQD,17,287/400,100,20,[0.8386],[0.1513],[0.1603],[0.9995],"[-9.9741,-9.5961]","[9.5507,9.9605]",240.67,639.91
18,algoQD,18,291/400,100,24,[0.8477],[0.143],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.5507,9.9605]",246.68,636.86
19,algoQD,19,296/400,100,22,[0.8536],[0.1428],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.5507,9.9605]",252.66,640.21
20,algoQD,20,300/400,100,22,[0.8586],[0.1411],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",257.57,635.85
21,algoQD,21,304/400,100,15,[0.8618],[0.1397],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",261.99,640.19
22,algoQD,22,308/400,100,22,[0.8664],[0.1394],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",266.86,636.97
23,algoQD,23,311/400,100,13,[0.8681],[0.14],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",269.99,640.77
24,algoQD,24,312/400,100,13,[0.8722],[0.1385],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",272.12,638.59
25,algoQD,25,314/400,100,15,[0.8725],[0.1398],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",273.96,640.10
26,algoQD,26,315/400,100,11,[0.8766],[0.1366],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",276.14,639.01
27,algoQD,27,316/400,100,10,[0.8784],[0.1362],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.7929]",277.59,635.20
28,algoQD,28,321/400,100,22,[0.8806],[0.135],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.9277,9.8591]",282.68,634.51
29,algoQD,29,324/400,100,12,[0.8798],[0.1361],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.6318,9.8591]",285.04,623.47
30,algoQD,30,327/400,100,14,[0.8822],[0.1335],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.6318,9.8591]",288.48,627.07
31,algoQD,31,331/400,100,13,[0.8823],[0.132],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.6674,9.8591]",292.04,626.69
32,algoQD,32,332/400,100,15,[0.8854],[0.1314],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.6674,9.8591]",293.94,626.46
33,algoQD,33,334/400,100,13,[0.8864],[0.132],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.7664,9.8591]",296.07,627.82
34,algoQD,34,334/400,100,10,[0.8885],[0.1308],[0.2583],[0.9995],"[-9.9741,-9.5961]","[9.7664,9.8591]",296.76,625.79
35,algoQD,35,337/400,100,13,[0.8913],[0.1299],[0.2583],[0.9995],"[-9.9741,-9.6369]","[9.7664,9.8591]",300.38,626.02
36,algoQD,36,340/400,100,19,[0.8911],[0.1339],[0.2583],[0.9995],"[-9.9741,-9.6369]","[9.7664,9.8591]",302.98,624.02
37,algoQD,37,341/400,100,10,[0.8908],[0.1367],[0.2583],[0.9995],"[-9.9741,-9.6369]","[9.7664,9.8591]",303.76,625.44
38,algoQD,38,340/400,100,3,[0.8916],[0.1365],[0.2583],[0.9995],"[-9.9741,-9.6369]","[9.7664,9.8591]",303.13,625.86
39,algoQD,39,343/400,100,17,[0.8956],[0.1291],[0.3568],[0.9995],"[-9.9741,-9.6369]","[9.7664,9.8591]",307.18,626.40
40,algoQD,40,344/400,100,7,[0.8984],[0.1245],[0.3717],[0.9995],"[-9.9741,-9.6369]","[9.7664,9.8591]",309.04,625.17
41,algoQD,41,349/400,100,17,[0.8996],[0.1239],[0.3717],[0.9995],"[-9.9741,-9.6369]","[9.7664,9.8591]",313.95,627.44
42,algoQD,42,351/400,100,8,[0.8986],[0.1267],[0.3227],[0.9995],"[-9.9741,-9.5961]","[9.7664,9.8591]",315.41,625.01
43,algoQD,43,351/400,100,6,[0.9012],[0.1239],[0.3227],[0.9995],"[-9.9743,-9.5961]","[9.7664,9.8591]",316.31,625.07
44,algoQD,44,351/400,100,9,[0.9025],[0.1238],[0.3227],[0.9996],"[-9.9743,-9.5961]","[9.7664,9.8591]",316.77,624.63
45,algoQD,45,354/400,100,15,[0.9032],[0.1239],[0.3227],[0.9996],"[-9.9741,-9.5961]","[9.9869,9.8591]",319.72,627.80
46,algoQD,46,354/400,100,11,[0.9047],[0.1235],[0.3227],[0.9996],"[-9.9741,-9.5961]","[9.9869,9.8591]",320.25,625.05
47,algoQD,47,355/400,100,4,[0.9054],[0.1223],[0.3227],[0.9996],"[-9.9741,-9.5961]","[9.9869,9.8591]",321.43,629.70
48,algoQD,48,357/400,100,13,[0.9054],[0.1254],[0.3227],[0.9996],"[-9.9741,-9.5961]","[9.9869,9.8591]",323.23,626.46
