,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,33/400,100,50,[0.7978],[0.19],[0.302],[0.9899],"[-3.5540,-3.0898]","[4.5376,4.1984]",26.33,1064.72
1,algoQD,1,45/400,100,26,[0.8326],[0.166],[0.3549],[0.9975],"[-3.8257,-3.3657]","[4.5376,4.1075]",37.47,537.43
2,algoQD,2,52/400,100,24,[0.8563],[0.1384],[0.4421],[0.9988],"[-4.5561,-3.6287]","[5.0673,5.7775]",44.53,535.18
3,algoQD,3,61/400,100,27,[0.8567],[0.1537],[0.2724],[0.9998],"[-4.5561,-3.7343]","[5.0673,5.3050]",52.26,542.30
4,algoQD,4,68/400,100,24,[0.8603],[0.1511],[0.3272],[0.9999],"[-4.5561,-3.7343]","[5.0673,5.3050]",58.50,532.35
5,algoQD,5,74/400,100,12,[0.8458],[0.1734],[0.2286],[0.9999],"[-4.5561,-4.4644]","[5.0673,5.3050]",62.59,537.79
6,algoQD,6,76/400,100,17,[0.8703],[0.1516],[0.2286],[0.9999],"[-4.5561,-4.4644]","[5.0673,5.3050]",66.15,545.54
7,algoQD,7,81/400,100,19,[0.8818],[0.1419],[0.2286],[0.9999],"[-5.1893,-4.4644]","[5.1765,7.5449]",71.42,536.72
8,algoQD,8,87/400,100,13,[0.8776],[0.1481],[0.2286],[0.9999],"[-5.1770,-4.9415]","[6.1789,7.5449]",76.35,538.99
9,algoQD,9,91/400,100,12,[0.8913],[0.1292],[0.4085],[0.9999],"[-5.1770,-5.3345]","[6.1789,7.5449]",81.11,537.80
10,algoQD,10,93/400,100,9,[0.893],[0.1302],[0.4085],[0.9999],"[-5.1770,-5.3345]","[6.1789,7.5449]",83.05,537.59
11,algoQD,11,98/400,100,19,[0.8939],[0.1344],[0.4085],[0.9999],"[-5.1770,-5.3345]","[7.7882,7.5449]",87.61,541.78
12,algoQD,12,101/400,100,14,[0.9036],[0.1167],[0.4085],[0.9999],"[-5.1770,-5.3345]","[7.7882,7.5449]",91.26,541.68
13,algoQD,13,105/400,100,8,[0.8986],[0.1226],[0.4085],[0.9999],"[-5.3169,-5.3345]","[7.7882,7.5449]",94.35,544.26
14,algoQD,14,111/400,100,15,[0.8983],[0.1225],[0.4085],[0.9999],"[-5.3169,-5.3345]","[7.7882,7.5449]",99.71,545.68
15,algoQD,15,116/400,100,14,[0.9009],[0.1128],[0.5086],[0.9999],"[-5.3169,-5.3345]","[7.7882,8.2768]",104.51,544.63
16,algoQD,16,119/400,100,14,[0.9039],[0.119],[0.469],[0.9999],"[-5.3169,-5.3345]","[7.7882,8.2768]",107.57,542.66
17,algoQD,17,120/400,100,10,[0.9064],[0.1181],[0.469],[0.9999],"[-5.3169,-5.3345]","[7.7882,8.2768]",108.77,550.46
18,algoQD,18,127/400,100,14,[0.8977],[0.1401],[0.0688],[0.9999],"[-5.7144,-5.3345]","[7.7882,8.2768]",114.00,552.11
19,algoQD,19,127/400,100,7,[0.9014],[0.138],[0.0688],[0.9999],"[-5.7144,-5.3345]","[7.7882,8.2768]",114.47,547.66
20,algoQD,20,130/400,100,12,[0.9037],[0.1381],[0.0688],[0.9999],"[-5.7166,-5.3345]","[7.7882,9.8549]",117.47,548.50
21,algoQD,21,132/400,100,8,[0.9082],[0.1306],[0.0688],[0.9999],"[-5.7166,-5.4618]","[7.7882,9.8549]",119.89,545.59
22,algoQD,22,132/400,100,7,[0.9116],[0.13],[0.0688],[0.9999],"[-5.7166,-5.4618]","[7.7882,9.8549]",120.33,544.87
23,algoQD,23,137/400,100,10,[0.911],[0.1195],[0.2453],[0.9999],"[-6.7477,-5.4618]","[7.7882,9.8549]",124.80,551.33
24,algoQD,24,142/400,100,8,[0.9009],[0.1383],[0.2453],[0.9999],"[-8.5091,-6.1430]","[7.7882,9.8549]",127.93,553.61
25,algoQD,25,145/400,100,10,[0.9003],[0.1387],[0.2453],[0.9999],"[-8.5091,-6.1430]","[7.7882,9.8549]",130.54,551.05
26,algoQD,26,151/400,100,14,[0.8974],[0.1444],[0.2453],[0.9999],"[-8.5091,-6.4422]","[7.7890,9.8549]",135.50,550.89
27,algoQD,27,157/400,100,14,[0.8891],[0.1543],[0.2453],[0.9999],"[-8.5091,-6.4422]","[9.2172,9.8549]",139.58,549.44
28,algoQD,28,160/400,100,9,[0.8841],[0.1603],[0.2453],[0.9999],"[-8.5091,-6.4422]","[9.2172,9.8549]",141.46,555.46
29,algoQD,29,166/400,100,15,[0.8815],[0.1647],[0.2453],[0.9999],"[-8.5091,-6.4422]","[9.2172,9.8549]",146.32,552.65
30,algoQD,30,172/400,100,11,[0.8798],[0.1642],[0.2453],[0.9999],"[-8.5091,-6.4422]","[9.2172,9.8549]",151.32,555.23
31,algoQD,31,177/400,100,13,[0.8768],[0.1674],[0.2453],[0.9999],"[-8.5091,-7.0887]","[9.2172,9.8549]",155.20,555.87
32,algoQD,32,182/400,100,13,[0.8792],[0.1662],[0.2453],[0.9999],"[-8.5091,-7.0887]","[9.2172,9.8549]",160.01,549.78
33,algoQD,33,185/400,100,9,[0.8763],[0.1725],[0.187],[0.9999],"[-8.5091,-7.0887]","[9.2172,9.8549]",162.12,562.17
34,algoQD,34,191/400,100,12,[0.8721],[0.1759],[0.187],[0.9999],"[-8.5091,-7.0887]","[9.2464,9.8549]",166.56,562.90
35,algoQD,35,194/400,100,5,[0.8714],[0.1782],[0.187],[0.9999],"[-8.5091,-7.0887]","[9.5604,9.8549]",169.05,554.75
36,algoQD,36,198/400,100,10,[0.8663],[0.182],[0.187],[0.9999],"[-8.9821,-7.5722]","[9.5604,9.8549]",171.54,556.29
37,algoQD,37,202/400,100,14,[0.87],[0.1767],[0.187],[0.9999],"[-8.9821,-7.5722]","[9.5604,9.8549]",175.75,564.08
38,algoQD,38,207/400,100,11,[0.8706],[0.1732],[0.187],[0.9999],"[-8.9821,-7.5722]","[9.5604,9.8650]",180.21,550.28
39,algoQD,39,209/400,100,9,[0.8677],[0.1785],[0.1769],[0.9999],"[-8.9821,-7.5722]","[9.5604,9.8650]",181.35,557.88
40,algoQD,40,212/400,100,13,[0.8699],[0.1765],[0.1769],[0.9999],"[-8.9821,-7.5722]","[9.5604,9.8650]",184.42,554.77
41,algoQD,41,212/400,100,4,[0.8722],[0.1736],[0.1769],[0.9999],"[-8.9821,-7.5722]","[9.5604,9.8650]",184.92,554.62
42,algoQD,42,216/400,100,10,[0.8705],[0.1773],[0.0715],[0.9999],"[-8.9821,-7.5722]","[9.5604,9.8650]",188.04,556.64
43,algoQD,43,221/400,100,8,[0.8624],[0.1894],[0.0611],[0.9999],"[-9.3664,-8.1911]","[9.5604,9.8650]",190.60,562.36
44,algoQD,44,223/400,100,6,[0.8629],[0.1885],[0.0611],[0.9999],"[-9.3664,-8.1911]","[9.5604,9.8650]",192.42,555.22
45,algoQD,45,225/400,100,9,[0.8651],[0.1853],[0.0611],[0.9999],"[-9.3664,-8.1911]","[9.8833,9.8549]",194.66,561.03
46,algoQD,46,228/400,100,9,[0.8616],[0.1894],[0.0611],[0.9999],"[-9.3664,-8.1911]","[9.8833,9.8549]",196.44,556.89
