,0
0,9
1,48
2,114
3,140
4,147
5,242
6,259
7,288
8,297
9,306
10,307
11,308
12,327
13,336
14,337
15,343
16,344
17,368
18,374
19,376
20,396
21,398
22,406
23,435
24,446
25,454
26,461
27,469
28,485
29,490
30,496
31,499
32,514
33,517
34,519
35,524
36,528
37,531
38,537
39,539
40,540
41,542
42,544
43,546
44,567
45,577
46,589
47,590
48,599
49,602
50,604
51,609
52,615
53,616
54,620
55,638
56,647
57,665
58,677
59,688
60,691
61,692
62,699
63,701
64,707
65,710
66,715
67,719
68,721
69,726
70,732
71,734
72,735
73,739
74,752
75,756
76,758
77,760
78,761
79,771
80,772
81,778
82,792
83,793
84,794
85,795
86,799
87,802
88,803
89,807
90,809
91,811
92,814
93,817
94,819
95,820
96,824
97,825
98,826
99,830
100,831
101,832
102,835
103,836
104,838
105,840
106,845
107,849
108,850
109,856
110,860
111,861
112,864
113,865
114,866
115,871
116,874
117,876
118,877
119,879
120,880
121,881
122,883
123,886
124,889
125,891
126,894
127,896
128,900
129,901
130,906
131,910
132,914
133,915
134,918
135,921
136,922
137,931
138,935
139,936
140,937
141,938
142,940
143,941
144,942
145,943
146,944
147,945
148,948
149,954
150,959
151,960
152,961
153,963
154,964
155,965
156,967
157,969
158,975
159,982
160,984
161,985
162,987
163,990
164,991
165,993
166,994
167,995
168,997
169,998
170,1000
171,1001
172,1002
173,1003
174,1005
175,1006
176,1007
177,1009
178,1013
179,1016
180,1017
181,1018
182,1019
183,1023
184,1025
185,1026
186,1027
187,1028
188,1031
189,1035
190,1038
191,1041
192,1045
193,1050
194,1052
195,1053
196,1055
197,1058
198,1060
199,1062
200,1064
201,1071
202,1072
203,1074
204,1075
205,1076
206,1079
207,1080
208,1081
209,1083
210,1085
211,1088
212,1090
213,1091
214,1092
215,1096
216,1101
217,1102
218,1103
219,1104
220,1105
221,1106
222,1109
223,1110
224,1111
225,1112
226,1115
227,1116
228,1117
229,1121
230,1122
231,1124
232,1126
233,1128
234,1130
235,1131
236,1134
237,1135
238,1137
239,1138
240,1139
241,1141
242,1142
243,1143
244,1144
245,1145
246,1146
247,1147
248,1148
249,1150
250,1151
251,1152
252,1153
253,1154
254,1157
255,1158
256,1160
257,1161
258,1162
259,1164
260,1166
261,1167
262,1168
263,1169
264,1170
265,1172
266,1175
267,1177
268,1180
269,1181
270,1182
271,1185
272,1187
273,1190
274,1194
275,1195
276,1196
277,1197
278,1199
279,1200
280,1201
281,1202
282,1203
283,1204
284,1209
285,1210
286,1211
287,1212
288,1213
289,1214
290,1215
291,1216
292,1217
293,1218
294,1219
295,1221
296,1222
297,1225
298,1227
299,1229
300,1230
301,1231
302,1232
303,1233
304,1234
305,1235
306,1238
307,1239
308,1240
309,1241
310,1243
311,1244
312,1245
313,1246
314,1247
315,1248
316,1249
317,1250
318,1251
319,1252
320,1254
321,1257
322,1259
323,1260
324,1261
325,1262
326,1263
327,1264
328,1265
329,1266
330,1267
331,1268
332,1269
333,1271
334,1273
335,1274
336,1275
337,1276
338,1277
339,1278
340,1279
341,1282
342,1283
343,1284
344,1285
345,1286
346,1287
347,1289
348,1290
349,1291
350,1292
351,1293
352,1294
353,1295
354,1297
355,1298
356,1299
357,1301
358,1302
359,1303
360,1304
361,1305
362,1306
363,1307
364,1309
365,1310
366,1311
367,1312
368,1313
369,1314
370,1315
371,1317
372,1318
373,1319
374,1320
375,1321
376,1322
377,1323
378,1324
379,1325
380,1326
381,1327
382,1328
383,1329
384,1330
385,1331
386,1332
387,1333
388,1334
389,1335
