,0
0,69
1,107
2,121
3,128
4,163
5,166
6,168
7,173
8,183
9,185
10,198
11,200
12,203
13,206
14,207
15,214
16,218
17,230
18,233
19,236
20,237
21,245
22,251
23,259
24,273
25,286
26,289
27,291
28,296
29,304
30,311
31,325
32,329
33,330
34,332
35,337
36,344
37,345
38,348
39,349
40,352
41,355
42,357
43,358
44,361
45,368
46,373
47,381
48,382
49,383
50,384
51,387
52,391
53,395
54,397
55,398
56,404
57,405
58,407
59,411
60,414
61,420
62,432
63,434
64,436
65,437
66,439
67,440
68,441
69,442
70,443
71,444
72,445
73,446
74,447
75,448
76,450
77,451
78,453
79,454
80,459
81,464
82,465
83,467
84,470
85,471
86,472
87,473
88,476
89,477
90,480
91,482
92,486
93,487
94,488
95,489
96,490
97,491
98,492
99,494
100,495
101,496
102,497
103,498
104,499
105,501
106,502
107,503
108,504
109,505
110,507
111,508
112,509
113,510
114,511
115,513
116,514
117,515
118,516
119,517
120,518
121,519
122,520
123,524
124,527
125,529
126,530
127,531
128,532
129,533
130,534
131,535
132,537
133,540
134,541
135,542
136,543
137,544
138,545
139,546
140,547
141,548
142,549
143,550
144,551
145,552
146,554
147,555
148,556
149,557
150,558
151,559
152,560
153,561
154,562
155,563
156,564
157,565
158,566
159,567
160,569
161,570
162,571
163,572
164,573
165,574
166,575
167,576
168,577
169,578
170,579
171,580
