,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8728051397535536,)","(0.8876128408643934,)",,"(0.8622152540418837,)","(0.9797973513603211,)","(0.926878711912367,)","(0.8526943948533799,)","(0.972994942135281,)","(0.9648200379477607,)","(0.999790143304401,)","(0.9961652268966039,)","(0.9470947954389785,)","(0.8658796946207682,)","(0.8007894092135959,)",,,,
1,,,,"(0.8959633933173285,)","(0.9904942095279694,)","(0.9997936672634549,)","(0.9554384867350261,)","(0.9835151606135898,)","(0.9957507054011027,)","(0.9657888438966539,)","(0.9529568937089709,)","(0.9986975741055276,)","(0.9851583268907335,)","(0.9463198131985134,)","(0.7286686367458768,)","(0.7686338424682617,)","(0.5452758365207249,)","(0.5173890007866753,)",,"(0.8162329779730902,)"
2,,,"(0.6756773630777995,)","(0.972445191277398,)","(0.9467690785725912,)","(0.9600155300564236,)","(0.983606673611535,)","(0.8199659983317057,)","(0.8965081108940972,)","(0.9168206850687662,)","(0.9935663965013292,)","(0.9919448011451297,)","(0.9307946628994412,)","(0.8480913903978136,)","(0.7866139941745334,)","(0.7668194876776802,)","(0.7676700803968641,)","(0.6568436516655816,)",,
3,,,"(0.71739624871148,)","(0.8727094968159994,)","(0.9726223415798612,)","(0.9923203786214193,)","(0.9155175315009223,)","(0.9522590478261311,)","(0.9026485549079047,)","(0.9792661878797743,)","(0.9878092235989041,)","(0.9880009465747409,)","(0.9622085359361436,)","(0.8821555137634277,)","(0.9439245700836182,)","(0.9470497873094347,)","(0.7923809475368924,)","(0.612618891398112,)","(0.9512408097585042,)","(0.6248883565266927,)"
4,,"(0.8756868680318196,)","(0.8744102478027344,)","(0.79244507683648,)","(0.9704132715861002,)","(0.9041965590582953,)","(0.9938601811726888,)","(0.944012827343411,)","(0.9826464268896314,)","(0.9735782729254828,)","(0.987400578127967,)","(0.9974749664465586,)","(0.9480122990078397,)","(0.9980969715449545,)","(0.9043455759684245,)","(0.7939341227213541,)","(0.9000951766967773,)","(0.8538892534044054,)","(0.9722967863082885,)","(0.8013210296630859,)"
5,"(0.9525597148471409,)","(0.7114209704928928,)","(0.9463857014973959,)","(0.8765219370524089,)","(0.9973357213868035,)","(0.9550285498301188,)","(0.9950824515687094,)","(0.9971135377883911,)","(0.9807611889309353,)","(0.9746254126230876,)","(0.9746527592341105,)","(0.9927061511410608,)","(0.9923722558551364,)","(0.9351069927215576,)","(0.9651415930853949,)","(0.9829915364583334,)","(0.893599616156684,)","(0.9803252749972873,)","(0.9815454999605815,)","(0.9942390362421671,)"
6,"(0.6251768324110243,)","(0.97569260597229,)","(0.9654342969258626,)","(0.9616682979795668,)","(0.996780910094579,)","(0.9666369438171387,)","(0.9995067603058285,)","(0.9808896395895216,)","(0.9963159243265788,)","(0.9926632556650373,)","(0.9991041257977485,)","(0.9809006810188293,)","(0.9993271860811446,)","(0.9673964182535807,)","(0.9891539765728845,)","(0.9823317845662435,)","(0.9986174589229955,)","(0.9526557286580404,)","(0.9783445172839694,)","(0.7471626069810655,)"
7,"(0.8753408749898275,)","(0.9979874279763964,)","(0.9997402144802942,)","(0.9560851653416952,)","(0.947965039147271,)","(0.9909464279810588,)","(0.9947163369920519,)","(0.992534233464135,)","(0.999658715724945,)","(0.9913238790300157,)","(0.9978265590137906,)","(0.9894749323527018,)","(0.9853662861718072,)","(0.9537147416008843,)","(0.9963635365168254,)","(0.9994727558559842,)","(0.998234439558453,)","(0.9778813719749451,)","(0.9062676535712348,)","(0.9952550381422043,)"
8,"(0.9870024058553908,)","(0.9631753073798286,)","(0.9872647775544061,)","(0.8832849608527289,)","(0.9839896970325046,)","(0.9927245477835337,)","(0.9988021503720018,)","(0.9992086913850572,)","(0.9953114880455864,)","(0.9903027004665799,)","(0.9981186737616857,)","(0.9958500358793471,)","(0.9897679752773709,)","(0.9984607761104901,)","(0.9957230452034208,)","(0.9836026827494303,)","(0.9973162783516778,)","(0.9810750418239169,)","(0.9679201338026259,)","(0.9448719872368707,)"
9,"(0.9998061978154712,)","(0.9011292987399631,)","(0.9618183877733019,)","(0.9817946804894342,)","(0.9962744885020786,)","(0.983535787794325,)","(0.9969302025106218,)","(0.9903296934233772,)","(0.9994693213038974,)","(0.9996984854340554,)","(0.9999758256806268,)","(0.9930270479785072,)","(0.9985906625787417,)","(0.9976398666699727,)","(0.9794884575737848,)","(0.9996218230989244,)","(0.9884134928385416,)","(0.9857225047217475,)","(0.9937762757142384,)","(0.9846954345703125,)"
