,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.184865, -7.680727)]","[(-9.386854, -6.3974233)]",[],"[(-9.487629, -4.998501)]","[(-9.325215, -3.2038882)]","[(-9.344178, -2.6484768)]","[(-9.038654, -1.2555239)]","[(-9.565186, -0.4194181)]","[(-9.613849, 0.54267156)]","[(-9.812761, 1.0010555)]","[(-9.012407, 2.8146014)]","[(-9.121167, 3.3864005)]","[(-9.1157255, 4.8533187)]","[(-9.528975, 5.0261803)]",[],[],[],[]
1,[],[],[],"[(-8.63611, -6.3138056)]","[(-8.216861, -5.5186625)]","[(-8.705327, -4.5910854)]","[(-8.1116, -3.6875362)]","[(-8.88724, -2.9467607)]","[(-8.998679, -1.0567467)]","[(-8.251089, -0.35044312)]","[(-8.64318, 0.91993356)]","[(-8.579492, 1.6092316)]","[(-8.39913, 2.8791702)]","[(-8.379153, 3.3419542)]","[(-8.06513, 4.2331553)]","[(-8.166291, 5.426982)]","[(-8.252625, 6.644214)]","[(-8.282651, 7.040836)]",[],"[(-8.5327835, 9.44987)]"
2,[],[],"[(-7.434351, -7.0227027)]","[(-7.2695045, -6.2426014)]","[(-7.939727, -5.21081)]","[(-7.1655025, -4.350467)]","[(-7.743743, -3.8050373)]","[(-7.7565956, -2.4609926)]","[(-7.2474365, -1.4433568)]","[(-7.4911237, -0.2510326)]","[(-7.354943, 0.40010953)]","[(-7.8110538, 1.4059356)]","[(-7.6694474, 2.840865)]","[(-7.7058115, 3.7687674)]","[(-7.389999, 4.781298)]","[(-7.939427, 5.014322)]","[(-7.45937, 6.028654)]","[(-7.617418, 7.102898)]",[],[]
3,[],[],"[(-6.945864, -7.486452)]","[(-6.1944003, -6.000257)]","[(-6.442202, -5.882599)]","[(-6.3585095, -4.4109316)]","[(-6.9145875, -3.6910055)]","[(-6.3413815, -2.2479925)]","[(-6.3334208, -1.4407336)]","[(-6.7726803, -0.12193301)]","[(-6.484391, 0.28932625)]","[(-6.3515673, 1.6486745)]","[(-6.6312337, 2.5627587)]","[(-6.419595, 3.14239)]","[(-6.3947687, 4.438644)]","[(-6.1373563, 5.0263367)]","[(-6.116928, 6.0416946)]","[(-6.2948494, 7.252263)]","[(-6.2342434, 8.368461)]","[(-6.3619976, 9.740498)]"
4,[],"[(-5.9098763, -8.162015)]","[(-5.0256667, -7.594634)]","[(-5.6777306, -6.717958)]","[(-5.254221, -5.285464)]","[(-5.28198, -4.5742493)]","[(-5.5426517, -3.7139654)]","[(-5.3754115, -2.0082672)]","[(-5.3163943, -1.3121574)]","[(-5.308079, -0.88336986)]","[(-5.450453, 0.11923431)]","[(-5.866014, 1.6189142)]","[(-5.186786, 2.4640388)]","[(-5.345942, 3.1063848)]","[(-5.2326264, 4.391536)]","[(-5.4536796, 5.4290953)]","[(-5.9069614, 6.649028)]","[(-5.4808254, 7.23232)]","[(-5.3258653, 8.466485)]","[(-5.3106484, 9.644862)]"
5,"[(-4.9116096, -9.478113)]","[(-4.707349, -8.067729)]","[(-4.383907, -7.79607)]","[(-4.635203, -6.5234885)]","[(-4.0218534, -5.0217276)]","[(-4.745488, -4.0750475)]","[(-4.0728474, -3.5368526)]","[(-4.044324, -2.1933231)]","[(-4.103661, -1.5312103)]","[(-4.9224405, -0.39235297)]","[(-4.268978, 0.83437115)]","[(-4.647418, 1.7762109)]","[(-4.8996124, 2.6701167)]","[(-4.3745947, 3.7825322)]","[(-4.2824125, 4.4072304)]","[(-4.347608, 5.7967606)]","[(-4.362225, 6.1236415)]","[(-4.3612523, 7.123769)]","[(-4.5321565, 8.583789)]","[(-4.551973, 9.065327)]"
6,"[(-3.3369458, -9.596928)]","[(-3.1529953, -8.31952)]","[(-3.5811477, -7.607391)]","[(-3.3276486, -6.7915654)]","[(-3.2553792, -5.474387)]","[(-3.256986, -4.2341495)]","[(-3.9882445, -3.770217)]","[(-3.5057788, -2.355802)]","[(-3.2559977, -1.4612119)]","[(-3.9250953, -0.7140751)]","[(-3.6630747, 0.7164648)]","[(-3.4203882, 1.4651585)]","[(-3.4700713, 2.3796384)]","[(-3.0637739, 3.9137626)]","[(-3.8027782, 4.8428717)]","[(-3.1475527, 5.498651)]","[(-3.89533, 6.712135)]","[(-3.918054, 7.9347224)]","[(-3.8290367, 8.306095)]","[(-3.442167, 9.884468)]"
7,"[(-2.020277, -9.381064)]","[(-2.1204484, -8.143278)]","[(-2.2314782, -7.9033813)]","[(-2.9755163, -6.621623)]","[(-2.0618608, -5.7441177)]","[(-2.0497408, -4.634051)]","[(-2.6153955, -3.072801)]","[(-2.0415723, -2.5058298)]","[(-2.182119, -1.9057115)]","[(-2.4967074, -0.92319685)]","[(-2.679305, 0.60715)]","[(-2.4117346, 1.2328265)]","[(-2.7395322, 2.3870625)]","[(-2.178591, 3.2735455)]","[(-2.135512, 4.483241)]","[(-2.8352146, 5.2184286)]","[(-2.4439502, 6.112012)]","[(-2.7992878, 7.887255)]","[(-2.5154977, 8.644412)]","[(-2.6217656, 9.096587)]"
8,"[(-1.4529544, -9.191895)]","[(-1.712578, -8.120362)]","[(-1.5103737, -7.7587094)]","[(-1.6580942, -6.639066)]","[(-1.8474174, -5.0896764)]","[(-1.625159, -4.3030095)]","[(-1.5684563, -3.5529597)]","[(-1.0196702, -2.566799)]","[(-1.2036343, -1.5328325)]","[(-1.1206368, -0.052502573)]","[(-1.0826238, 0.934562)]","[(-1.5208895, 1.9805567)]","[(-1.5410874, 2.7725792)]","[(-1.6071392, 3.8308573)]","[(-1.235572, 4.1233125)]","[(-1.6679822, 5.0378747)]","[(-1.7270408, 6.836574)]","[(-1.0130568, 7.0356355)]","[(-1.524045, 8.143881)]","[(-1.0363878, 9.359831)]"
9,"[(-0.5826968, -9.863207)]","[(-0.2627264, -8.599124)]","[(-0.9968307, -7.537675)]","[(-0.80587226, -6.715712)]","[(-0.4871055, -5.659938)]","[(-0.077069, -4.562064)]","[(-0.7185657, -3.7831287)]","[(-0.80210966, -2.871856)]","[(-0.89691025, -1.9922906)]","[(-0.859643, -0.51798433)]","[(-0.09785813, 0.7655343)]","[(-0.8733654, 1.2069967)]","[(-0.83639926, 2.4969437)]","[(-0.4415403, 3.1286716)]","[(-0.8443921, 4.1020393)]","[(-0.9022436, 5.818491)]","[(-0.27354488, 6.8059945)]","[(-0.4050475, 7.0926294)]","[(-0.78395265, 8.434352)]","[(-0.03561349, 9.621293)]"
