,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,47/400,100,66,[0.7005],[0.2372],[0.1291],[0.9977],"[-5.6655,-6.0656]","[4.2771,7.5862]",32.92,2077.20
1,algoQD,1,73/400,100,39,[0.6916],[0.2711],[0.0337],[1.],"[-5.6655,-8.1249]","[5.3240,7.5862]",50.49,1046.32
2,algoQD,2,101/400,100,43,[0.7005],[0.2805],[0.0337],[1.],"[-5.6655,-8.1249]","[6.7658,8.3452]",70.75,1045.09
3,algoQD,3,116/400,100,33,[0.7068],[0.2776],[0.0337],[1.],"[-6.3754,-8.1249]","[6.7658,8.7059]",81.99,1045.85
4,algoQD,4,134/400,100,36,[0.7344],[0.2655],[0.038],[1.],"[-6.6589,-8.1249]","[7.4905,8.3452]",98.41,1045.35
5,algoQD,5,144/400,100,25,[0.7556],[0.2409],[0.038],[1.],"[-6.6589,-8.1249]","[7.4905,9.7377]",108.80,1043.30
6,algoQD,6,151/400,100,31,[0.7842],[0.2305],[0.0768],[1.],"[-6.6589,-8.6106]","[7.6367,9.7377]",118.41,1044.63
7,algoQD,7,155/400,100,19,[0.7938],[0.2252],[0.0768],[1.],"[-6.9360,-8.6106]","[7.6367,9.7377]",123.04,1043.41
8,algoQD,8,159/400,100,22,[0.8105],[0.2106],[0.0768],[1.],"[-6.9360,-8.6106]","[8.6816,9.7377]",128.86,1044.03
9,algoQD,9,170/400,100,26,[0.82],[0.2025],[0.0768],[1.],"[-9.3421,-8.9224]","[8.6816,9.7377]",139.40,1044.28
10,algoQD,10,177/400,100,25,[0.8347],[0.1955],[0.0801],[1.],"[-9.3421,-8.9224]","[9.6739,9.7377]",147.73,1042.67
11,algoQD,11,182/400,100,14,[0.8367],[0.193],[0.0801],[1.],"[-9.3421,-8.9224]","[9.6739,9.7377]",152.27,1044.11
12,algoQD,12,186/400,100,17,[0.8361],[0.1918],[0.0957],[1.],"[-9.3421,-8.9224]","[9.6739,9.7377]",155.52,1044.00
13,algoQD,13,196/400,100,22,[0.838],[0.1916],[0.0957],[1.],"[-9.3421,-8.9224]","[9.6739,9.7669]",164.24,1043.13
14,algoQD,14,204/400,100,19,[0.8391],[0.1865],[0.0696],[1.],"[-9.3421,-8.9224]","[9.6739,9.7669]",171.19,1042.98
15,algoQD,15,210/400,100,10,[0.8406],[0.1834],[0.0696],[1.],"[-9.3421,-9.0593]","[9.6739,9.7669]",176.52,1044.23
16,algoQD,16,219/400,100,19,[0.8441],[0.1792],[0.0696],[1.],"[-9.3421,-9.4165]","[9.9716,9.7669]",184.85,1044.95
17,algoQD,17,228/400,100,15,[0.8421],[0.178],[0.0696],[1.],"[-9.3421,-9.4165]","[9.9716,9.7669]",192.00,1044.62
18,algoQD,18,235/400,100,12,[0.836],[0.1826],[0.0696],[1.],"[-9.3421,-9.4165]","[9.9716,9.7669]",196.47,1043.77
19,algoQD,19,239/400,100,16,[0.8375],[0.1825],[0.0529],[1.],"[-9.3421,-9.6632]","[9.9716,9.7669]",200.17,1044.49
20,algoQD,20,247/400,100,21,[0.8373],[0.1823],[0.0529],[1.],"[-9.3421,-9.6632]","[9.9716,9.7669]",206.81,1043.66
21,algoQD,21,253/400,100,13,[0.8356],[0.1862],[0.0529],[1.],"[-9.3421,-9.6632]","[9.9716,9.7669]",211.42,1044.41
22,algoQD,22,256/400,100,12,[0.8392],[0.1843],[0.1213],[1.],"[-9.3778,-9.6632]","[9.9716,9.7669]",214.83,1044.50
23,algoQD,23,263/400,100,22,[0.8428],[0.1821],[0.0667],[1.],"[-9.3778,-9.6632]","[9.9716,9.7669]",221.65,1044.27
24,algoQD,24,267/400,100,13,[0.8445],[0.1807],[0.0667],[1.],"[-9.3778,-9.6632]","[9.9716,9.7669]",225.49,1042.92
25,algoQD,25,275/400,100,24,[0.8469],[0.183],[0.0667],[1.],"[-9.3778,-9.6632]","[9.9716,9.7669]",232.90,1043.40
26,algoQD,26,282/400,100,16,[0.8516],[0.1742],[0.0667],[1.],"[-9.3778,-9.6632]","[9.9716,9.7669]",240.15,1043.03
27,algoQD,27,286/400,100,17,[0.8527],[0.1753],[0.0667],[1.],"[-9.6968,-9.6632]","[9.9716,9.7377]",243.87,1044.36
