,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,63,[0.5925],[0.3128],[0.0329],[0.9954],"[-5.3234,-5.7101]","[5.1512,7.7927]",29.62,1305.15
1,algoQD,1,66/400,100,40,[0.6858],[0.2839],[0.0352],[0.9966],"[-7.7851,-5.7101]","[5.6858,8.4858]",45.26,671.22
2,algoQD,2,85/400,100,34,[0.7083],[0.2654],[0.0352],[0.9995],"[-7.7851,-5.7101]","[5.6858,8.4858]",60.21,668.43
3,algoQD,3,98/400,100,31,[0.7333],[0.257],[0.0352],[0.9995],"[-8.3200,-5.7101]","[6.4263,9.1665]",71.86,670.61
4,algoQD,4,112/400,100,21,[0.7251],[0.2638],[0.0352],[0.9995],"[-8.4039,-8.8943]","[6.4263,9.1665]",81.22,662.80
5,algoQD,5,128/400,100,29,[0.7539],[0.2516],[0.0352],[0.9995],"[-8.5557,-9.2632]","[7.3070,9.2931]",96.49,659.62
6,algoQD,6,141/400,100,22,[0.7585],[0.2404],[0.0352],[0.9995],"[-8.5557,-9.2632]","[8.4167,9.2931]",106.95,662.75
7,algoQD,7,153/400,100,34,[0.771],[0.2299],[0.1379],[0.9995],"[-8.5557,-9.2632]","[8.4167,9.2931]",117.96,663.17
8,algoQD,8,166/400,100,32,[0.7869],[0.2123],[0.1576],[0.9997],"[-8.5557,-9.9338]","[8.4167,9.2931]",130.63,669.29
9,algoQD,9,181/400,100,26,[0.7889],[0.2109],[0.1576],[0.9998],"[-8.5557,-9.9338]","[9.0121,9.2931]",142.79,661.67
10,algoQD,10,190/400,100,26,[0.7987],[0.2115],[0.1576],[0.9998],"[-8.5557,-9.9338]","[9.0121,9.2931]",151.75,664.42
11,algoQD,11,201/400,100,23,[0.7993],[0.2096],[0.1261],[0.9998],"[-9.4354,-9.9338]","[9.0121,9.2931]",160.67,664.46
12,algoQD,12,214/400,100,27,[0.8037],[0.212],[0.0612],[0.9998],"[-9.4354,-9.9338]","[9.0121,9.2931]",171.99,660.38
13,algoQD,13,218/400,100,19,[0.8098],[0.2111],[0.0612],[0.9998],"[-9.4354,-9.9338]","[9.0121,9.2931]",176.53,668.04
14,algoQD,14,226/400,100,29,[0.8201],[0.2018],[0.0612],[0.9998],"[-9.4354,-9.9338]","[9.0121,9.7926]",185.34,670.68
15,algoQD,15,231/400,100,20,[0.822],[0.2022],[0.0612],[0.9998],"[-9.4354,-9.9338]","[9.0121,9.7926]",189.89,667.41
16,algoQD,16,239/400,100,24,[0.8301],[0.1968],[0.0612],[0.9998],"[-9.4354,-9.9338]","[9.0121,9.7926]",198.40,667.90
17,algoQD,17,244/400,100,14,[0.8311],[0.1985],[0.0612],[0.9998],"[-9.4354,-9.9338]","[9.8780,9.7926]",202.78,667.64
18,algoQD,18,251/400,100,16,[0.833],[0.197],[0.0612],[1.],"[-9.4354,-9.9338]","[9.8780,9.7926]",209.09,661.84
19,algoQD,19,259/400,100,19,[0.835],[0.1938],[0.0612],[1.],"[-9.4354,-9.9338]","[9.8780,9.7926]",216.25,670.54
20,algoQD,20,267/400,100,21,[0.8422],[0.1859],[0.0612],[1.],"[-9.4354,-9.9338]","[9.8780,9.7926]",224.88,674.21
21,algoQD,21,270/400,100,17,[0.8478],[0.1785],[0.0616],[1.],"[-9.4354,-9.9338]","[9.8780,9.9284]",228.90,678.87
