,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.040582, -6.141838)]","[(-9.727448, -5.0599504)]","[(-9.385362, -4.906902)]","[(-9.789011, -3.2732747)]","[(-9.466506, -2.6083462)]","[(-9.683464, -1.354154)]","[(-9.147569, -0.14038765)]","[(-9.550691, 0.71852046)]","[(-9.411072, 1.064785)]","[(-9.583219, 2.7852278)]","[(-9.541249, 3.2322352)]","[(-9.498509, 4.735419)]",[],[],[],[],"[(-9.152987, 9.460072)]"
1,"[(-8.821496, -9.165445)]",[],"[(-8.363908, -7.60848)]","[(-8.018654, -6.61679)]","[(-8.139317, -5.104463)]","[(-8.666626, -4.131441)]","[(-8.479002, -3.4083111)]","[(-8.358923, -2.448735)]","[(-8.161844, -1.9924909)]","[(-8.26028, -0.4266344)]","[(-8.080689, 0.49011767)]","[(-8.391918, 1.8929865)]","[(-8.417749, 2.5316954)]","[(-8.238277, 3.831387)]","[(-8.384491, 4.812864)]","[(-8.479041, 5.091893)]",[],[],[],[]
2,[],"[(-7.5496626, -8.472509)]","[(-7.3823576, -7.7429895)]","[(-7.5133634, -6.0307164)]","[(-7.674182, -5.347703)]","[(-7.759648, -4.128307)]","[(-7.1063347, -3.2380116)]","[(-7.698691, -2.8454688)]","[(-7.4105425, -1.6969868)]","[(-7.153274, -0.8311523)]","[(-7.065959, 0.34784728)]","[(-7.80708, 1.3033912)]","[(-7.2354307, 2.6361878)]","[(-7.8644996, 3.4148328)]","[(-7.2244277, 4.233893)]","[(-7.3585296, 5.876784)]","[(-7.4944124, 6.1384015)]","[(-7.1515603, 7.3804846)]",[],[]
3,"[(-6.5356846, -9.52495)]","[(-6.34263, -8.321209)]","[(-6.260434, -7.494908)]","[(-6.3233423, -6.1063213)]","[(-6.3664045, -5.2967706)]","[(-6.4587975, -4.868363)]","[(-6.497868, -3.3294008)]","[(-6.532547, -2.691859)]","[(-6.1428933, -1.723114)]","[(-6.7137423, -0.52304775)]","[(-6.240348, 0.018250681)]","[(-6.8157563, 1.5589969)]","[(-6.1958513, 2.6010575)]","[(-6.8194547, 3.8025448)]","[(-6.18009, 4.1940575)]","[(-6.3126097, 5.390749)]","[(-6.105141, 6.12895)]","[(-6.0161595, 7.1230664)]",[],[]
4,"[(-5.105512, -9.5123415)]","[(-5.1531034, -8.478416)]","[(-5.5269322, -7.1551294)]","[(-5.136504, -6.341009)]","[(-5.7656517, -5.119393)]","[(-5.325061, -4.9336267)]","[(-5.587552, -3.436852)]","[(-5.770692, -2.8246033)]","[(-5.593629, -1.2214313)]","[(-5.645874, -0.10130741)]","[(-5.7972045, 0.82684654)]","[(-5.1413593, 1.3754932)]","[(-5.822657, 2.790948)]","[(-5.0728483, 3.6365387)]","[(-5.7585526, 4.492343)]","[(-5.4746137, 5.160562)]","[(-5.3628764, 6.8335123)]","[(-5.9428806, 7.4038835)]","[(-5.392976, 8.873102)]","[(-5.3556466, 9.220893)]"
5,"[(-4.390611, -9.396998)]","[(-4.48159, -8.329686)]","[(-4.5896087, -7.683175)]","[(-4.8096557, -6.273891)]","[(-4.104253, -5.4072905)]","[(-4.649321, -4.69261)]","[(-4.544739, -3.0050306)]","[(-4.8863134, -2.1323943)]","[(-4.667349, -1.0763481)]","[(-4.046046, -0.710608)]","[(-4.0034466, 0.30908346)]","[(-4.558176, 1.5010285)]","[(-4.0487075, 2.9201248)]","[(-4.5094905, 3.7260978)]","[(-4.3661594, 4.7191463)]","[(-4.3664837, 5.0400567)]","[(-4.3525434, 6.446612)]","[(-4.6856127, 7.375957)]","[(-4.5173197, 8.053137)]","[(-4.306943, 9.657044)]"
6,"[(-3.8192437, -9.11016)]","[(-3.3200371, -8.565485)]","[(-3.9328601, -7.7122717)]","[(-3.9065056, -6.2538934)]","[(-3.2127383, -5.884556)]","[(-3.4807687, -4.4605794)]","[(-3.061672, -3.7733707)]","[(-3.0949414, -2.218199)]","[(-3.063552, -1.6022037)]","[(-3.5173852, -0.4935963)]","[(-3.8587825, 0.13532305)]","[(-3.3849628, 1.2146795)]","[(-3.52285, 2.0911806)]","[(-3.005875, 3.4395566)]","[(-3.9142756, 4.35652)]","[(-3.6114953, 5.0426927)]","[(-3.6216202, 6.630209)]","[(-3.7657466, 7.7641206)]","[(-3.4211931, 8.123784)]","[(-3.895869, 9.148792)]"
7,"[(-2.980019, -9.625678)]","[(-2.22461, -8.128869)]","[(-2.0423987, -7.7186184)]","[(-2.1987865, -6.0785003)]","[(-2.1171741, -5.181135)]","[(-2.5075984, -4.7670407)]","[(-2.868743, -3.351034)]","[(-2.048785, -2.4071975)]","[(-2.0139797, -1.5600907)]","[(-2.0059443, -0.4567593)]","[(-2.2236016, 0.00562877)]","[(-2.3497467, 1.6949873)]","[(-2.3635342, 2.5517352)]","[(-2.7750719, 3.3087742)]","[(-2.5815752, 4.565536)]","[(-2.813924, 5.705759)]","[(-2.6190333, 6.61475)]","[(-2.1185887, 7.439557)]","[(-2.7610438, 8.08047)]","[(-2.2720027, 9.520136)]"
8,"[(-1.8206539, -9.4385195)]","[(-1.4443908, -8.214266)]","[(-1.8935758, -7.8884864)]","[(-1.3671058, -6.3954363)]","[(-1.7895758, -5.374949)]","[(-1.0223447, -4.8518767)]","[(-1.6347665, -3.109094)]","[(-1.2707536, -2.2320685)]","[(-1.7004321, -1.0272874)]","[(-1.8293767, -0.68415546)]","[(-1.2509419, 0.7797576)]","[(-1.4029101, 1.139742)]","[(-1.9023968, 2.4451325)]","[(-1.6905756, 3.1782026)]","[(-1.2942947, 4.7152276)]","[(-1.9715601, 5.1027765)]","[(-1.2369038, 6.002091)]","[(-1.2307107, 7.2703648)]","[(-1.0314412, 8.536121)]","[(-1.5720166, 9.712535)]"
9,"[(-0.9181121, -9.014082)]","[(-0.054949664, -8.783025)]","[(-0.6737366, -7.7141995)]","[(-0.5660361, -6.7409763)]","[(-0.9461041, -5.0465646)]","[(-0.52522457, -4.396669)]","[(-0.410951, -3.4364195)]","[(-0.34400806, -2.3240159)]","[(-0.8643676, -1.2209433)]","[(-0.23792194, -0.13080794)]","[(-0.15444231, 0.6384321)]","[(-0.7670446, 1.1439449)]","[(-0.7795987, 2.070305)]","[(-0.8804411, 3.0779617)]","[(-0.60047287, 4.859738)]","[(-0.1262259, 5.180096)]","[(-0.25718296, 6.8061233)]","[(-0.3596364, 7.989503)]","[(-0.96182793, 8.34147)]","[(-0.16352426, 9.180673)]"
